,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,27.38875854467512,12.50657526443062,4.187770850465091,0.09049446849051224,1.412177479628011,1.012633771807406,0.2213516111439743,51.60618828133497,1.54417825302415,0.8310671596730808,0.162767294095405,0.02709455082842009,0.3993713312915034,0.1670586044052763,0.07301826473859495,0.9269255363041177,0.04624496255133845,0.2982201648424305,0,0.681886132310201,0.2477233811364848,0.06856949459266357,6.837713878097499,1.162333448342028,0.1428704283827445,4.164702023764114,0.02810408296835043,0.04236751475754428,0.08407694772904292,0.6557781001496605,0.1892644165959339,2.41829333392257,1.260596326224628,0.881534623550313,0.1040811947087464,0.0172848354120483,22.03909678637926,1.294086207611493,0.2308197633461644,3.05654374474909,0.3796992199367103,50.67461194738193,0.2483528834064062,0.861801118390887,5.204821649853385,125.5730484706119,36.97568048556926,29.96722399418542,11.49174615210559,3689.565634540205,4.074396076200837,101.5424736152629,100.6281145445216,2.115799955688764,3.621583744919594,0.7786319092910033,0.8613492549269279,22.83161704043875,1.186476875204247,5.584538071030424,16.33091850967889,0.2352610295829965,0.8466329621205918,6.591550570876067,0.9367205269219182,0.356088581482866,38.65230939289543,122.9495661216389,5.371548390525238,397.380172175761,391.3967238096591,8.963046475566525,1.09863046484512,0.6033959834799821,40.64243518722252,123.1512636558565,1.099852803699106,0.2691123417687778,2.801448366753967,0.1423472932776635,4.868334081806181,90.82096915467882,5.272737435837827,0.07667415913923954,19.14255987934641,2.722947603897754,347.4438707045053,41.60318620857043,55.16367295682312,16.23238153370803,2.903762911826742,5.644814431632684,0.6201762021943231,13.3105825429513,2.041572505368448,0.05036684162060086,0.7092895024925994,0
Wholesale & Retail - vehicles,48.6413444492447,3.465911039409401,6.062422246513507,0.4329410376097683,0.1106366321122914,1.056357303531062,0.6576717427594202,8.14657557732081,0.7302729290627425,0.4242123855807155,0.8865477202681177,0.04939925468133641,0.8610288371640846,0.252475323691399,0.1825649638881736,1.503560968793402,0.0733203984043853,0.667428632093728,0,0.4468403335040239,0.02693163615227471,0.01628295826800888,0.5684436780763006,0.7701466357263421,0.4659355790702051,0.1558464954530857,0.01083944664717987,0.08686476248542928,0.1415626130196337,0.07979810579754155,0.1981873162447198,2.162319692708172,0.2094130049876188,0.4155339745256697,0.2908496070667367,0.04412368581808539,3.552893652683295,3.921903643330701,2.591684308403908,18.18571268454563,22.87692722509553,4.630711035412138,0.4639707179429926,0.4116384954145201,11.10718250621338,3.969589621864014,0.3767274126113887,1.822752643225965,11.20118075908419,44.357820615771,141.9471778985268,79.04791523165292,54.00430065467761,8.29581500047763,108.7935184668802,0.3621610012183954,0.2463170597313841,11.19731124181247,6.756201635247583,4.575451037938045,3.394507548676407,0.1929925039645917,0.5618727223710134,1.988184085655793,1.838022169934385,0.2944445066147691,12.6475689202528,23.67848594400387,3.22095526446778,6.042947201227164,0.4936469086526375,0.3929318331048967,2.179500497365646,1.779005151845652,1.907283761918228,2.268652919984553,0.8303753907678436,0.26706636006239,0.3827491606269241,0.06215501299754748,54.96896770978999,3.128267569524847,0.154813794443103,0.8294374837009383,2.983550317650174,1.581301703102216,33.24961439907408,14.21894103807113,13.35128926239749,10.71947771843416,0.3036835447557077,0.4599644311035014,1.186892066812194,4.308324537240848,0.4433416771539798,0.3666323457539821,4.038851206045298,0
Wholesale - excl vehicles,100.3430465707711,0.6630615604500577,12.40541523013397,1.577884437505201,22.17855802928865,6.224093198791297,8.832774381827234,34.15965660590967,68.97571748828155,72.91806213077848,31.07675001575998,3.368357375309647,36.11331288557015,22.5712515733482,11.74456306250431,85.48790099892784,4.559418857125628,11.69575633018852,0,24.00975790718265,21.5601075534977,4.743977304518825,42.15635193385722,48.34946526552582,13.9716956360341,16.18223455152322,1.370406474151756,5.164839105785421,7.484023428298856,9.118224841061387,24.41139033711865,30.07723708662644,9.414669273101046,12.16814315707792,20.51312446355185,3.429131334391635,73.72100098178802,109.4463799045913,41.71593098324988,94.66836594612163,12.61736981842663,103.2450817304516,8.90746302912712,9.443930881803414,40.18939046569707,21.42303411308642,5.734783021706613,4.000451517041836,13.64459627183635,264.819324593132,8.400272371592118,61.42564225956858,42.9260287194659,4.626293316677342,11.51749370209707,1.76319754164742,2.858454256882231,9.670656590999464,1.842025178286353,30.82771802564762,138.2851664395483,15.76691930942287,4.098280639429615,19.25349926188067,8.260714700263405,0.4991472824713881,16.45928884623528,15.3455843988655,9.36515340797941,10.48187476415439,5.233825419689308,1.848103778379683,2.265996981713267,1.093217433677561,7.156523473334576,32.08903012914845,10.88235405843165,1.381703996456171,2.626553264714996,4.210828445644893,6.217118299392189,6.549429751457319,1.926649610070325,1.182705304534851,11.99675995058123,4.270475617146088,159.4722538578897,50.91301137522776,256.3080071365442,24.85524487483622,1.165486351686235,3.967536927795772,2.089651027256086,16.04106837983904,5.827677469689412,2.635214768534768,11.9184969123022,0
Retail - excl vehicles,70.81248076245483,0.5280958076611636,5.955266903536995,1.545546980720231,16.76345582478461,3.452819415854715,4.681580829394091,14.11535138743492,46.46529386157671,31.91334937965975,17.16813520310538,2.58381671141022,28.13708461805824,16.3584860651257,9.244587795061756,43.68971590583887,2.663363147386399,10.14802020064238,0,28.90659592258066,28.48774304635188,2.485711937103794,24.7446249380859,18.30424669109269,5.831542076338284,10.0729797720376,0.7524205531349318,4.437976961677151,5.052278594051161,3.964882839753067,9.481947075623875,25.81640607126252,4.058990694639006,6.246615657572542,11.38424808521797,2.588248452573867,47.14885924642721,43.60735734688414,20.88934125246756,53.77750883540974,12.88819112096274,66.57921007949159,7.664653872264452,8.465198233969346,23.03152326184312,16.20460741950934,2.522551990861652,1.970476801245002,9.950993052603872,134.2032057615238,25.13008464998583,44.72840282366689,35.69867748895249,3.436663456922521,15.54424704905105,1.411877112703155,4.011363551050306,7.846308648083541,1.762512649555703,19.14227244947181,101.6897616575385,11.29209288034318,7.103312698749073,8.169638353077477,3.423793641809903,0.2524954798579111,9.708432904328223,12.12011580827184,6.794292188110134,6.723895002381424,2.572985604625855,1.01539022044638,2.010610327808243,0.6439033994122133,3.12337127861793,15.63682524191654,4.461475293389077,1.31314459147722,2.103370576112993,1.867333887420585,7.178350227039593,1.888208537731401,1.255068379198088,0.627625354847985,8.297067152556519,2.019609932382626,104.4765929102549,42.56998496352097,140.3902003629944,23.51326307635225,2.139947539227562,4.514998325054012,2.916211741284773,17.24039415922616,4.519091695696186,1.190766311795972,11.6940196474337,0
Rail transport,0.03403582578032255,0.6999251907282903,0.256996793208485,0.004686302044216872,0.007678419342352985,0.7690973501234788,0.3242923738315348,0.947213473805222,0.03436565813435564,0.01625921255004633,0.007718636267249433,0.04304489011441724,0.01329375526687511,0.1169947352936654,0.00369876710664565,0.9033342021244514,0.03164601181610566,0.004281941969318544,0,0.007135394967664892,0.005481955132360176,0.001794662824962287,0.01234108312025257,0.1401101319770651,0.07088452944636148,0.2609506964613966,0.0004687657576445042,0.001637857580601364,0.003828502544332956,0.003163740048001679,0.1017718137168905,0.08817258701329371,0.004252392396871625,0.6257950890718614,0.08473014086556935,0.0009117685951141398,0.7907341648182658,0.06014116750399767,0.3344770217663674,0.0281297383702404,0.03629604469959236,0.1581187144909114,0.01445246875117611,0.005924714056560402,1.245003376167956,0.02595471454587177,0.01697361230763301,0.007166747320559776,0.2554668786576005,0.5011915150542008,0.01849486566949231,1.76835173898138,0.1681829252442626,71.37230953986474,0.1212856967030668,0.01303885694484461,2.067077840472571,0.4515893692323714,0.1182855505861869,0.05060437867939599,0.3418750505855206,0.007455638317306047,0.006766311105109742,0.2552904889343336,0.08655491945296065,0.02102376249374345,0.600491757774776,4.221883798259647,0.2963463017373242,0.1213193611140485,0.01321557215403746,0.1470949878856308,0.05254666978234002,0.01248521507774601,0.03265128803461791,0.2428088386285929,0.118922559527897,0.008789989336026961,0.01592033448304859,0.001838566803396717,0.03355122911666626,0.03660017284524133,12.20291026661264,0.06745237006345448,0.01547878576947085,0.01262788634031917,62.65793612271194,9.717434390735034,28.96778262730751,0.1734712623738164,0.005664977486371792,1.470277348209531,0.0105689190750117,4.0815674881257,0.08145644686963192,0.1029813623713041,0.01169740113200478,0
Other land transport,41.26402059987434,13.89396029029393,5.981094459141441,1.352851100881654,3.042989165690396,7.230803452681931,41.78617562433973,9.600049672045907,19.63132335719359,22.5076025693922,17.01000326514943,2.772507892601874,22.26547361535835,12.51269384815351,3.335277486251623,36.25199171610527,6.620845425438175,11.88350207521402,0,13.07538132900611,3.076750966917831,1.26181922252365,37.43623499737326,41.24423335198743,5.802685469863836,4.051260373468378,0.9675515277742645,2.101860201754045,7.065408113002898,5.501304493474112,3.620070872266811,34.71531211392029,19.73114264796244,6.793715956598106,5.283132372851798,0.8118786148734624,35.73012156491075,9.06816649275016,6.58818307667428,19.77129973148158,2.179126402265636,8.115120096790085,4.957778021506969,4.533229936859641,12.16652871571087,1.150883703693022,1.241220629945341,1.966221050193687,21.141901596934,37.28930520205757,29.46561895836831,350.5787768293704,75.72768961340952,5.145961663260326,110.050961273031,0.9715574645118235,2.731498375963657,58.73266441894432,22.60035108661354,4.884466978588551,13.22062450942293,3.996319501467756,1.353435433085631,3.70366138511485,4.410632769720008,0.2360917910098514,12.159219707083,15.89880409465821,3.436678132965625,5.706342276504195,0.07351027869650262,1.232234833979332,0.9538132304333314,5.258768170905886,6.417500327517136,18.54829946483187,3.125719835041613,3.349612530574907,1.10738080206825,0.1745679809474263,23.77830245469256,7.214520275913539,2.674749494935206,0.4704706658292139,3.863893176572625,4.608311113796959,43.42509768005849,55.86525448702246,85.57553317368158,29.47675550721921,2.824770752931159,0.2922991254778937,0.6256887813198653,6.137196290114843,0.9509284293815484,0.4607034579281867,5.962387699466424,0
Water transport,0.06652326060219822,0.001797371069431299,0.144934247457849,1.661627079784534,1.006428057087075,0.129935931569274,0.1810615019373741,2.339961668545233,0.07312694205681723,0.03715680603934122,0.01767289783848243,0.03882101007487236,0.02626682912849294,0.03644335403342359,0.008150721186462786,1.5972323200031,0.05626516406636038,0.008547468774440415,0,0.09902459123896964,0.01844865634977538,0.002923213572572097,0.02591937942310003,0.1550339316715272,0.1955424431313284,0.8979908398257144,0.0008010158490682829,0.003621008327008704,0.005478241223459083,0.005030057093843848,0.05582523381476593,0.07211002083982683,0.1010615900172429,0.1939408457042746,0.3383331529963852,0.01320855509921082,0.4526115858250376,0.2429302297062179,0.1604772619862084,0.0565655309473504,0.0626140769685041,0.204059323799967,0.05804281164626005,0.09387873519744755,0.5761698932173634,0.06751947781320142,0.01027092738439369,0.1370246659768738,0.5637493168673541,0.7289003070134196,0.01859799538602061,3.95344278954885,0.159951126140586,0.1337935940662327,0.4973978265200787,13.69522923609942,0.02023499194070715,31.47040447541054,0.007091761480060169,0.05682372812178873,0.2045416667255958,0.01257275633349785,0.006745087678043263,0.04030297925189073,0.02005809597464788,0.001283179295423033,0.4939607336589928,1.600753293674747,0.6084839954903204,0.06809792016353204,0.02977646833676961,0.00674150694058926,0.01635624212675227,0.005972413993760445,0.01737204825869596,0.05953066886702259,0.00797429194760937,0.006333925841743892,0.003195233661157306,0.002563261468052008,0.01377918992587792,0.02080806163353179,7.171550001657365,0.001639530390742471,0.01448723929536056,0.07664179947860758,0.8314865285567266,0.1145027049673913,0.7276678668601392,0.07841189019924853,0.004489046494380404,0.009345718268926885,0.008683508305087665,0.04325085407332729,0.009610805111391028,0.002251534187632839,0.01530340862076438,0
Air transport,0.04453921412578153,0.001811473778158502,0.002958330158398154,0.003789220731842005,0.1092634419815141,0.00515833158556468,0.1426009115632327,1.679939851114117,0.01437317565910256,0.01047775722060212,0.006062598439758518,0.0009999812036179763,0.01552197456940075,0.02841223584114425,0.003589942380598286,0.4758293136036557,0.03034604107682336,0.004693142244451289,0,0.3428243446040353,0.00886864859857505,0.002647293591078527,0.01309605824371425,0.04458574893661414,0.1697611764890293,0.02820618107336248,0.0004369548789975894,0.001803924475336839,0.6441440770402038,0.002569002898848244,0.1940750322963959,0.05936414844635841,0.003123149971111521,0.003970504872434101,0.2731838823195939,0.0009131098752898029,0.1151898435777268,0.863875083357039,0.07787354496590586,0.4126207538563667,0.006897806343314236,2.468386505022076,0.1501750219857932,0.09937434703008535,0.2861138169254749,0.05488570326349306,0.02622659541260611,0.008957984092820193,0.3694525084933458,0.85728049346502,0.8644993841923274,2.104531288664736,0.701113752441614,0.03831654568203195,0.411954707189846,2.912661639962685,31.25944007315844,19.23583458629681,6.715235608862885,0.2605742788364571,4.565829834132344,0.6631038451337674,0.3660531750710392,0.5250168362225381,1.730006006353756,0.05426271673640309,16.78628155965049,9.353992684443693,1.455423452907227,0.3316880594693086,0.01499783403226848,0.08763909619608355,0.06545209194994348,1.332968907112698,7.07440793142761,2.511253236525171,0.3862223247612828,1.379374149421653,0.8583336009422521,0.002834962495197263,0.04399689599929595,0.4095574643576467,86.23678397709,0.04649856280016457,0.01602778306925749,1.798781880100168,5.993005299217855,0.1997061067123272,1.6291954489478,0.1261202368654485,0.2014005406117575,0.01392278576778587,0.0314825279524066,1.77754705266267,1.742705857786662,0.005204548071669184,0.09473569457298213,0
Support services for transport,1.875372930041547,0.0362090318148714,0.3813657982999681,1.878376982642938,14.03055229798755,0.1221218718797893,0.3934447757644917,3.217157741032812,1.567762323367712,1.941447295924921,2.624890752177481,0.3587059740258862,1.822872229551286,1.340922324071598,0.5208789584819725,7.693497851205943,0.3927385221604031,0.9209736003043232,0,1.022149077089605,3.338609349821058,0.5886042397450324,1.003107687207468,3.183315513691762,1.088683565175121,1.364346090290678,0.092368130367302,0.4166191917221415,0.9767762019087733,0.5808980413366712,5.893196954229697,1.698753861556304,0.5648291686873358,0.8755157116963186,0.4470187647626491,0.1445757476652352,3.024564375180747,5.603488490406155,1.038768222218849,19.29807521808358,2.348923527562807,6.983724813764009,0.2661302774828164,2.011573548894451,6.746297892214016,1.671590984847679,3.422705091420183,0.9773923981192618,7.913047782304032,11.71051977578936,14.9873700313893,337.9009638341388,227.6298527858522,125.7618311275055,43.34693064255498,39.86811969603964,5.068841988558274,292.1252367383009,31.53048217069064,1.725502521699077,10.45168886877993,1.574861853066663,1.42109225499821,11.42212248328146,11.87097165142412,0.05482499119314884,39.71557372090474,41.83983220201917,26.8717608239108,2.405524440194491,0.7239447473143866,1.339219909985972,1.837712283541197,0.7800858316182244,1.109746030644237,18.227413965582,2.081274833267418,0.208977281175447,0.3766736021449183,0.2809579400269843,12.09542861879966,1.101488559644427,0.3673196403077673,0.4689817945381644,1.341974033555926,5.370768080361451,35.26700053300529,6.40450787665156,10.93029578169849,3.882751772117853,0.5959420307864651,0.1900541015338364,0.6276258269740368,1.323724299996182,1.065081327698495,0.1036930821360203,1.478924407096156,0
Post & courier,2.759571900173631,0.01126947127873961,0.4181447266910691,0.9450137518459619,0.42308562845264,0.1660408171746222,0.1356328668600734,7.830150805514438,0.6067668046371223,1.664030919711214,0.4570794460397126,0.1792096090051254,0.8372554981201767,1.353186016000585,0.4199368671395848,5.577209385663863,0.2901715530652211,1.802109953295183,0,0.4984424537651451,3.19759578520196,1.510589463066558,2.119733630187462,4.352955811356971,2.770997210181399,2.394828317898322,0.05121622517692722,0.4236631781419547,0.4614569900573298,0.2646465297109361,7.209592821884322,2.651940369046977,1.397079227824311,3.133959765164673,0.340868142259431,0.2017513855360492,4.852953035315124,6.422783153749182,1.032608131617948,5.142689967183627,0.1774113965544268,3.572047511504167,0.6687063130432324,4.300910897706115,4.335180212976753,4.87979346562835,13.89211288707558,0.7475623725168071,0.4940778726113516,10.1204529764898,7.213573839411612,46.53511753169309,30.45939911156782,1.350504148021281,14.57197293222654,0.2176411523193705,0.2561138040554732,7.878378854336657,121.1831331217247,3.983557244297243,17.00570900804136,4.985739178724153,1.564255893665822,12.67265966069469,5.835393841816982,0.125996531175112,75.05600632808545,92.8037082338069,84.26359004091778,4.996484498567098,0.1418763302456698,1.891504820788773,6.088679933054901,2.964987361783368,2.965008514941683,4.742381864461925,2.148333272869545,0.5489940190554307,1.43181135551172,0.9774796158080072,5.17815881821487,2.649781704074518,1.017979250755805,0.4794511341623144,1.760789722685317,7.241092843239316,93.67334200249736,17.93395570309969,28.60591319321708,10.63224533950848,2.343930745200827,0.2645145588494301,2.196288214157149,3.260492685895069,4.004571269635229,0.2622569676650716,2.168148387846887,0
Accommodation,0.1602168613707968,0.09275605834386219,0.01432268671859268,0.1249073783494244,0.3720740271189182,0.02067939494790397,0.01451497914989765,2.206614933287941,0.1831838939751119,0.1801888605537887,0.04949550852875521,0.01294153281648974,0.1987364678582409,0.04826689696475887,0.1506736680579971,0.3561463495333446,0.02995466336799183,0.1691282216346202,0,0.1352398513654046,0.08883374489045343,0.0110106571831079,0.09160347523237422,0.2128621470316635,0.06234852139181999,0.1524103622174698,0.001971297726543334,0.03518240991495662,0.09330058180030625,0.0292859128920023,0.1009192583259647,0.233758613692031,0.06298235781126034,0.02598103504855194,0.1171986755792821,0.01772889847185058,0.598867027671814,2.30354003388197,0.148943933426836,0.925439838191324,0.07889458462211307,0.830240998952866,0.07776039950898497,0.07194533223907275,0.7979614412477033,1.17135692986632,0.7262750228879586,0.03407816090104165,0.134002766919197,5.012470490464171,0.6892837766917242,1.309913232609737,8.784457955828309,0.6323105803185577,1.507432155310877,0.1922470595292981,8.239951655209605,1.258479886455772,0.3415729286456816,5.646437784970804,6.472862069026714,0.212136700610325,0.5631459335002079,3.028509053892006,2.466452526064226,0.06538136600731886,8.698584371928202,24.63742597678482,4.33128853084696,1.625101596397784,0.05191484015041346,0.2330347977472417,2.045743773687108,1.68636259287509,6.168582026487175,9.971322807790905,0.7756589596751662,0.797025158224114,0.7641964869920551,0.0302778272797589,0.2645596407206699,2.287523948763788,40.37379136227099,0.1691769960678755,1.025120823813079,3.335565027636565,24.19229573720005,6.174205512326777,7.715936355883236,8.348451682890058,0.4922482333528114,0.4331660593896709,0.8122968067588747,3.231899468361911,1.229027492432965,0.1035586163567062,0.2979071813598297,0
Food & beverage services,0.349241524089175,0.269367089238787,0.03056900013411048,0.8903924263395135,0.2814159732117563,0.04407452882867214,0.07026224396138006,2.856753854682313,0.3391545256994413,0.1595468326778626,0.3860389034309227,0.1177902796919016,1.808269379117713,0.3568046423368756,0.4163756419669233,1.60297998513559,0.05841445557300156,0.3642065423743977,0,0.2462060797438642,0.1634125952773238,0.07137547426686851,0.6879597497282217,0.6951059134635889,0.1820490348595148,1.522408921395092,0.01192739690270954,0.08826692109216558,0.524623238130604,0.127916535125012,0.339683767223167,0.4697503848421145,0.1115790990770937,0.1837580968033539,0.2794044395636815,0.0485735293035333,0.8877893367017661,20.4439374766275,0.1789382701682234,1.705278008660445,0.1567252409084748,2.197806861573534,0.09715979034916658,0.5302667701063118,1.488258334112595,2.878400634135733,1.138352352345338,0.2035514846504065,0.643954997029796,6.00707886461138,1.547606596451345,8.550978257743447,12.39309752677419,2.563889783686983,1.319769500396589,1.017607584660153,7.420746647337495,3.494583462098412,1.838763547643356,20.59923896067291,61.59250948348016,1.145942045284941,0.7824997217778504,5.813238906836847,3.756258038161388,0.2824754045320922,9.11071321310222,18.37459719985983,1.930173079149322,4.981598001695996,0.1118216739154871,0.8934526923390465,3.636016590627524,1.137048048884789,3.814905572300357,7.93778836518817,0.6691005216791276,1.659703931094253,1.097088698631777,0.04713848396792184,1.375544693897115,3.553472500944598,1.037959464095248,0.4874508105687665,3.478158025487983,2.757195846243424,44.96162213835342,40.90113856662456,48.83298563048677,34.64606314699353,1.913177950920289,3.698648138631457,1.957036656605159,17.13701829090397,3.990276830174712,0.1159063830915868,1.101104432431809,0
Publishing services,0.2886279584122419,0.02950870929409741,0.1255628782750512,0.01516236089493492,0.02424941491158135,0.01542430562559999,0.01672490229089245,0.2039908489130521,0.1791631275548838,0.1754372202808251,0.1079381581511996,0.09829665746914217,0.4836673741467526,0.3198696157451885,0.09459895972933288,7.453600830728322,0.2147718419071611,0.2440846680453177,0,0.2259004518265032,0.1619029927237259,0.08457514896318936,0.1409697621454098,0.6922440023406133,0.3140419867614971,0.07379541127502011,0.02085065834857017,0.2197946159088504,0.07407442800632413,0.02640397058684998,0.5069557546837774,0.3451680291957588,0.02877299386594239,0.06152645697209718,0.02981871106429416,0.009722958987222695,0.2355661321840576,0.4340966955411219,0.1719739282585007,0.3941751037304224,0.08989108448735951,0.4256319310003628,0.0980941947526632,0.1773146110227455,0.6490632641312227,0.3481407629096913,1.401306185398972,0.1083116775469348,0.1774178275111367,1.285373839013913,1.746542018494083,4.338247117373951,6.687502242126951,0.3228698772548894,0.2617824227016801,0.2328395394580734,0.380724605973544,0.4354638392807362,0.1505268815810002,0.8587218656681214,1.558053579362985,4.560754101579609,1.18808371263446,2.214943041552474,1.370296694329175,0.06859563181254633,3.126165584925379,3.232738474190455,0.9574951792307187,0.4519536575672863,0.3857157480587904,0.3133943423780444,0.684013371281041,0.1636898733709912,1.36221270188325,0.9007619071770357,0.2567542995082727,0.2508880458724755,0.1011977213940821,0.04216021934877937,0.5235216430237479,0.7786511612672102,1.215037483931866,0.03463924497341497,0.1207879749262891,0.4842355645977597,6.500546749409239,6.097021526358694,1.195249721536652,1.857032071736835,0.222175551153223,0.5802009262768093,0.7865688658430461,2.038730132058017,1.121788424915098,0.03260041022305414,0.4397021655485992,0
Film video & TV etc; broadcasting,0.2618860375682419,0.02217925005288097,0.0294657525750927,0.01054322885787504,0.02990881927932902,0.01164290363551102,0.01473158689684398,0.1269192792987312,0.128754145859142,0.1445999943368435,0.08518608459791387,0.07915589568417193,0.3659447391775852,0.2444856715798202,0.07305486295019804,5.97629904243076,0.1733210541404467,0.1848641653174075,0,0.166796707121144,0.1127211566478213,0.0629868368967729,0.1190274858099128,0.165567262168014,0.05177607595164986,0.02500098085717488,0.01414678459151036,0.1560895350884014,0.05255188085074491,0.02191858099905862,0.2060366826738158,0.2003973050192602,0.02193210080566815,0.04769259234723891,0.02486571319971414,0.006115560037013463,0.1981353006704319,0.3255170801068984,0.1175809458887397,0.3352191242473345,0.0767100886762857,0.2091630115425661,0.0808801010192501,0.08184200985519896,0.3017413595840543,0.2489779909340969,0.9409584770197567,0.02248203033024709,0.3317169141412369,0.9561556002185547,1.384075153696521,3.058285616519541,5.126482811262421,0.2353048226168657,0.1514386712141564,0.18417357365253,0.3085552161786684,0.2407629620209666,0.09225739733386776,0.8786805718932806,1.238816311964826,0.5657438981417185,13.33767508814014,1.452195461721024,0.8388878972056022,0.04171228604414316,2.027400072140471,1.892297575606532,0.3329320349244166,0.3332222562313606,0.3083964402314193,0.1872059694720085,0.3424312228956939,0.0853274483228467,0.9834689442342402,0.5488420733930341,0.3495190618808049,0.4349497573464897,0.06303245760260212,0.03303955655847606,0.3917009698978532,0.4975477724010061,0.9720775379446678,0.01852270559182099,0.08346267776299615,0.3318645005115019,5.730365705899778,2.589505605532391,1.099387513370675,1.04961393412409,0.8095246112781238,1.248808321753063,1.746079632440529,2.52157290019579,2.667314005274752,0.01884135420101838,0.3441264728118109,0
Telecommunications,17.07056804723748,0.9611924015281338,1.459370342629998,1.649821458601551,2.357789210077948,0.4671146878913482,0.9665036441654846,12.61248294461682,2.40371833887159,2.366022716963315,1.19206085609195,0.1263014769661368,2.046206730899469,1.180744591248032,0.5543636208761314,6.29104333491331,0.2628070005394015,0.9857360563646547,0,1.915190980447174,1.389257190665215,0.3319862746116073,3.589878711939859,2.442322769663605,1.9007889945708,1.073551146531774,0.109194627779179,0.3513090019071585,1.043527491979131,0.6971350356176362,2.725299555048806,3.066362590586962,0.7938313212452677,0.9341059874604893,0.737857937465741,0.1489202911603864,7.938712421967185,8.45909503003373,2.316459959341679,7.519934607357665,0.6705483655120645,5.158974385969645,1.010091060728049,2.360075619529938,7.780728700037182,13.71456409082219,19.37693916266528,3.655936838847329,2.847854368935568,49.47152401256069,9.687867132696569,54.27963020482306,39.19522558640116,3.28334350005183,14.33653221346201,2.973398055019429,1.622234694993627,10.28296818778936,3.489947448486663,13.05461481809653,15.08247533976051,3.273644208251408,3.469488121591979,289.2689966174913,22.46547830359727,0.5125140259540396,61.83923277740166,70.19630889356084,79.32114375147773,19.7610843070516,18.98031911910475,3.980605262838031,11.02947792873511,6.220219516623104,20.78647339774994,24.44607019546571,1.551577129651458,3.390989853682475,2.207555647120235,0.7827546804390446,8.967275041207566,11.09828951865519,7.837249959533437,2.413504133337443,5.033086440791512,8.57143710117356,136.4535980726037,18.61562421253651,61.03805888444691,23.87128962340964,2.396604415554563,2.302336024052663,3.961993536614557,8.943190904353216,4.407049724541452,4.189889001181394,13.251647630848,0
Computer services,2.960174881222501,0.1376773060034025,0.4484580545152755,0.1981367181876501,0.5831735675949954,0.3960509683293378,0.3852837745550961,5.177120062977933,1.651434955932101,1.912656585629135,0.8424050525357939,0.09471311772476175,1.31942178883759,0.8067656461708668,0.413070692142134,3.458831730116591,0.2293758031408003,0.4860442553574856,0,0.7959169902987859,0.7863542184800589,0.3026774327158146,1.199036329440002,1.71524179597321,0.7291379764538275,0.5357288988549734,0.07140909267526598,0.2481399693293752,0.5286249091713933,0.3905732217845254,2.309965758542047,1.515522747295503,0.2983361432115822,0.5632040959043142,0.757849917596693,0.1164435326103873,3.677411547635316,10.91026741797635,2.025357653819385,3.824680104558694,0.7269760183571602,7.763604810409214,0.4249019355740329,0.6248814755322203,4.196150536146397,4.344433256581816,5.206978172978324,1.5907157516938,1.434432941788625,16.09710331122037,3.258062052093074,18.73357003144691,14.89388778373407,1.787047171650319,3.62476796976228,0.5969300699591756,0.9476207407884538,3.872091659935304,1.663201367380192,2.976776273975178,5.37967732248469,2.390260125704409,1.477345413507557,19.5052912279766,12.36528847721622,1.405703750798547,27.45264375304728,27.04437271051082,23.69807952506764,5.267366684871372,0.5740511698949904,1.832268781954822,2.414058938028835,2.984333430906875,9.06687834310362,14.80740541536673,3.489670132127574,0.7631917977768421,1.082803099105926,0.3066304881756583,1.972691338191956,10.46891874291055,2.641112530850882,0.7587985997056598,1.992026036247192,2.75452139211767,44.56249620740744,12.00627161056834,26.24895530876674,7.583536132001704,0.486163087037237,1.327128877025741,1.100515512434475,4.620402809965251,2.018679587176332,1.004512160429667,1.250052492305614,0
