,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,6.574608054232898,6.101221422179623,1.943323893462418,0.07144034205454526,0.8487549941115352,0.642046584001113,0.376121944934402,36.56566633202897,0.9987429262235821,0.608618307967156,0.2358907744014182,0.03674001239900674,0.3784172800220087,0.1694965832863923,0.08643749553170232,0.8190173778864442,0.1013651499643458,0.1692008166816364,0,1.439768537404935,0.3081178619993632,0.02481811393591548,3.041969952594976,2.775231338632957,0.2977201360835364,8.720765589527103,0.03096552252431586,0.04125052531716346,0.06194813015516006,0.4700709863436944,0.2144839229230027,1.27504215394512,2.476421018569533,1.066060697735591,0.08648877297069181,0.05959662832121013,20.62748722522585,2.603668936593074,0.2852605068475196,3.18158400072379,0.436953248673895,21.54306991546007,0.2543856133928334,0.4279129474010183,3.162883650613496,93.55715870412804,21.2076647460757,43.13137784509866,8.846572629866891,2850.190041058773,2.851400372858313,85.42241266009998,101.7648945431123,3.251061204999848,13.23137648362768,0.3369415045836025,0.8596391998646938,13.73771616289812,4.483392107558576,7.74137729618119,18.31063972067869,0.61536614745219,0.9460869513468959,5.243890120897992,2.068761212335458,1.135756243982141,33.57035095339269,98.00858372479557,2.236739505720846,319.1855318419117,380.3079930863335,5.58234637763548,1.698665482108962,0.6145194357668841,19.05112986293165,39.89720681184101,0.8851478966737096,0.3892815989100106,2.289327520960325,0.2108511568284471,2.753557741576226,42.23887344716849,9.70888886667486,0.09811549782293019,14.34671492183391,5.560956503448445,237.1373593861161,29.28949000216456,31.25201700132831,6.291679850077869,2.511501899858921,4.420823582532911,0.9163430782338183,14.7669814710201,1.44797297266271,0.1150732021783229,1.142145318843305,0
Wholesale & Retail - vehicles,22.62682872532495,1.81691165779859,2.720093975511356,0.262561760623134,0.09196417709502536,1.437169332865657,0.5577596594213181,2.23119496918855,0.6443921329065331,0.347079963490076,0.8203606510340077,0.04513960519716134,0.9569817656000946,0.1782464869053247,0.0922023235182294,0.9600442374629531,0.115728437389572,0.3600594403044641,0,0.4178505229335739,0.02782266798691455,0.007673655696863548,0.5973906689199614,0.9574593897525602,0.5765322723788334,0.338378576102536,0.0101005325565147,0.1009603643956536,0.07495803115412362,0.04287885927321582,0.1008108823273397,1.876930109263956,0.5453119279609296,0.1981100881473837,0.3637197030626341,0.05430765922863973,3.153111518554972,3.406875682274145,1.624098124660154,13.05568419105009,15.32230860235821,2.066737594664518,0.333976537629524,0.3772919669362804,8.719763069947115,3.864396364276811,0.1435352891339697,0.8811590523350273,3.349933462122128,35.58657078839021,99.27379895124557,61.15144837488837,33.99412612946963,3.645485980528121,79.71809605208618,0.6755660039012062,0.2024276020659689,13.45053485455031,6.580915119161552,5.618552057292163,0.8514887054992696,0.3067178933482618,0.5082335363653754,1.195185983343207,3.752019927416834,1.146886520058366,10.03939178543368,17.38373726048317,1.365707447093976,5.315328133703887,0.327765483690403,0.3230468123793087,3.624831403818102,2.490131772367523,0.8782282160387509,0.732982412469975,0.92732831000202,0.09533294648582989,0.3833441917514425,0.08838280953789439,46.29782148013005,1.626115834677522,0.1069148413311795,0.9271181803991844,1.114152058339344,1.081674137340678,25.47950765456317,11.05202303817891,9.209149181109945,7.239528646908896,0.405489429818589,0.5825818917678489,2.775235897257281,3.142538445713085,0.1221260130111428,0.4251127882331107,7.250905356182217,0
Wholesale - excl vehicles,62.11314520406166,0.3888172484490989,7.523407710512953,2.202840845694875,12.16596274108092,6.308844630391773,7.565756772345772,14.39666061701421,38.78606673519489,46.49722954995955,32.88942366419811,3.09709545239098,23.12107621749473,9.960813708953586,10.96242416654076,55.74806875604762,8.227082007891157,8.787247396332416,0,26.53057369741505,15.55223329493924,1.957657898092488,30.76488283345154,52.33875697390378,22.23514177163522,55.49326409656327,1.797140560448234,3.311973526424,4.07063505991757,7.666280362331687,17.47223526310398,20.9038813193518,15.58852327493454,14.78423603965351,10.71001865944937,8.962759741334699,67.33328482712274,345.9456523590755,31.34075049000118,58.12884528609359,10.06755381281816,35.49480797272924,6.4831016397378,10.11408029311206,34.12150111966626,27.69485801524479,3.560777898057979,3.272882917823506,10.13304860987398,248.6729695184705,6.525656685088904,31.09517578001756,31.4396454427336,3.071331846659742,17.2169521869405,0.9420201869163725,5.290682432495412,8.026859386747729,2.065315699559962,23.13807979120338,94.95472242202443,15.53413268049334,4.501556553222444,15.58186243306498,12.69424038630691,1.094403763620053,9.55854034193956,9.48529437172923,3.806806209103661,3.578008523749789,4.729040391104448,1.406794968825633,3.898993539179513,1.204891151278304,4.334212171853915,12.34451797863701,5.776799210089143,1.480359121495626,2.440917371132002,1.394120967064187,5.532542553229031,3.775629402135291,1.785802292721523,1.003834415788087,4.970829780235401,3.039111575418435,109.3970977973811,31.22967196104208,182.5562376450669,15.47654891821507,1.969834482033166,2.642009207814161,3.997712906475045,13.02020643718537,7.640462100561352,3.292979921489675,16.89465253022991,0
Retail - excl vehicles,32.6762075292936,0.3117004017128859,3.812794210213639,1.698931836411764,7.012082739248885,2.986343155279524,2.543289812661162,7.519423217442284,28.89108492114288,24.92077632860303,24.17487987628884,2.0105238250348,17.71103397681137,8.464153316239384,6.668022284366065,27.00484860271303,4.432537106774189,9.139402183098836,0,38.78074391527647,25.61353129346273,1.371119075886716,15.34093827010897,22.36698536515961,10.59845003079079,26.19101327893887,0.694448447784937,2.398689944769421,1.8775679369737,2.265391170063281,8.676259288139573,15.54167506200934,5.584204551821881,5.677179110637937,4.23673313819204,4.083432613340904,34.46380945346018,119.9583183633319,14.55131317550834,32.68873952445995,7.879603954393555,22.9820662198557,5.382836910348426,7.731581478579176,19.20964033221131,10.93064120069224,1.59439383694811,1.742363084301611,5.855104567419938,113.5363409378573,13.44929730566845,23.62542326148619,25.62271258609238,2.569990700793026,13.18651020927455,0.6798766622928613,3.083992246316638,7.712091021948389,1.876026424850664,15.61468877962077,71.1897121484831,13.35335589734338,4.473662078766131,6.381909317395206,6.892532349022252,0.534875860941071,7.152032206204624,8.7240509090924,3.274779301593528,2.365101095838263,2.163134644828784,0.7489281079188688,2.74405927432763,0.8082201023705692,1.845362974068942,5.815868471551917,2.717435494044589,1.424025061166556,1.588991376902359,0.7860910558392082,5.685683383466478,1.518878771065977,1.272689320858067,0.6489915229046099,4.178052030313466,1.529318157867659,67.59469431093014,26.28661189890009,116.6509116608876,13.48961826933965,1.597268522162749,3.25657121300009,4.35994309785059,14.47484795024246,6.448714073124763,1.354855613152865,16.3221017860528,0
Rail transport,0.01628114336515786,0.4855877883285553,0.5230933552546115,0.001521048749864497,0.002603010823928442,0.5674121634465938,0.7044862706803681,4.102129762608617,0.03217093209558689,0.006888159358956409,0.004807209059685339,0.1845158918786377,0.008006468623666767,0.4444723666576308,0.002062031687985455,5.890365291374823,0.9231183691917786,0.002057127957839806,0,0.004806920550763593,0.002912880160529226,0.0004373473237658306,0.006900864292198235,0.3707562901049909,0.5141111819208299,3.582699166078503,0.0003300447062121402,0.000798549890706082,0.001414234238111953,0.001667040651118705,0.2634921572350644,0.5340475553674188,0.005025192841977241,1.472756603422858,0.0669684884063641,0.00149312342371135,2.747304821823504,0.06641962199672086,1.549486660838069,0.01092822917118906,0.2734777181609133,0.5487602562146983,0.06320948743726797,0.004126386255570078,1.550388386742558,0.01929578822762369,0.00465809418848831,0.004054507880734191,0.9729532565444666,1.099981545273352,0.01405508349820249,4.428695821582978,0.1206313467977169,49.18593631715596,1.287705922090842,0.006675984682109095,2.333351469412812,0.04535346312355883,0.5711784735852501,0.159372167720383,1.901834157077129,0.006548357964913537,0.004654326658934428,1.426401552410691,0.3135361159853958,0.002688137128367003,3.696587471823487,15.10411641042177,1.315573234216584,0.3000265297362709,0.01265849504032218,0.3097398949442517,0.530848435597912,0.006936738135543417,0.008916225607504082,0.5494823207766178,0.4006882745859522,0.007574239089909679,0.08411588051395318,0.0005922293326592739,0.03089766375037386,0.00774942262825321,16.65695735963596,0.3473241302319096,0.006941498578321343,0.00713813085273717,75.3473233482606,23.35518581153987,21.85624150826331,0.02588544338216059,0.001799908544602176,1.287473742348381,0.01262167562425302,4.866222559554811,1.028909476871061,0.2433177150142891,0.01451383570152962,0
Other land transport,21.79104013700752,10.09122789080035,3.20480537269742,1.062939400840979,2.635900086444944,5.03637214437569,40.5335382626783,5.954942211768936,17.8282316791348,26.08764820080341,23.21136188648826,3.575085686689935,15.68954488073212,10.04893127650102,4.652072780204303,28.07305987630568,8.586202648110966,8.945824944176119,0,15.769949509884,6.145621883566189,0.9746254227131584,24.39255016341369,56.69863714850776,11.71217895633987,34.69005288525878,0.8637127667081911,2.598401320800827,5.838266625271819,7.838808789290392,2.088991875264156,22.19659402623481,36.46054306837931,9.522809901432247,3.38686635631991,3.065863016180167,42.51370191190804,30.7569424006995,9.976569299150592,16.22974865670031,3.026537772044636,5.522226971848607,3.502129396090268,5.717460111226353,8.939187052451034,0.4798610200667536,0.4742720265497396,2.119841510785229,22.88634340571217,39.84403330970009,42.62207766797155,301.7745041663848,79.33583858966243,4.221194138783339,78.60175459146578,0.6548048931957065,2.40362487252006,81.50917385288231,22.99667223460996,2.564182401965346,7.127149625002389,7.670157368889886,0.8038179361979751,3.091225273583719,5.566394419239433,1.017770409002689,13.42579685372459,14.38010705825665,1.859339530041455,2.935530536268709,0.0925680901418122,0.9157070762812689,1.960292158428386,4.544733148304885,3.117866849672493,3.725131691020759,1.866848027132327,3.297085185869957,1.888269835432328,0.09156233576980466,12.291191495788,4.973755715863852,7.123699515164962,0.7603250442616544,2.479873132999168,3.317945311737932,29.29328830349102,52.01905431579372,63.04852718393091,19.62260463564396,0.9893172509251882,0.3358692396936657,1.832790829943305,6.587421991068642,1.333074857099657,1.046451982066211,8.213599639293104,0
Water transport,0.05093038584647015,0.001140876606621839,1.103688253658431,3.064752304731985,1.775708752674673,0.3021523275441324,1.085526367761476,2.24745030817123,0.079509461348895,0.03658937422970815,0.02891315484055268,0.1893872375660374,0.02458147498838602,0.07119999743978854,0.009392363226894407,3.613388872664623,0.2716172968986321,0.009118225044073853,0,0.169832176167243,0.02053580085933894,0.001875212385358712,0.02570332092185483,0.7523124548217185,0.5686092789452742,2.672811288402572,0.001369189165839096,0.003140374505091769,0.00387856733316984,0.005636044647334178,0.1037809541672866,0.3099230806717669,0.5581699554221966,0.4414564691375353,0.7853243817252847,0.3575707363165455,1.394038933671216,2.367004419605758,0.4839160580865806,0.04955844293278443,0.1877622851822021,0.2643132457002589,0.09060590144371518,0.4697986441195325,0.5851895872782055,0.1927948604995766,0.008836633717052261,0.1952138127478242,2.226766997350085,1.931226915477078,0.02086861692591885,14.7651951369323,0.1742797542057454,0.09169970267146625,1.455777319953394,26.84340006673241,0.01727194560668152,40.37416885961182,0.4228236602334434,0.04273905615309905,0.1660281073266739,0.01968073841079597,0.00900008768604556,0.05404438407134533,0.06236146836709489,0.005023965404025925,0.9730370091921506,2.216742916698759,0.480401279724318,0.03741525922447973,0.02986236279025742,0.006704161119001554,0.01978612697266291,0.009679522877266828,0.01637780752414874,0.03459267768109739,0.008501581780312207,0.008608769466472366,0.005992805060515518,0.001697813905077321,0.01652402335129861,0.01415356728168165,7.148011329016276,0.002404575386848902,0.009211409745417435,0.2022119933101778,1.073047715870715,0.07834476139005045,0.6904285725219832,0.04219136129539824,0.002863369870220359,0.007910187965115566,0.01458801635034577,0.03535141457881635,0.01349305909988014,0.005589572992396456,0.02980691720475867,0
Air transport,0.03154355164893752,0.002099929468495712,0.002426760355002227,0.002574112579157939,0.08433298765812855,0.00611923945908823,0.2603073032017861,1.253201309665311,0.01214741640408092,0.0123974950996819,0.009699067055639126,0.001254930018863382,0.01672564273966322,0.04527147349995866,0.004093519583937316,0.7402112470756153,0.1036545065261287,0.005304915053645039,0,0.3100043469583154,0.01220114638693936,0.001449988282898338,0.0152595347966283,0.1627097134017838,0.4423246375205797,0.2097515702605793,0.0007211126835127841,0.002350864766692328,0.6127005962970657,0.003005405219753786,0.1644149319978728,0.06169996590785469,0.00827485149960915,0.007026933564628185,0.7677128608227707,0.003769986503478599,0.1389581695418866,2.938163288698776,0.1059966990615202,0.3828991501186667,0.008647423057961736,1.955564641595435,0.2727898822326709,0.1768502154103767,0.3390489196342211,0.1023060840835497,0.0225966551646778,0.0140912393255171,1.691076049091908,0.9681406004229125,1.11398273702245,2.248191375651079,0.6960991654234725,0.0710865457419475,0.5569684914412961,2.91404590886403,21.80114087036895,22.14257867576067,4.437411961915184,0.1676079609747025,4.782989387965552,1.560066088485677,0.4630557890037989,0.5371296095631178,2.31432582603935,0.1744810549371422,16.84940938594478,7.736391801137954,0.8638734946089274,0.1692911294898633,0.01875771858500647,0.0864527768841135,0.07625438568227495,2.215529613584286,6.118147662356547,1.794067778912602,0.6226052045482124,1.336048680082427,1.375050566732504,0.003443421298260496,0.06104272133623008,0.3610878744491223,97.24363459289935,0.1366708013904026,0.01317270098848336,1.777898142905275,5.174395746770904,0.1904468633506199,1.431434624414759,0.07802992391139027,0.1629237905495399,0.01495423231963922,0.04667839300986843,1.342988595666705,1.459968143406863,0.01673660413733287,0.1860634364206522,0
Support services for transport,0.756685099408594,0.01274932553537591,0.6199565646529756,1.237464601567911,2.306682083413728,0.3421627966028908,0.3494692553434093,1.067653600179445,1.135715334279869,1.908906925558886,2.773633787894353,0.4820970513235752,2.645658862637608,1.105841293066637,0.5553984265014156,7.556292004635096,1.291361774625213,0.9398411963169663,0,1.782450378019298,1.484688474196211,0.1676338921155533,0.6758215314371087,5.605728007950481,1.16712820551392,5.278679238110772,0.1240249308986154,0.4724421879472179,0.8946466937785288,0.8243962800868926,5.142601504874394,2.441125668352544,1.18877856447604,0.4367611378744026,0.4190647159759141,0.3223873547608828,2.76486195721065,11.7560592665513,2.381753020174386,2.399238694982293,0.686069171446062,4.574743239748093,0.1737681990030095,2.102887155485064,5.704596224181756,0.9416897337390551,3.82178128714659,0.9901610824546133,3.092168422207133,6.048350339126443,16.53264533094067,374.5096949081917,205.550470182508,131.3664032685715,65.751667331515,34.52567094746016,4.257845660150164,395.3258303878494,26.76738558129431,2.130987658775135,6.463933218825169,2.561294948572042,1.495992141811575,11.17806086450474,19.60054518664231,0.2333951730210208,51.46861093909871,27.88738607340907,13.90590269117796,1.279337753262687,0.2572946342437726,0.6471679201373465,1.620925465649492,1.209930713565487,1.009947385761269,11.08841533179991,1.853070761111241,0.3484873340385409,0.7896573538680371,0.09549075596512094,10.42457661933687,0.9666950252413166,0.5462042159837143,0.1932466623813974,1.57802945027986,7.953666194794407,31.89104572551784,5.361057740373471,5.67639184385349,2.277448775175449,0.3902136943979102,0.2649704645170513,0.6354082099451237,1.142696518338064,1.115832533123642,0.157605762277982,3.772305921889394,0
Post & courier,1.118108119138232,0.0105198594888119,0.1925838073553239,0.01227252586617355,0.01826808792661669,0.1029543332604594,0.1369787373161483,1.148140301906707,0.4665342867383231,0.9227870787136894,0.5570730303518389,0.1673528647943341,0.9513700330475001,0.8293852444548363,0.2160232910657467,3.831309629729058,1.468407486836607,0.9964591177658171,0,0.6539883771775094,0.3007800182323945,0.05650490915423499,1.541564847638246,4.847592111380082,0.6933560581507008,3.292540678331037,0.03589665215025976,0.566075473809087,0.4060905683391141,0.13133914268262,3.478808494550835,1.611272426520046,1.873206743141616,1.128601318655078,0.4293122809477628,0.33927517723545,4.114070079945323,2.939195723435092,0.5076003192203091,0.81692071293526,0.2269971182083022,1.455202762901266,0.4236473968961385,0.475460776789476,3.165653868721575,1.931530176500471,12.72616891534597,0.6780020487830035,0.6586030985358102,9.089371974472472,5.259970464750256,58.54202251836787,23.92795775932888,0.7690280930433002,5.365384489472898,0.2989735744157191,0.2396099241774627,9.650951024421017,81.82639478515267,5.699423712760802,12.42117319527607,6.705836602896403,1.591956449691313,13.65227868007512,7.582857049518939,0.5961811200170005,74.83780343993843,49.38537992055074,34.20787738525084,3.341813628242264,0.1741862877042318,1.815731627276932,3.312071784094167,3.819522771633479,3.026899911901331,2.450084674209088,1.942393397702458,0.7088628901477629,2.489187537418703,0.2745419337396134,4.110415049560151,3.006181723165155,1.460452995309324,0.6085129358827283,1.399651939705035,7.167861126003531,77.91577476819953,13.63966752441214,13.08096527753268,5.612617026348936,1.258197715897729,0.6374489491282951,1.659176401913127,2.702446327574989,3.388776271520677,0.3993045453244989,7.004947291620609,0
Accommodation,0.08381207436514065,0.04456308389611293,0.007898010023800996,0.02227913424019379,0.3532697662668854,0.01328459177104115,0.02039040111637251,1.173515376581459,0.178886675109217,0.1325676490182834,0.07824094383139171,0.008971614756292405,0.2582565839635565,0.04728782310599566,0.0974197814713594,0.2617363505961396,0.08459326339567054,0.04824679620230093,0,0.1877634427562806,0.1697846755339613,0.006887992077124283,0.08278862051313052,0.5391349694912901,0.1183323131425755,0.7137726794213501,0.002960804014568583,0.02330675913519008,0.04749806273030283,0.0208193969712731,0.1546867411230565,0.2837580344536681,0.1477566694493413,0.03499462057071921,0.05948146057788545,0.03582208817784317,0.3851094302684985,2.07908081399344,0.2275414756183892,0.7482260197020598,0.0954970710080875,0.4048204293817732,0.076159580951381,0.06775017577616191,0.4655889124645199,1.413072992483658,0.3624392686630941,0.03812389984914135,0.1923006276572737,3.091440533607263,0.6355474373132648,1.111798596832954,5.948907581944408,0.4799731812099505,1.683982808281614,0.09495914868779523,4.225718535506613,1.05609277477306,0.5828379702082489,3.294307744259042,3.859368754147507,0.3327262354700982,0.415861352686104,1.737727737681252,3.586556010308409,0.1385205325843891,5.300484297549257,26.29169884018307,0.9987679037757886,0.8955382599110201,0.05204448174745015,0.09573931256518407,2.10761159407737,1.174635336874838,2.427927672160576,3.000891676242724,0.3202614625572702,0.6576938480060714,0.875085285707464,0.02774712371854956,0.2859753044504549,0.5761403338173349,30.68319242190796,0.1626629975815973,0.4706047137712955,2.549126406285638,14.26413896307523,5.257278533895096,3.812433511185829,5.03181781651034,0.1577062495030886,0.3078509727841927,0.953680527876703,1.734342479926028,0.8681707672786859,0.1342139444952371,0.4427343483631977,0
Food & beverage services,0.1920524719110533,0.1488479880502417,0.01809205843736008,0.01251825947281965,0.1567878888012983,0.02937522510418863,0.1571737988473242,3.706645476752261,0.2179604652391298,0.4325155521533727,0.7587541512694984,0.08645937213209424,2.876564594729206,0.4310268717080555,0.3663108090488987,1.707967574986489,0.266948033492638,0.1546078380625844,0,0.6082587632097844,0.6021464557673261,0.05787085212725911,0.7324765697768478,1.648123363005695,0.5414101441087419,8.306492468883954,0.02420735746311779,0.07609119611153675,0.4345263172023472,0.1579716006423293,0.5140907757759807,0.8245798826501696,0.5281174949783504,0.3159856264476974,0.185333716580737,0.1387601534928046,0.2879609801473327,18.72676286236556,0.686403556139612,1.258837126360908,0.2920172645211892,2.073727460588793,0.07140320877760932,0.623920773770164,1.013696636557542,6.608440371744991,1.012114940331409,0.2869297033887279,1.695568758215894,6.384256016309524,2.890442482247252,7.682869468369685,10.92522896694526,1.772111593206691,1.769115797159697,0.5817982541069833,5.34287524138414,3.851934231155762,1.17263303120349,11.30668780884974,40.47302531427059,1.882237825939813,0.8856765815731269,4.674665318136879,6.818252912007837,0.2946825022739477,6.169614225542648,12.31735118953244,0.7589118666179678,3.778474623256016,0.1087461151905348,0.1411689980446277,2.346521421610293,1.66228463657838,0.3632388849627696,2.867228886919987,0.2766065556487068,2.177819088446977,1.53121955694291,0.01190843131873143,1.898255172375603,1.088720300560983,1.057364982333878,0.4225414479498709,2.346025536485974,1.470865614348748,31.70125598864892,17.90497692668905,19.95649108848089,15.19411782778521,0.2561577456204157,2.83455438073215,2.94145644152018,6.192602173358683,4.131829930959255,0.2961964813158505,2.156972366674174,0
Publishing services,0.2403533425609843,0.03787856738049085,0.2668325800591978,0.02731203989644053,0.03262656038706327,0.02495358857791445,0.02235162736823726,0.1860797277271783,0.4513044650635065,0.2819125853095042,0.2902072865528587,0.3139741259074404,0.6783962344503387,0.6933038840732789,0.223374158605276,11.73488159284188,0.9198277862271922,0.328300228372056,0,0.7671342057947307,0.6221831170024662,0.06462657794935922,0.195856778735006,1.761845199412934,2.79244977924151,1.818748708468172,0.05763881663304618,0.2349214338642594,0.1484450123205275,0.05546154020096348,1.499851299908042,0.965354002996163,0.1420806802031773,0.1676622952090475,0.07391976666104837,0.06297587141689776,2.311198813769428,2.567190675336703,0.6636107338894254,0.8250640747254618,0.176909273453814,1.264140526051843,0.2055413026788814,0.6365082732716283,1.825023031505894,0.7973833852555071,1.543795598459343,0.4622538816803286,0.2600002521191805,2.496828301431546,5.037409780355953,11.13187102195339,13.31512914480995,0.414196032453104,0.5664570718282758,0.2298635993832578,0.8968118754122949,0.4605493244622014,0.4162677429296039,1.079243009725046,2.722623762285088,15.82178682969186,1.556620520750337,6.007528827407256,4.705524857359888,0.1592601335442659,5.504866949797792,5.648307025202509,1.675536566143143,0.8610758998400088,0.6586628367733234,1.001116881461336,3.08637593449935,0.350364023118713,1.250845398254549,0.4574633056906717,0.4042429270030967,0.3081869818413213,0.3434703613894523,0.02999708292108457,0.5573205124524799,0.9700410396087753,2.448571932519598,0.1148247620111971,0.2144830160553076,0.8471905479426132,11.30611133276602,5.245987530545461,2.380631610254212,0.9326393213443229,0.7767746133807873,1.307710976112891,1.435197756819881,5.875356574274964,1.898024684780803,0.06591476279753561,1.039607484536952,0
Film video & TV etc; broadcasting,0.1130580686239268,0.01246041642214064,0.02516617834873807,0.01068311582438863,0.01934332445174232,0.01107780949902244,0.01063161967461645,0.0591714529393331,0.1295234092377223,0.1119427944674348,0.1147309738438377,0.1056346503947027,0.2266655792639914,0.2223471744547112,0.05642496225265959,3.918169673711699,0.2554910176887833,0.1051201945397068,0,0.1863248849983273,0.1098386192120786,0.01266200250099295,0.07970772139715475,0.1666209338163853,0.1679570249416234,0.1888560983928073,0.01390937956029048,0.0686679299111929,0.05026344305833176,0.02137924426670111,0.2487370456736558,0.1608208200052225,0.05234607973809821,0.0591812615979789,0.01687387835146894,0.01397974712054345,0.2737925167002266,0.9782497196273808,0.1178347886975879,0.3097500469961588,0.06553043363277966,0.1442022392933597,0.07310367841470615,0.109307267036355,0.2702601352012718,0.2585667856300046,0.2096524701011531,0.03202008128729108,0.2897213824375464,0.9075767415005754,1.683036381052823,2.696702407968777,4.377858588624578,0.1337959561396523,0.1849199764490959,0.07640711236836503,0.2988757637465886,0.1467053616739334,0.1293108369469257,0.5383725032536325,0.9601927637135204,1.075903198773464,10.49787555926843,1.79802627233253,1.241185306766287,0.043292467949307,1.396843879101906,1.335653374879489,0.1847495219434481,0.2736317129315096,0.2204896605526837,0.261307259491351,0.3555658514298181,0.1028540914068647,0.3501482283612284,0.1357743958041743,0.1107995293552066,0.4360195507123987,0.1055219862719589,0.01071051997897837,0.1777074369548588,0.3051000810183763,0.8191518786232237,0.03507594558153392,0.06816049396482808,0.2761174553638068,5.155419595786991,1.95756976643069,1.17198117610807,0.8867258709754079,0.8550088161374236,0.8992464058772088,0.616662364130279,2.593919403541798,1.424304022909435,0.01874837186760317,0.358604683200495,0
Telecommunications,8.942865041641614,0.5648335382083568,0.773278527782049,1.01346998299723,1.399770957771828,1.014959086857811,0.8995710163158822,7.70739640290076,1.875688857876778,2.494636393185156,1.653884688289897,0.2020532716234753,1.828278082161622,1.092026432452215,0.688152260023576,7.27508502444804,0.8504926475646206,0.6504767247244131,0,3.080790758288189,3.264268066992124,0.1634061798017955,3.721274851922266,3.95096451049166,3.988846706164349,4.05118889148486,0.2324580465959555,0.4071693814746274,0.6972339836077234,0.8487518841465379,3.584149345452738,3.60909757507256,1.980111360263714,1.509292741617803,0.519857790289437,0.419893377604167,10.85260090919812,33.40326473101911,3.258124307456833,11.3380477034257,0.7505000443559162,4.464229564192641,1.021290499400506,2.598491172508783,6.949142951532499,10.80936230480786,9.692338922138406,5.009126508079093,3.246780090387631,50.13899023242676,20.85566425644792,87.76889626770414,45.52767117117923,3.725119140838606,20.55286684992634,2.308956353053551,1.313590513822005,13.6436097178182,3.476898303036814,14.73499480222639,16.50546054445214,4.999773768681756,5.064630019622693,227.3290989764282,38.65222338999785,2.064375574936039,61.59476407274634,61.4859684234934,53.75086346014479,11.88583671000291,16.84886469191995,5.090995995444984,13.31972460031551,7.431564631692452,19.77211038005583,15.09583847244697,2.891946958140773,3.572354196942812,4.512189738597733,0.3227268173623525,11.64115706805461,7.504003530580397,9.719672792307803,3.549362805216923,5.926597987719511,9.24072180221977,113.3602309754993,25.16742378245755,47.69944497860283,16.77567331762765,2.39777252378001,2.252013004770333,5.890116817561722,11.41245630301673,5.113593700227424,6.748572244350053,15.67872757134394,0
Computer services,2.689913952114369,0.1325107722658023,0.3139314863373182,0.2364545727267731,0.4127871727922371,0.588775929003917,0.3156261169469418,4.354807409191123,1.389206527913673,1.698549104018747,1.117170149087112,0.1369840715769928,1.193275992317286,1.381644959630272,0.5266246759202725,6.468362083191057,0.7350162721124226,0.5837677629183594,0,1.374326529276367,0.9854382756108787,0.1056899707908003,1.448933391686528,2.340315752330846,2.163950477151089,3.715783451045383,0.09732552636480792,0.3155339847864402,0.4451058074842639,0.3757026964199084,3.026277576121091,1.594810430080127,0.8885980419742702,0.8959155786066908,0.7719854039401919,0.6192450950764138,5.272105321348333,38.85929051650075,2.326688472957585,3.78616896859884,0.7904484437539193,6.697201090199748,0.4374851554058394,0.855744560626285,5.627525712171429,8.71541963478288,2.856571873486823,1.900718747683024,2.149145361263994,20.59620725666873,8.19275546107467,24.63058069712657,22.98684716594382,1.964885150457704,5.686758686786313,0.6534942243668167,1.309040046888718,5.016119492538675,4.739283949316194,2.652139965740177,6.181718819780118,5.19517183984447,2.576935669299011,29.15640931080383,34.79619335719296,4.737631782659611,36.45676235962934,33.18653398676063,16.9919451740924,7.536790518140658,0.7591293971958506,1.808568436149157,4.037827331669261,4.624456840414592,12.75406694340326,11.82552400769019,6.128506452917589,1.149796541892134,1.852129489552009,0.2873467154569938,3.015082676091849,7.498781180364407,3.925263614730786,1.161433824785367,1.441706066769949,4.107497970957504,61.83595052348443,16.18098593327358,22.7897411752332,4.608803145534693,0.7631402748295205,1.753071642937186,3.627976747545525,5.27771340519667,2.763340692927109,2.819160879645446,2.656513316379559,0
