,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Printing and recording,0.400772812680115,0.0141366554391815,0.02417055300107109,0.03643441456782757,0.04528916778219683,0.05341940975747108,0.03850898211596933,0.1010005556625926,0.5841146511362789,0.5221045916851029,0.3839265310733996,0.1041639811183678,0.8534834427742126,0.4047266397997381,0.1015446052696236,2.364911231241706,0.1302502060032442,0.1875836101956169,0,0.4684033698610243,0.2606604652957585,0.0260575780219371,0.3276417209535047,8.13704998601359,31.34933534201502,0.2329434899017991,0.01444151684155621,0.1294483428020113,0.09667032210183935,0.03012375574668893,0.1813237300254953,0.7967320601547959,0.1275769182977982,0.1963347706924385,0.01854868569503764,0.01255874870802949,0.3809708814743181,0.9539574345935498,0.1938304894022098,0.5795154860849905,0.09223383837560316,0.3540687369018602,0.1695325088028216,0.4683321021708184,0.3535691033845771,1.757261626230437,1.932572387128714,0.0595470191759184,0.8070033925006989,2.715285483984939,5.059096174258357,28.51358383318637,22.74486480507087,0.1492232980909502,0.4076641459275258,0.07468423775000343,0.1218251679740154,0.8347832388290334,0.2008833012057603,0.3448920375866111,0.6261583195625012,36.70582961916054,0.2649419784641276,3.873839283608847,0.4235987686429238,0.02325702345821675,12.94109915415461,16.17092065359299,5.59318741760943,3.937859573295196,1.450172765515606,0.4699803727702183,3.277338017586718,0.1413545507832548,0.4580112786090573,1.457726573524242,0.1774259570355126,0.2651278829870027,0.3766889348184168,0.0250005214903888,0.1263697692976472,0.2191788494155973,12.46556727316315,0.03559656398732176,0.9950267021446595,0.4829034436083205,41.85609239086144,36.04400559738767,30.12715971109177,2.536229005401837,0.716650266658623,3.53917329944062,0.4185378093712009,12.06614760706329,0.2513709379449615,0.03107151313329211,0.1643758277402299,0
"Coke, petroleum & petrochemicals",47.03814516292108,1.583775627126621,4.204213612683221,24.17166568962818,4.496460392813705,13.13496883079659,5.483352776188009,5.608431604256801,3.103347234101301,2.376683576848795,4.132241966618562,0.1936907472157857,3.688691838856737,1.690669219222291,1.435233427682029,6.296238113113831,0.6589513358833899,4.06579815036597,0,19.33481473574798,1.465988699269555,1.06224954484397,13.52132692255713,6.042478898177533,2.065832167223462,497.0976214212012,4.138336071487901,1.428943394111437,13.30868909604201,8.27982186357172,3.679376392492663,128.1525532337583,8.85900160494962,9.780519629148689,0.6577927937078244,0.526354402981444,8.536166265137132,23.27194604674745,7.409325358000402,5.210775579171149,4.818076670190726,17.40397351373074,2.926991594928723,8.814555217446381,15.16321204602496,5.597975244758422,15.89861971750289,2.489242176456577,9.198394294195346,84.59270030584302,13.00955892404478,99.82868722781794,50.3659506273593,5.877029328565884,185.7604020942305,11.87757905009304,118.79133951689,27.78607315619374,9.333806692325116,7.239074837316423,8.089020907872461,0.7097397097608962,0.7913049042819184,7.397635832461241,3.711828588071006,0.1780953935304873,9.063931116122257,3.523598749717516,5.585164750042739,5.172772175180121,0.9429551633235338,1.397202776718536,2.337269886113035,1.027814088429802,3.609279864720901,29.60966880835232,4.022858740243609,0.3184841176211577,1.591904302746913,0.2491660959769353,12.67397602802727,2.40820245964286,8.27096315015524,1.211384904182669,5.303345854877041,2.409394158379524,50.41845084812446,18.56097414207572,17.4922534769806,11.93945287431174,0.496503286207411,1.133260061750138,2.633627729454825,4.494866873153903,4.030131775557472,0.3649681418472707,3.983805882423697,0
"Paints, varnishes and inks etc",0.3108499881656636,0.001127846046858162,0.008339874478170271,0.003039593794531877,0.01014831994651415,0.007880102343847024,0.01160233167688202,0.01728239941996087,0.0345103493629231,0.04126342889646584,0.02442837209827413,0.002198691996757459,0.0243023819807228,0.01228544505438119,0.006494601566434694,0.05472305749106168,0.0074063524060473,0.01249082681057014,0,0.04479421750528167,0.0102766203664995,0.002130027630789412,0.5205472490269583,1.57645607341863,3.270143522729866,0.06425215959170871,0.7551031391188788,0.005397534153029232,0.01006013825046069,0.005204084821637191,0.01099243728958856,0.6170228570452323,0.1588646119623193,0.308891799896588,0.006806063516901969,0.003535480550512791,2.308788648442415,0.1699539254158344,0.4576495252897937,0.3212050512335622,0.4172090902583397,1.458443720723055,0.1104265224830261,0.1063654422089034,0.4164765471746995,0.02711901734154186,0.004254601241537149,0.003338025513797512,0.09543995187894189,11.03029317076316,0.01563543450655179,0.2574014812286055,0.04569175897625737,0.007666942175683365,0.02682759585174724,0.00175280834183305,0.008633401612306267,0.01526175122410752,0.003342013348199581,0.07398203475480127,0.07827749775009826,0.9101301915165798,0.03913722193118348,0.01194333525433272,0.02601371107407985,0.001069774273451843,0.04322563018488001,0.02988624025779745,0.0627982690004443,0.1402246044443972,0.04487233141812184,0.003824786978744238,0.006663097589489549,0.003947967072572694,0.00769241855429149,0.0241459685873192,0.04598745330599957,0.1278625913202743,0.02366768223092323,0.00124763452828844,0.02669834097754757,0.004723061535698436,0.004374361052383879,0.001355106782902941,0.009762298961508513,0.02000108760270565,1.320688064349484,0.8357647907069473,0.148190214310768,0.0933200606024131,0.002791385861063879,0.003387228051910794,0.004533528211346802,0.2239732939316284,0.006453990355486914,0.02470088165469024,0.01375077073599958,0
Cleaning & toilet preparations,1.088634756743335,0.005335538480278801,0.04314739025837269,0.03095844000209474,0.05441568429722322,0.02525996421402735,0.03605492239201909,0.08600250730733225,0.1382292623882745,0.1674389761817468,0.08582193209639766,0.008445618786029339,0.1253149174478956,0.05405814914441609,0.02960981616959471,0.2012994499199084,0.01654566308873348,0.02453579627160559,0,0.2797268068680112,0.04458258064316581,0.0135600803864333,0.1211122983047005,0.3505534962919123,0.1170680395097125,1.022994114222775,0.088399074564327,0.3869078305349174,0.098076423297247,0.3641501248458959,0.05339234729670356,0.1788388801634809,0.06888070027826287,0.06157541882984795,0.02584480333632494,0.01436406052848272,0.2596283582669559,0.6048626215494423,0.07888482687664307,0.2236265433450572,0.02903267355913248,0.1950626340078473,0.02615868943306401,0.05275676937445615,0.1039222574601395,0.1256091408691976,0.01163584961074515,0.06034363920205969,0.1484574877377976,0.9203712169243227,0.01947839097673499,0.2401284624295089,0.6012469025954393,0.05817159855243151,0.05007198997721289,0.004551117946839154,0.02884618377391986,0.07115115436090323,0.02469180258594597,0.2778295172667041,0.5584154828054196,0.05011868055624442,0.01872307438481225,0.0340778229289939,0.02722260667849888,0.001020328599921193,0.04443395665963571,0.02898700788090791,0.0467100710864644,0.01824002159551549,0.01594197456420913,0.009327826027176397,0.02205467262636199,0.003367898576668185,0.0102197152347007,0.05338012480298775,0.6187342817406234,0.0273462456840287,0.007464468245622519,0.01420860498210253,0.01523270674961674,0.08262073979451584,0.006013465084255936,0.01105308292637921,0.7759226377731592,0.09454175440149153,0.9630236760602491,0.8659632746055131,0.7625623938448158,0.5258236841751198,0.02786921061868184,0.05560974703826282,0.01309057908059033,0.247142777356113,0.0918175173747531,0.009725049955288162,1.292899798316622,0
Other chemicals,0.5990927295408722,0.03786848822262646,0.1301978883537646,0.04993258485765326,0.06233839395367386,0.2238249784340685,0.1353736802903526,0.8332902036907522,0.1309862501386066,0.2154449528590474,0.1315295183534896,0.008949037794095437,0.1065230363307964,0.2686338713312926,0.1526077511050967,0.3043379876255699,0.05365191771580505,0.04975507507287508,0,0.2362542672300039,0.04210740467041245,0.08716211139994474,0.6965626443495507,1.57978670771886,1.294734995154911,1.381255447538047,0.09342051818076925,0.2005158197855349,1.791053021265899,0.1539429198984658,0.210472439772481,0.7332365041369221,0.2527773500992133,0.09854293570184858,0.02750954612905286,0.02420591945242724,0.7700601755142206,2.09897077173436,0.1453929935846983,0.7790569229397902,0.07775592797376443,0.4899444034638352,0.1144685315296055,0.1326750022924287,0.2746067195035841,0.3217838499001623,0.04491504628941023,0.1073191340858351,0.2747736579476092,2.375252612335922,0.09497963240281244,0.8832951399378651,0.3571039370286057,0.07778416415214048,0.3493328996011129,0.02594825791145349,0.228940823858278,0.1634702696247264,0.03273347805349347,0.08586777880400312,0.312377657310559,0.1281358834849099,0.06698096244773147,0.1112221367015694,0.1201224781050908,0.01149708340719252,0.1706113763989474,0.1260775598755574,0.0909757147268102,0.08383610582494698,0.05575297139076234,0.02113576362645909,0.04793800774535038,0.03526613998558144,0.05596918040549329,0.5002275093574001,0.3765388409749886,0.01836220744373606,0.2055853382689257,0.01092667157915341,0.05840712259819403,0.03552457928093533,0.04706523209951766,0.01224007784423741,0.1230810144595174,0.06231881318087727,0.9891858290183985,0.3799113234654711,3.229687401531897,0.3185820668826025,0.01469100183221027,0.01994455625207692,0.03511986997504878,0.09312444893654158,0.06089444080916728,0.01304144966190439,0.0934605996839999,0
"Inorganic chemicals, dyestuffs & agrochemicals",28.6953672762026,0.1076627349832431,0.309502307263898,0.04247931261238536,0.04290875786540769,0.03953651448790339,0.2435251708105941,0.6736911219648218,0.09101152047645794,0.213434651599313,0.04045649475499181,0.004262243381952609,0.1327549546800964,0.05042251298569545,0.02122532952712627,0.08697542129506851,0.009820299027831795,0.06133890131367674,0,6.878426393702186,0.098068328101921,0.1414347977862469,0.1134228539537595,3.54736941306717,0.1777702264097593,25.41962320691133,2.550283190387599,0.3159081490474488,1.185994520886433,11.30593844829369,0.2932307747042177,3.15346411948296,0.4682578341409934,0.8143204374676415,0.07816011007940289,0.02975786259662722,1.039816419338047,1.523073970231541,0.1060795617473955,0.1656761288279997,0.03681914113645955,1.204511757326015,0.02294792379334655,0.279840461761398,0.1423495753069753,0.291096825862107,0.03502875622476298,0.9282328028120138,0.0863541526264755,1.263959816167926,0.04357488838610613,0.4461678267052361,0.1827308716624994,0.025212727943392,0.3399538382640989,0.02328636609937612,0.2080799821181194,0.08141029354170179,0.02469397235557946,0.05908510162042358,0.1873689378304658,0.0496444221252234,0.2568882620539503,0.05337868077147635,0.09496199467196209,0.00534705332237278,0.1782793823659849,0.2497665605520995,0.05262584363353705,0.04412039942706759,0.02783500009975911,0.01154744475386303,0.01744433488367719,0.01357072722040125,0.03291872347080038,0.1571748182550081,0.8829052995182459,0.008546159961894595,0.03303223249857359,0.004810036462893623,0.03678916499181255,0.02004208558200767,0.02684478760847729,0.005909324314193436,0.1477792398582488,0.03341726739867287,1.57671762391382,0.303509973455547,2.51310838733241,0.07718499731545259,0.07357041293827869,0.008688704978734875,0.01498964539285464,0.04183941179346479,0.1404457540467674,0.08942036714172763,0.03193553356034825,0
Pharmaceuticals,15.25984826076317,0.01291974117207197,0.0409163853300949,0.05476607027881055,3.640837625273233,0.04730850369521665,0.05653302655897331,0.1139345851969576,0.154904322063316,0.2230713235451018,0.08584289722087254,0.01086498086478679,0.1471437712485668,0.08417289909532853,2.436824629854739,0.1948305986565729,0.02051225426290896,0.07821717629776778,0,0.1108988248623353,0.05190722248708881,0.01053829262670212,0.1392328031523929,0.2033698037298079,0.08104836861101863,1.118277790835251,0.01539110218343482,0.2391849715568174,0.09575677232751749,0.03988536686536086,25.36880926306867,0.3041463789507635,0.08318233502029829,0.06028943540655112,0.02515690916415058,0.01455519284140572,0.2437205966696303,0.753927944653568,0.09561287957764109,0.6199072209487888,0.03757047248336498,0.2336215329746623,0.03305671170843442,1.27101297245302,0.1431523755670464,0.1989717095550416,0.09950951636045133,0.03267323144095237,0.1433688833183173,1.421858539589548,0.1326595861531826,0.7145793948030246,0.6646602702814202,0.08761513578423225,0.507005276098732,0.03171692028566624,0.2510121784364652,0.2687246331137327,0.07051153670484002,0.1914391939172168,0.667940290507345,0.05376623476097767,0.1021324726744935,0.2345607524730773,0.3269683728940931,0.04085896701095268,0.4441678677588271,0.2593268451490356,0.2074581064861364,0.1753861701391538,0.05790828700322108,0.04236359156759224,0.07759103134416984,0.1003960046861582,0.2090754213147631,0.2935460789204388,8.002652793065788,0.02991572371770412,0.2479646538276943,3.168684534676601,0.07425421978242391,0.09863845777972298,0.0929411546419755,0.03032455784510279,0.2530164555367045,0.3843857686943214,5.224545073331407,2.259839889136245,158.1898467330479,0.9441844401395256,0.02452311334110521,0.0754412738522187,0.06523630389288956,0.3415584023831547,0.5509547233111245,0.0248958616661577,0.4183267835572044,0
Rubber & Plastic,7.374240420886905,0.01839496253869725,0.09525934256303997,1.466587450996313,1.572177315896233,0.7031342921937669,0.7791056545032505,0.5414123747010967,7.291503060802351,5.047644580194241,15.2949556120078,0.2761547627624186,11.22082668972252,3.533931247358664,0.5745873676379136,4.919538678487275,1.871147545810306,7.947966723821208,0,3.503924973882305,1.023825181819847,0.3340964913241278,3.773529380805902,6.103666234413541,3.691454831903821,1.817227809643553,0.4833504692660053,2.754838043229955,1.876992147800572,0.1963836050497142,1.046086226737253,46.66107447699078,1.185284957923749,1.032380785460091,0.1922922895146588,0.1005348513000899,9.632953574365171,12.71852394747253,5.389886810538474,14.44698911942352,7.378269000187941,10.47029679877823,3.770364503639434,11.32956041101665,7.129865686172059,0.76153765420257,0.2618678778418582,0.212761880433792,5.053137376864446,103.5436081508289,13.45510677915488,18.27642178653203,11.2657686279347,1.293896057219569,15.52879322604894,0.05051918706629099,0.293044822103395,4.473446646316201,0.069658785503141,0.3295354491216888,1.548189770317033,0.9247012147389316,0.1647895353562061,0.6093801583886241,1.693245915497553,0.02386514303201473,2.008201625275512,0.9051173018487599,1.184543810595235,0.9352800173367513,0.3614854274562145,0.1113661603510633,0.2296769065395185,0.08993392213476031,0.4157114958696315,0.5330008294578227,1.216912140126438,0.04423234062907472,0.2513212968384401,0.08579257493503901,0.1744684081177443,0.1083378552176802,0.2671188897771852,0.1212454499929593,1.958746447901268,1.418766552646668,8.355840208918304,4.483856003787367,11.64653892061624,1.299364926733628,2.736115478514181,0.103003805797685,0.1388887228586061,0.620647214474036,0.9086279861906814,0.5021982920248851,2.323132517083511,0
Cement lime & plaster,11.27274927266164,0.01358209937546227,1.00679329487359,0.01420612962575549,0.03476731180893984,0.04101255194546006,10.47989256557148,0.09890853203353371,0.1237114029898169,0.1694845895914844,0.127234575334837,0.008300314855351897,0.116248515898701,0.07273917651021736,0.02453966825886039,1.998200679494744,0.2100084464281004,0.170961419527637,0,0.06842762580753624,0.0325004550932585,0.008862653458891343,0.3998902964774299,0.1918184932301561,0.0769921276914917,0.4501153460274508,0.00979687566018422,0.05946419752315783,0.1407546554150625,0.03038705500739509,0.05764263974537474,0.5877377231270223,38.48234796659163,1.77764933625149,0.2480717588518216,0.0163086975186773,1.041089064626414,0.660585132060736,0.2122488838922696,0.5405127071958007,0.1287267315850514,0.4997236166950439,0.05724782202639086,0.1829291377885077,0.1588088067047757,0.1041644505613452,0.02411562923653616,0.2808473103235228,1.008649792322341,259.2827936045135,0.1524130132404483,4.759308747424952,0.5825475528478499,0.8757870436876041,0.4749326591978607,0.01127546707543984,0.04155613799540886,0.1755149067953284,0.03242678797940041,0.08678105209167859,0.3377327751419191,0.03728883943063971,0.02309854323757672,0.08469322684029179,0.1356645913710369,0.01575905658525285,0.1905529307843202,0.1219834204038968,0.1180048968928375,0.599014938479341,5.147140833684134,0.02243853060543126,0.05859778481352507,0.04879946433632737,0.07921928206266157,0.1861405006925106,0.0463852141304017,0.01539222235137803,0.0961390933338303,0.004935004274865526,0.04244014667427704,0.03841151134823613,0.04780170406519331,0.01113756805148333,1.094892219895217,0.1441702249869655,10.94933450895304,9.761068140518308,2.233707110301709,0.111157332135994,0.1372574658750975,1.913220519131854,0.03356940719251764,3.606096130325354,1.022259671301047,0.01408241901094844,0.07122859388946447,0
"Glass, clay & stone etc",3.667605149672381,0.004841144173836025,0.03478200625541402,0.007821631151639143,0.03628267919387233,0.02675451309683429,0.4553588448619103,0.07198802042806168,0.1142422483124269,0.504252616016434,0.09650487872935933,0.006923209150854875,0.06261821154500093,0.2984024972564674,0.02278810195165831,30.19225636600312,2.903842160919118,1.65102999911669,0,0.06475167962502884,0.03761601397046721,0.007563677131677177,3.172121274919722,0.3111502672879831,0.06558578287700555,1.427967801628186,0.007358714749534113,0.211677032994302,0.1732057574898809,0.01942741159108053,0.3513615045689087,4.46704238294666,0.4694702842566577,10.99715021718834,0.8276893596785848,0.04929565243350269,2.682369466137001,2.233388535436467,1.424072548449309,0.3386813857083559,0.7977207487966584,1.844700954082001,0.06923694176644468,0.3958294762799189,0.1688030840203774,0.1024080836764851,0.01364725840684385,0.01371081862192451,0.5910614392219826,91.46554964713694,0.3729661607983577,7.040664306703269,2.312103965425968,1.744252293629779,0.06945464514997805,0.04426012408074576,0.03549224210174473,0.1534715488439682,0.01170213779766346,0.2794914571712607,0.734980463010285,0.03730147253364432,0.01191668720730232,0.04863537288157233,0.03648092837813392,0.001997034853902511,0.03720902167684639,0.07296813072752888,0.0548339020653726,0.3469372761559231,2.937666307784185,0.01298343730648264,0.01976788849670812,0.007840313523274231,0.01479225646133391,0.07021186366746318,0.0554278235052691,0.006315029216781073,0.007422824443805041,0.004573964181401182,0.03317220163264323,0.01282709693936709,0.01491776757482329,0.003790429715098461,0.2134183831775365,0.0127248693866923,3.906529900473164,3.516713349423867,1.280413280325811,0.05666130442058739,0.1556069178259175,0.2025286885294771,0.01924127488866916,0.05432910011766554,0.5128711358208374,0.00945469927115343,0.1989732692177619,0
Iron & Steel,0.1623783214520541,0.00201561713386297,0.006869836628003166,0.004208470184206905,0.006866198319397823,0.2874823655370119,0.02240439952178631,0.4547739053407005,0.01812908028475012,0.03010016549998655,0.01469059353177198,0.001249424396928475,0.01844190475065718,0.01273198689436663,0.005956098713028817,0.03151306115707993,0.01218711424093896,0.02062736058930691,0,0.06156868640975178,0.007047965976417199,0.002107689122824816,0.03924905297801411,0.02864992446584852,0.01596158483085698,0.6002096173137701,0.00193055654933327,0.003731502186648077,0.005504684723765476,0.003277225704154834,0.01366783780813874,0.5578020744844252,0.7859640606235079,0.08121141806784238,6.711430657844976,0.4244148542330672,35.38180450289168,3.318344493105309,2.511895041617004,16.73129986430481,1.755792921374342,10.0794214000116,1.641692484618873,2.624104997567362,3.829633228369635,0.07678894550141399,0.009128145072151969,0.1495980880463884,2.031171850611573,4.187124797226122,0.01351913922301814,1.055344542845833,0.09748334236598502,0.01603744094771579,0.01973514448333209,0.003187595809318618,0.02124339462199614,0.02658114604433985,0.006362811496899459,0.02368231477896985,0.1043631992070148,0.008352314660832638,0.002998091382110822,0.01931997639407667,0.01639164338542225,0.001475745032869022,0.02302445333561763,0.0977423124663744,0.0316158918168306,0.02848237144117036,0.02584757685129287,0.004053475912039461,0.00824613541639103,0.006849427046893231,0.00740667206825766,1.189333516096367,0.005690780297576596,0.0038906358220685,0.00500904440462496,0.0007421712297838322,0.0111247138047222,0.00864995847644606,0.006968439978972228,0.002197465961954616,0.009705053178035074,0.007568865301462413,0.2106346013210751,0.07103781416276277,0.1195173155156671,0.04174232378919216,0.001716071677567768,0.00560122781059224,0.008005908996635619,0.01810253832394513,0.008781726736141734,0.06008658351525117,0.0126569432728879,0
Other metals & casting,0.05266927375698643,0.006424926330422093,0.01125803379874386,0.00586704648259935,0.008953136011293073,0.0339568395766372,0.02383733998799818,0.08131400513680946,0.03488990459336762,0.04595375154487624,0.03043804791651982,0.002738253932637086,0.03654992614708717,0.04584329198531509,0.008512079636212418,0.05347936782526325,0.01765466581065727,0.4007673517170732,0,0.02439561696954282,0.01009565121844465,0.002866957821071411,0.05629532823200707,0.1055265948423831,0.03854417969111104,0.1555162519085706,0.003048237288553534,0.006427567173770678,0.1582294518781688,0.006047805294626765,0.2332790515488573,0.5722904014615131,0.1143057331036435,0.4591274367780908,0.6577215858471112,5.575395455707302,24.36259476865772,8.460012163993493,5.467407922787261,14.71023948850143,2.507669296178667,5.51213293557454,0.5274783457470131,2.505886766691087,2.146591040510554,2.351726146168953,0.01203770193984965,0.03395181795589004,0.113120437909198,8.901500176271611,0.03662829295646866,0.800490930996908,0.1448754862911284,0.01753693372399972,0.05220111776299237,0.003677204598694612,0.01468057677045738,0.05490195550586919,0.01271144554784402,0.02031594146089443,0.085570673241174,0.02228043818350342,0.004489611275579313,0.02738301350072441,0.0383462418274399,0.002687551332299639,0.04916067227173208,0.08057066926706491,0.03839117064870829,0.01769154472358784,0.01853559725284245,0.006921131674603989,0.01263939311531904,0.01177925741061851,0.01672700687435854,0.05711236039530684,0.06096287473213954,0.005239739512437297,0.005732365373967771,0.001131430994351984,0.01907395540911229,0.0129393870928496,0.01256508752511747,0.003540791353770919,0.04715459842836737,0.01607015149778303,0.2558377226729381,0.0852995226058347,0.1622878581629649,0.03992064098981413,0.003817827409322642,0.004426285549944339,0.00924415129172254,0.02262272205656103,0.00961436236101936,0.02596089210240824,0.01999236985968992,0
Fabricated metal,7.674276397248854,0.09147361131061288,1.38945466104155,1.436011816418448,0.9335600050648041,8.837505735568039,0.6721261561594231,13.69221210720515,1.529817565873638,5.409688611833637,2.98323405154777,0.0669832876730673,3.474141568530041,3.462928067169868,1.167299902121149,6.567815599422326,4.734955161847493,6.581397332379281,0,2.275353979590113,0.9321325089022325,0.5248939887871791,11.81883118433533,2.883667846229656,2.085797267179635,6.916155727871181,0.4482559204750184,1.227020365899689,0.6666794099495311,0.1198719039551272,1.340176927733701,16.07430820504721,4.817144996034537,4.599315193583226,4.016178051959162,1.985610303177808,144.5342847057489,53.74946084428478,24.39513805018917,135.4713169922852,13.21094099533721,102.307617671353,4.150149927057969,18.21565376369797,27.03472280678896,14.98035367190318,2.468123762836143,0.540908618658671,22.20515697905238,196.1605063382341,2.739246872810936,7.045027615734963,10.9853388067099,2.84303352537295,1.515884159204827,0.291710822569983,2.893963160086292,2.017744157363445,0.1333237045585486,0.3249217998254194,2.284132034813795,0.5265502769992843,0.1099577944948623,1.471424718443933,0.9305043349679865,0.04614474507554026,1.027469126470542,0.9009918087878004,1.013458070575636,1.958537984312481,4.949485834433069,0.08856095466430502,0.1920280803507914,0.1045672334193433,0.3492258340728076,5.632113237447676,0.2504410624693742,0.07311318012462609,0.1850728200282801,0.02331043944548186,1.172946704222821,0.1725133176483805,0.2687213751536094,0.230947678942708,1.064173287501049,0.795093645198733,41.87638817935034,4.263211075570642,5.84364356574567,0.7854056132122971,0.1001708136141704,0.1903356904446839,0.6693412439607432,1.404246677006088,0.1845237712294708,0.5044945218346768,2.207913478300209,0
"Computers, electronics & opticals",17.25756049853746,0.2707476291144152,1.040066032498053,3.501531327258638,2.8977225065497,5.581944998355452,2.036581124338803,21.01540414169762,3.006606028298271,3.871537609969029,1.25729320008028,0.3186782083511003,2.250421632349163,1.134494532226975,0.6795485913025545,8.366696560915697,1.32839060916324,1.506057361758891,0,2.168501401376858,1.101502151734707,0.332973906404014,4.051068679482646,4.286577385893759,3.063753664201735,10.10310877971253,0.2695507099107328,0.4140023877125609,0.8974153766809676,0.5347880646599165,1.003940101315806,7.155718866685328,1.74091975212281,2.842004471040577,1.054384752421371,1.26853654370005,19.5945325022378,254.3760985429637,16.33260655290253,25.23210339499639,3.31993971890228,29.1345255148161,1.216334806597243,5.05838858808346,26.61552411217479,56.77452652771997,2.591007948933903,1.024077649036413,6.344797878410336,62.20870632376612,2.708919929715032,8.870991784868764,18.56733686233062,12.0118016077054,5.857913276258675,1.518855351892995,16.73122991399546,5.571914443879412,0.6495559700162108,1.38740092116528,11.49113925760386,1.305586388936984,3.849993253163899,22.31866142811264,9.389147085160317,0.4435977948780357,2.177667961404381,1.770260682028959,1.96160773495524,6.460884143450565,1.146850903648766,1.239573291048695,1.259154843460397,0.5771929616988977,1.515849294693778,10.29223731645292,5.711232853682748,0.4960753264710951,1.223579230679928,0.2259280686929352,6.149645194284613,1.089844871526265,1.877029325580414,1.367142254793614,2.703836610851649,1.180395276580766,106.4832478878359,15.12230441461818,103.4733870498934,8.75658533186646,0.9941887702633956,1.535663761412513,3.987462284800766,5.480590630640367,1.311633069410689,3.090550096094572,4.658873142653966,0
Electrical equipment,1.568135750210606,0.02371987983748723,0.1061654645577843,0.2855629791997823,0.2489801545742764,0.4427526797222278,0.1971591801637059,2.283694658697836,0.3200589920315887,0.3839170596642705,0.186032359491345,0.03082980592198788,0.2717683182856723,0.1259856568815858,0.0629259354469025,0.8896436838959523,0.1392445361703688,0.1864483587224307,0,0.2528700435945445,0.1163710344799306,0.03207455137754001,0.6689575610558623,0.4380776364043793,0.2678064415534191,1.026088242816648,0.02686685047387449,0.04763435106805926,0.09248573195111442,0.05038010244124672,0.09446740000910642,0.8772175419896078,0.1810330532821855,0.3240818905896509,0.09592202847194888,0.1140726640013706,2.457812354247779,25.05555321705215,9.155751189185944,7.301922284673841,0.8650428461718794,7.186391799796331,0.1435621164211249,1.113556512890322,13.66014980006769,6.993568251622062,1.171833628123761,0.09093406540680998,1.488023551075701,34.54629894541283,1.22159759644301,1.488290459764544,4.006948508306407,1.083354675789026,2.171456843847364,0.1410302156097672,1.530360916738473,0.8640439110942851,0.06941574272955227,0.1785148180024569,1.224885989659199,0.1249589891824433,0.166031980101763,1.229272087330425,0.5770781082741928,0.05607997863149154,0.4245225049322552,0.3358648618122626,0.2662681801303263,0.6729563552535744,0.1943587427124716,0.03715058089159647,0.08386662937963232,0.04342929986159626,0.7978777271846641,2.493359908240983,0.9821041784626351,0.03816834611340043,0.04450788188881587,0.01122369472529172,1.790664507524128,0.05837554430820726,0.0968600110844371,0.43657252751159,0.3494514576968308,0.08251227150453673,6.496941063470048,1.641648627067587,2.101835993146013,0.8206151212229628,0.03646249436010623,0.2260477163041636,0.5863266339725888,1.082105785623905,0.08270161238994028,0.2259485866320783,0.3358340272082116,0
