,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,49.62852664228652,13.6852611439361,7.532282745168978,0.07470219143027676,2.264337165267971,0.4661771868688571,0.669173498446205,54.49114164902429,1.233428532969561,0.7863060585056241,0.08015834297464021,0.02966733318788788,0.3045425773478056,0.1776286917935227,0.1185245256950572,1.205695187143615,0.1701617944918397,0.1571512235798888,0,0.4168439706634847,0.183628447858664,0.07843185490530538,12.53875716869157,0.1874995715305314,0.1223906939984612,5.365109128131757,0.0443371992844392,0.08421258334805469,0.3577069328171325,0.3004032871688151,0.1975159290053595,1.142293566993851,2.301572335137994,0.7473366610912802,0.04060219925059232,0.01024179969049218,23.1098796278351,1.973121871606469,0.1827985254647634,3.615877563225183,1.430535554421067,63.07536001554264,0.124021097055498,2.814564386122721,1.447843311061745,179.6437480216944,42.22962875196421,32.82842528590195,13.57916405992714,3511.536858623569,10.28645049538321,144.453295993917,74.73439519625697,1.723972322540415,1.513730615712081,0.219897349686495,0.5762836907348093,25.05886233756838,1.641075062232452,2.317494449741526,4.32960231347258,0.1073265286145307,1.121963038183728,4.348366531037675,2.201539241804496,0.9918070544635742,61.12584486427785,49.24938047957986,5.140115384247187,377.1393949469483,334.715225386273,22.85645352410439,1.129912482429154,0.84171468781029,37.92690786178319,91.24161261306419,3.660357362029608,0.2771793394429473,5.787712271361869,0.09255275525578699,1.657538853964202,136.7701171153496,0.6656553372930843,0.0674457623521435,26.70417792486325,4.609253348496959,442.7812269450318,37.99867151065655,77.04195163348425,21.71776253485711,3.069472580523423,5.537229462849904,0.4066081076548961,12.20230995107443,1.159795639428481,0.1753914032698687,0.396391929022419,0
Wholesale & Retail - vehicles,53.51666974883491,3.199644408802685,3.956111887745946,0.1462578562892972,0.1706850658023715,0.07533792911663705,0.5182900237485146,6.374864360230283,0.432453622739152,0.5281257290113449,0.2806651826822508,0.06697531770464249,0.7624181102751247,0.1937775254265051,0.2722985254752427,1.653069616855646,0.1977350463621252,0.7561397065717326,0,0.1513303960719262,0.01246515438686769,0.0124379885080503,0.9726093390897221,0.4682361826042712,0.324120100651042,0.08814761121845642,0.0110098265405514,0.1535474074483199,0.335161333290939,0.03898941279302798,0.104261942293223,1.328527034226784,0.4092842680266796,0.3788438742316433,0.04897148241249017,0.02401110439667437,2.904313519083949,16.13273293682549,1.355324701672377,14.26293664954583,34.04666998233114,3.747560402029799,0.2053028508281493,0.732377347393909,5.833292474380005,4.236749935127571,0.3568986618817813,4.311852294887409,14.84767272916305,51.10196154107367,89.7466557882936,49.51023007718914,43.32013067180535,3.55031157580706,58.84585925526331,0.2246651808271997,0.1625064533530632,10.6202475077461,8.60667360769243,1.292770461642902,3.200625224770552,0.08003960944212762,0.4063231823439256,0.8966512209791565,1.632895884721139,0.1879011951641167,19.09001390304968,12.90665936535206,3.110038862254631,11.03592897307694,0.6078111318266377,0.5357381586362079,0.7443515215259782,0.7908593237779995,1.086134433405523,4.432083372903583,1.000368635347319,0.06868004115016711,0.2918920404521198,0.03176469327687395,39.67829840582486,3.213297972815889,0.059149777945079,1.171521803152652,2.991780337062809,2.71761914967465,34.65607016631142,8.933624012157695,15.75882508466872,13.40360961555302,0.06233458832973588,0.508741229032365,0.1764965714065315,2.922458798135086,0.1978192425875362,0.8331349948762372,2.027788209587714,0
Wholesale - excl vehicles,119.0867535968062,0.7602421456762535,13.83433379670048,1.906060743378617,37.9184838903872,1.496261288918191,12.13542877466433,35.42563810717271,64.73625310202064,117.9510973726969,14.47330782162055,4.233462860433582,35.09534812284079,21.72815065675692,22.37151486161565,123.5151072392672,13.41837190975731,11.92006345663486,0,15.37724448017724,5.948770917871363,2.581040257473612,53.86004146170937,33.18176732417163,9.142593969926567,19.4422081909322,1.430034717004393,11.68285137007415,59.22217274992584,6.361205896141865,20.62888287710587,24.79776863815412,13.89422974375559,8.507249972476739,7.816226879477107,1.911681066247967,80.0374396946495,116.3675110137152,24.18343208156757,94.82346396591123,19.25225057335694,106.235872439915,4.992973809867705,15.45226937689344,37.17852061453596,25.64929187526762,4.770649067990465,6.564592506722273,16.8610529425936,267.2035071661944,9.27662734398433,66.11503421751027,31.53937592401002,5.033704056536072,22.66688972399988,1.914604282172215,7.988162815107013,14.26117476916581,2.620002693292373,17.64728372091484,65.30689437997249,5.41360114477549,3.112832309170324,10.09313549591635,9.185573321855362,0.8369792898123884,25.23909237493064,4.920633040624908,7.598179825226729,8.764578697789048,10.1102372314604,1.699347604927592,2.912142463894074,2.587781378835404,5.285921013434017,44.94500673189548,14.36738369151904,1.092696097247858,3.62996119833147,4.316261099603118,7.745973444754989,6.24559495681438,1.988111857642397,1.603021858214561,11.48264306597508,7.335877373930178,199.0731459650628,49.30584865293559,345.2397172159302,30.2342127146968,0.5566024502460468,2.697072244638667,1.062989596537766,12.78463774884843,5.49230913966224,3.318577137741927,9.088645127833233,0
Retail - excl vehicles,70.75892276122457,0.5247355231222871,4.690899161905307,0.7072617553835367,25.25722630642447,0.4748003299799766,5.390356596099675,16.38611631589169,32.18142868023843,42.11900190878665,7.167900223081895,2.773646895470282,28.03463042020892,16.36874088145164,18.90260013948587,55.75973819642008,8.09708400733357,6.021022492002604,0,18.1621437061698,8.415230937834872,1.069187308882974,17.49382843809322,10.48851249693247,3.168581713107712,5.446897681556795,0.4806847509838902,6.55831349707419,17.99689297466921,2.349382023090695,8.348691831937305,8.344800980193916,4.601532211128001,3.576832940864559,4.116943484995638,0.7470359578226273,39.09231663684297,63.82501971043177,11.58853702671925,45.15728347154792,16.96442188665976,49.8798595857564,3.365610300880203,11.96673509073548,16.7976664777934,11.16803605161917,1.394398536043753,3.172353035076648,9.70692153152134,111.4689140932958,20.09353919273686,37.77274822773657,24.73729038665464,3.421016187428,9.42213144608054,0.9319224229735108,2.467102532741627,7.691794645128302,1.475046150353222,12.50138857912341,45.08967491004157,4.604732560420098,9.739178496558974,5.854249439124279,5.971154535034842,0.3814987119173022,15.71000782878951,4.407644853720419,5.580888963126934,6.342095189452895,3.555515773705327,1.26013648413531,2.347397229460969,1.411732802970786,2.946644736874598,23.26371904814274,6.958443084257817,1.301671073232466,3.547064887945802,2.972534450027127,6.964725484972634,1.769706934505146,0.8812334826179773,0.7857596708581424,9.53697558757554,3.761785890905047,135.7953653009092,46.22652983114996,229.5755897463581,30.3043046138993,1.427246982481969,4.779448123590728,2.115536670811016,15.86696301883632,4.769063457268758,1.791638299503529,8.674093523393228,0
Rail transport,0.01753685788204064,0.4964784847981379,0.1966000093747128,0.003235430368239656,0.01599250270250632,0.2213624125038182,1.215019315496287,2.783864978863038,0.0206946186318614,0.004538952497664219,0.001090283844958516,0.000273732382128846,0.004477899444073069,0.002883520254534802,0.001481000488845332,0.643880164529127,0.001424176630008651,0.001999586367144594,0,0.001365839611047604,0.0006541576407794404,0.0009718586735085214,0.007236562500144565,0.0472304515783249,0.003886708141258312,0.2798680356563681,0.0001960175305001688,0.001182634231303234,0.006820518330596423,0.0006272134042493362,0.008023195446904571,0.004671266731168603,0.002236614301261805,0.235660066759039,0.01933900349796931,0.0001895540315172903,0.04765203719886776,0.03705717955670484,0.004069615832075726,0.007185094182632335,0.001710952510171508,0.03029100715697274,0.0008925709292219758,0.005278045293671162,0.304491827330804,0.02761133618248932,0.008803836707310653,0.005610167894506498,0.01404625062159204,0.4154707383904394,0.01182508215176504,0.3312295493194579,0.0979609931342151,77.1472275025165,0.05402338232952429,0.005891603815545554,1.396541760032404,0.3887628280726721,0.05357693416699406,0.03193863158967449,0.1053609625355133,0.001664278583692601,0.004368992323731634,0.07860347618200547,0.4929986511740279,0.01527043380776519,1.206371923283136,0.5414585704439095,0.5420401789115278,0.06691447894410688,0.01187098940169797,0.1841715379103218,0.08525957799547669,0.01153637243410447,0.01997800460307324,0.6550387816640196,0.04762788195434305,0.005924991278487281,0.05759196759727354,0.0010858790006632,0.02519881054580536,0.02080523601326342,0.6832247271661485,0.01503934820557539,0.02125116922294447,0.01472438734686907,70.1953151338307,10.08392809603402,34.46165650761245,0.160269891460113,0.001552167070464367,1.353265447571192,0.0117057137804742,3.246522805484048,0.05087897629321762,0.1898088462366497,0.005798357695030341,0
Other land transport,61.66935067669093,7.879948345839617,2.557991116539307,0.7242338172819087,2.874148525434097,1.264644098006457,40.55736039166298,17.2432134949878,14.79224500244514,19.83862681933202,4.904187431774532,2.268325836645218,18.637177277985,8.275238370061595,4.900726389205078,25.3436000568297,25.79897491928178,11.18251108750976,0,4.60123393303467,1.670788686105507,0.5629533337123911,27.56015073907397,16.867071597573,3.227313509031656,2.939528174610685,0.7485242208495216,2.681349573847472,25.33273617278557,3.052399771131197,0.8310260783459049,10.50453732010433,25.81142109468659,4.250902284224563,2.117164737697458,0.5571138789109645,17.83796643761993,12.7539393212726,4.586268992457806,10.03455564608642,2.017617373167996,3.494977998653906,1.425370469993703,10.09821669973468,7.250541349159914,1.385166698953769,0.942515052848309,1.782603987240157,11.48445906590907,20.92071088393271,14.85534858049081,281.7342620479536,56.14663570843354,7.891392690269608,86.11790920845974,1.168977704937242,0.8290289874234283,55.32349956638076,11.77517656710843,1.351694699382359,1.640748553423286,0.8733739737968333,0.9395401959202416,1.569633306644822,1.982888377592638,0.5879245437772064,18.41241401104684,6.874628937259262,3.963640417184075,4.186723557938343,0.05849067109144888,1.595452148644536,2.234765623829432,3.806932932634752,1.817428908129749,13.76176575815125,4.345230562883696,0.6748581249493992,2.771344241037429,0.2365251561809197,16.26989580065688,3.318552695596569,1.052273202889639,1.630361736295415,3.338007795419185,3.81586476687534,43.03780111146951,48.49629580198921,92.05471236542353,30.24354201026492,0.2401508789068097,0.6835383875522468,0.3916868897641841,4.004866458401787,0.4175013697244677,0.9192606013186642,2.496020752398356,0
Water transport,0.04310118088392353,0.001453232365679021,0.003986354505880878,0.3205878598755211,4.24518144079518,0.001287571717457678,1.40463663131587,2.076057578821272,0.07397422121404273,0.02921293937351173,0.004239080573036873,0.08412836827334955,0.01345097456284893,0.05894700306074022,0.008082321266357592,2.311009698589044,0.2665055395863677,0.003958009303364247,0,0.05379412989105482,0.003125141105515668,0.001306778803492437,0.01633113750046036,0.1014978570211288,0.06956144759207235,2.377369647221821,0.0004171661858936524,0.003652954394772721,0.0160557994196626,0.001768939360170507,0.03769490922447264,0.1387783898315425,0.003995550340000723,0.4515668298872924,0.5434693030753224,0.0005344337661737652,0.3165634473547571,0.2799957935130824,0.08810089957762732,0.02778006330486233,0.009949691837653804,0.7983863111853626,0.03844537632593429,0.370678870824957,0.8926452028458762,0.2300069275088249,0.008254644333540404,0.5698175049739114,1.155893238492183,0.7641511493298179,0.01354283331155015,4.025023789075531,0.0910877615312042,0.02016264786810744,1.411255036428027,8.653293804052401,0.01061493547733045,84.4177729691378,0.004261993846572406,0.03118612920522981,0.06211428109269222,0.002964316828931567,0.005570162492783688,0.02020044716648636,0.0546185962091321,0.002927025408858099,2.482502360581679,0.7940832781667387,1.603079281272236,0.05877981687393083,0.02201080162755,0.00933700017762284,0.02061882109774638,0.008571233422378127,0.01663548883350157,0.06004603537054962,0.008297002129350885,0.0042832684066494,0.006880342445609037,0.002008627232962334,0.01228531034043878,0.01972367317110773,6.106861452699053,0.001238724796048443,0.0173096193458472,0.829635110673007,2.493708293675452,0.08922669730093574,1.936142415049538,0.06091194842713744,0.001548049984064495,0.01045957148932036,0.006971530323421941,0.02573095849739322,0.009826568815442818,0.004385248145234817,0.006878249629158422,0
Air transport,0.03395556903072278,0.001627687133402932,0.001789019537551863,0.003687605449204966,0.3351859247694672,0.00402626144154155,0.5644776094029951,5.004695353950754,0.006540089342211014,0.007738772287618311,0.00179898821451007,0.0005920479785075575,0.008260666801828484,0.01188030613127002,0.003616202080218974,0.9788531039365894,0.002015699764310429,0.002579226714077234,0,0.3206573477281792,0.00197179556161582,0.001726821089800906,0.01164779953380321,0.04659282992202245,0.009110335012091348,0.1532959494530117,0.0002419064491466397,0.001829074484927013,1.505745226048125,0.000949511158880096,0.1867477509718679,0.08700767458051317,0.002818386230104055,0.002518767620158536,0.09784624967125552,0.0002528285757348528,0.1836529085506041,1.322234648174812,0.08352173077454807,0.1767088115705408,0.01372433784133052,3.263757249887777,0.002433726844462333,0.2435893571660837,0.4461712348666307,0.07625861258010203,0.009043750456223335,0.004920982353231035,0.2259890739088455,1.598042900614506,0.546660230455836,2.34010534194692,0.2878837553787027,0.0631496919237642,0.271523271175042,8.971894547275577,53.15717777781148,57.85128651231641,4.390103892810722,0.132380833832718,2.275426978865915,0.08439076947194314,0.5374715201317833,0.2305178107682978,1.456993529912085,0.3010296895887429,48.0533372198523,8.365886296802156,3.498122469690882,0.2479850280974212,0.01635270317920471,0.0225145263589202,0.06333971664345746,4.648589754350059,8.026541233824839,1.640290070082913,0.5300442186551642,2.599867307714013,2.473635272841265,0.002770398837251047,0.1353344132289256,2.37114457647277,23.75672452349762,0.05599541273916937,0.02959251929909902,2.140416482080548,15.84952223447154,0.1694813547406586,3.90002230257802,0.1710581248255813,0.002141724265326291,0.01636978863709002,0.02203290144989923,4.117241782659691,2.528848580893901,0.007896944690975296,0.05485739700485624,0
Support services for transport,1.74884666640535,0.04319919568154085,0.1450405838438688,0.7321300121585618,31.1550555062055,0.03100306921608773,0.4718127968659244,4.227762216102721,2.584572396470608,1.816312713585329,1.463226216506043,0.3537870752706722,1.220619173055555,1.001717817429641,0.4225488284724093,12.46277313576174,0.5870822778958031,1.703942851443174,0,0.7169825314768513,4.773388716177378,1.705642503948423,1.17004484828963,1.376492325955724,1.028316722413709,1.425453705427415,0.137243466774577,0.8679723783785023,7.4289029475823,0.799699867196489,3.328637617071478,1.653206235228118,0.1250883253312378,1.202987159553196,0.1259597023393516,0.02198600182862255,2.48787209068368,6.756838547748943,1.286518345465136,25.95808333982771,7.342413384521647,4.794702922060619,0.4287031904046077,3.654508316598551,8.030097124599955,2.506490297847327,5.79056347291352,2.060208375687226,15.64661146687528,11.33194012655187,10.21730407726379,547.5893520764006,356.6926603109332,84.82803794161123,43.31723662744799,46.69599069226415,5.357587597379415,462.9649266135466,47.30589117290184,1.450157483557968,5.243732216435831,0.8896071636963383,1.709681516105566,7.722322988762042,6.593997751453395,0.2596849902309084,105.0273416482671,16.22249070252286,35.87351294470322,3.592726943995078,0.7624215517752395,1.369123817005352,2.575155922755077,1.395762357907653,1.465294841733065,10.77442820000021,4.755566353027296,0.3341063797212283,1.233754115931732,0.2333151230973884,31.41751574239267,2.412793239082436,0.4975634217567471,0.405166293471408,1.672654481784278,13.83319604761943,57.18838280030047,6.54623028506824,13.46216948955145,4.815030700075265,0.3137118341762686,0.3800403095456142,1.144863896041743,1.940936605426207,1.767432518121191,0.4841170251100378,1.627093163038447,0
Post & courier,3.775257788749174,0.006746302825486853,0.2654984046220326,0.4359227472992909,0.4122246830067265,0.04154710697946932,0.1271553560151013,4.273359575524742,0.2601500189475579,1.454183248598564,0.1180339129815352,0.03198331593918517,0.9034275431724611,1.186257009064749,0.4216205066989639,5.540995927595152,0.6379277543124762,0.7266995019815032,0,1.67299084960642,1.44060052882939,5.236163292669755,2.971590435697095,1.634366580552694,3.151308757254374,0.1341608012117224,0.06953231067898712,1.177009927121696,7.607470709371261,0.541348507625731,0.4183893138949935,2.687119410771031,0.2079986885522095,3.770991477907168,0.05867351354124478,0.03499121639526647,2.571046813658645,9.745135595254736,3.070990602618567,5.723953345156866,0.1683192990995021,1.316960575645705,1.300684627881586,7.010089348739039,1.920744696766555,5.82121998413662,18.13258823552323,1.832145267493589,0.9825691420387194,8.714079266750662,2.801895224181796,56.49539179044419,46.79103244884961,0.335784392621911,6.641137193657623,0.08563288048300587,0.1653418723188106,19.64641966856687,148.7835325287158,1.379713091756145,2.856189861300434,2.060582783830408,0.8843218439473695,3.719348359250342,9.909297583553998,0.6362039963388613,145.4072778166522,47.90107485882306,79.61250786972715,6.252537647081709,0.09497657227923727,1.642266258905519,5.830844887444854,3.952616624575271,3.131616295600366,9.5428935263133,3.810156250468657,0.5894894428482743,3.530144246861928,0.6672202608020082,8.010347485741313,3.365961118500334,1.259676009376109,0.9846562651088991,3.596932681205604,9.8188789367668,112.8450985752727,12.14060854096254,29.20887856637227,8.251097961439447,0.9085105137101341,0.3985738504627946,3.2348106841062,4.475733099603763,5.067420767844856,1.32460445715732,0.5626544246508614,0
Accommodation,0.1757799603446028,0.1450429296492564,0.01014867371087469,0.1147356492932042,0.5619114275354526,0.01495021580476208,0.02422995612421918,5.456892636983452,0.1130312008790015,0.3139753726167561,0.0162858249335569,0.003622813284264327,0.07711634816567535,0.0414288320080432,0.1511875354857951,0.630055034705967,0.1779929279479715,0.1472280411605108,0,0.2450024099978394,0.06045639148107173,0.0980392201513317,0.302054870393239,0.116485580370142,0.06024945785027197,0.04337480276851352,0.003724968275506475,0.01897731025056986,0.8640829102394889,0.01546227601843875,0.09862380732583988,0.2100766981719621,0.03771639378490278,0.02097485144765052,0.0552184807242988,0.003272369093874846,0.7456999269751611,1.746329452470093,0.3009060873046582,0.6568566961935863,0.2296726766551587,0.4708424540876076,0.04257150896995463,0.05966616388185059,1.45670592101888,1.326725491019084,0.163121890263061,0.03448115420671746,0.1104265260461929,5.856991732292635,0.3416511944194786,1.00536810276011,5.27838037359695,0.8550483054708207,0.8824897115034464,0.32288978668226,10.12536667416571,2.58420971361871,0.2240122297362401,9.7476138142504,1.685100416119039,0.195965532078177,1.161280560635603,1.3171832528692,5.758513214994969,0.2350116643484194,25.44785222799795,20.72720312049584,7.498645123815192,2.049909927376616,0.0586842441403735,0.7453444875920239,3.097049327012381,4.319137648983661,6.209268936272226,12.44540063632392,1.17862481515887,0.9196579187440308,1.996704375503914,0.01605882620892994,0.2036064603326665,2.418866597061237,17.59072270420632,0.1773847370314056,1.577520836881953,6.804036946719307,49.97883324353418,8.183906219254752,13.28449800939162,12.28389892777522,0.2121126411959645,0.6769930552350839,0.5925525726716804,6.273797536080468,2.680776835838997,0.5103392654792682,0.219456654966477,0
Food & beverage services,0.4502242441240844,0.2739404016770103,0.01918815308650068,0.7245092169040295,0.4139446030698307,0.02582030256817291,0.1092920025020628,2.427063533819343,0.3080812855455251,0.3029030078817815,0.1161171349128782,0.01673905217231243,0.5802735724547584,0.2929008495054488,0.1097556928172716,1.593215768270926,0.0654272737858872,0.2380024361500474,0,0.1896533987167183,0.1490809709483563,0.2682903774869547,0.8756534447626421,0.2329290130152662,0.08151056804504875,0.4401065591240392,0.03555497379401043,0.06006959735879649,0.5360398605973534,0.04716195779861065,0.2631233530969147,0.2140151001762024,0.07473806414918906,0.1529345849991292,0.09695141042472509,0.00832815271304012,0.6844048969053937,13.29896619837806,0.2701026192334373,0.6753064185596231,0.1925683018243702,0.9322398021117566,0.09990174615207209,0.4182345908980007,0.4170248739015191,1.522110478313746,0.5224696222621259,0.1776881441821005,0.4069945576896271,6.299628821693687,1.142238261882997,5.052583470179846,11.21699682016702,5.344089592692667,1.341914775254213,1.118742831928757,4.053297603816766,2.69702814822105,0.4069854270180681,12.80972924393613,13.32014740424786,0.2859993175472375,0.9738525432935486,1.646503946085893,4.583521550510314,0.3050487205038551,18.6343845612474,5.409642916544699,1.958793249869607,2.216938997765364,0.104503938690363,2.601525101225076,3.420732152056717,1.659885395659792,3.642741872082192,5.036672673226549,1.572680652953282,0.6155420435331062,2.917467941441284,0.04548536633997589,0.7993468742189038,1.652001927027617,0.4393876045466745,0.1757999878525921,6.972229542140743,3.562502881673753,54.45702033741662,40.00791646808169,66.81260169392776,26.87803801209748,0.6716263753970011,6.818407289709943,1.273542945188454,11.06781520229372,4.701654502193753,0.3280944952161551,0.5404572139967404,0
Publishing services,0.09232180434832184,0.01121868467934088,0.01722263924904256,0.007384230156888728,0.02949893246803208,0.003316469243934422,0.009268291698742848,0.1423308747765184,0.04600659007448346,0.0907692746799314,0.03573823241781442,0.02732059817445895,0.1693816373820028,0.1192720665729478,0.0174548123891399,2.687575635999801,0.1604518302325701,0.06455840001517553,0,0.06440605908474954,0.02554168408922014,0.04577666162520968,0.06593542002544688,0.2038772380153511,0.1086393620509362,0.01980687467520999,0.005510607067508461,0.1113443598586229,0.05559726041147529,0.004572404164626499,0.0431553942812521,0.0459462529238625,0.01078660087637599,0.0193189923824107,0.003379223455757712,0.001151628854134844,0.084598462944451,0.2231055236248622,0.04467011827328016,0.07389441808321447,0.05798452195813281,0.07752432571338551,0.01810604011345324,0.1151784001805891,0.08157180615831157,0.1866685396455089,0.3292286789297839,0.05660796779158501,0.0848962395849471,0.5046330778571041,0.528916007658811,1.970421307355982,2.51260808741772,0.1154986210532446,0.08657712198933772,0.07612217798568288,0.06433138742415022,0.3324655646378667,0.03354017996362717,0.3285628310189321,0.2841814634008396,0.83218791400965,0.5918982356612943,0.6059482576527845,0.9279568372153337,0.0844895839269124,1.517358425415889,0.8648134268136857,0.2519352343249867,0.1632255342265947,0.1684717433745918,0.158243295750503,0.2822742192012493,0.1164696142928523,0.3174485748727167,0.326425023204762,0.7947694099239434,0.2359272900774005,0.09088677407557122,0.0202055845728791,0.09361130954002082,0.3024927976222954,0.09050899259964863,0.0221890118014174,0.07826184415841037,0.2971082698240243,3.06672962094102,2.775880911133612,0.7066709062626233,0.9863758344189064,0.04680824870528811,0.1936217714675452,0.4603774959252174,0.8137097171546449,0.7295622973838995,0.0468804936297019,0.1175977790153221,0
Film video & TV etc; broadcasting,0.1689679089727013,0.02252379469037993,0.03342402809918499,0.01148171652945738,0.05330427537173812,0.003561655467838562,0.01444654096374948,0.1574238148587741,0.07272057009189103,0.1328862768945291,0.07676036582191567,0.05863378919853419,0.3228354241675606,0.2298960135115414,0.04147939703923086,5.927255145895015,0.3646367643966795,0.1382626403057544,0,0.1411033967528179,0.06095530046154977,0.1030435551642347,0.1146416566094161,0.03344366003039235,0.04982102753753966,0.01970073325836002,0.01185529882152175,0.2173111627615176,0.09443310925964414,0.007535952258902922,0.075879889001752,0.06544125535326688,0.01797029100194522,0.03772662261014138,0.006106687996943766,0.001729728172438661,0.1558089820650641,0.384872449954393,0.08935792833930341,0.1307622272530199,0.1316845721642934,0.1129880770723049,0.03996993312425667,0.1732185634591223,0.1274898416942531,0.3247475907257535,0.4733526994065301,0.03838875582880445,0.3388401651288871,0.9157858552250101,1.193017054129783,4.183474036249168,5.39261987248202,0.1936178102936288,0.0947544923095157,0.1694463811775155,0.1382110477676521,0.5007743851724875,0.04892643382349292,0.8314670894800908,0.5645051659020047,0.2205464453671538,12.23233225275041,1.035026793491986,1.812195060686363,0.1590683735399405,2.463811546457245,1.616066321359201,0.2822088696818826,0.3281266656267067,0.3836083279724734,0.3052990970942399,0.2869354999905827,0.158710460550242,0.5600168323692559,0.5581929805972984,0.5431243152772061,0.781596305624933,0.1134153343685246,0.04409960260933427,0.1549994633983329,0.4379782267278461,0.2005299382547837,0.0393683134742279,0.1156194707780636,0.4415424891863089,6.440131114506952,2.417287002737165,1.295479744486897,1.197017524493112,0.4721289598325263,0.9591795169712081,1.950857679570689,2.258496595669023,1.233040868670781,0.08166542220041682,0.258252225958326,0
Telecommunications,10.26197048167223,0.7107435866621924,0.7721188951192525,0.6710864404754477,1.708251126182035,0.1285182266549152,0.6670474905735747,14.18826654817728,1.363819943583753,2.425183026532534,0.3152124155822812,0.1258563909918871,1.595850717560673,0.8092843011674963,0.6636298802199375,5.068812913388554,0.7151078210582729,0.6500807793702335,0,1.103357766627092,0.2694439013195395,0.425619597465211,3.150203679040706,1.067156608867333,0.9283019170126718,0.475297254880179,0.07247425819506731,0.5084378306432773,3.997649862329836,0.2197448445264384,1.12724190014936,1.43189390759291,0.6751920194444706,0.6276934780964829,0.1791318315763802,0.0653209422807005,5.110095884964273,9.26456695658309,0.9837976188317056,3.700802918889451,0.7281798997000788,5.77637749094692,0.5003587272763698,2.001514119012491,8.427410834960142,34.56995023501046,12.57983776165112,6.339701660552529,2.424559561028099,30.71552390344608,7.005400072957821,29.71508207042268,17.38891061177945,2.796883255090629,6.239940855244902,0.8475124004725064,0.7012228347427919,9.868980800448234,4.623448451935469,7.396411831855228,6.472916102934119,0.7448875705873667,2.851944264613619,112.3010273760111,40.15497727342975,2.801981464452299,87.0325365739338,25.16675034210921,75.22263548236624,10.81505223928975,15.86733811259872,3.992050557359027,9.166102860798006,7.840848027576993,8.09592335690975,25.30080029727941,3.771457004810496,2.043534153534751,3.084167211775279,0.5023932963111896,5.110988614828776,10.59610453001989,2.214245143435314,2.085586139337972,3.293625107553728,5.152162912578916,116.4180145271781,16.22484245516817,58.30445387273446,20.81050931463682,1.144155685519463,1.488548666353416,1.268345163192441,8.019721971436509,4.577276970454015,11.27277970783424,6.091758461625024,0
Computer services,8.769059089272226,0.2317225285374893,1.006675360548562,0.3771595612193349,2.128381399258771,0.1915648403653544,0.9646540597530041,17.64361597243512,3.642940022092505,6.239941151610966,0.9177670812524352,0.2568064682649614,3.006986592657959,1.655089928904264,1.365310526471936,10.73111877547564,1.294822112003274,1.072974304178152,0,1.149450719394228,0.5385623241344376,0.4721395476965367,3.863037835077773,2.129373904710024,1.251894954700374,1.419061727955089,0.1134063073168896,0.8809530040779212,4.550822542272608,0.4091293735714617,3.147129825648803,2.263047407851843,0.890278785015287,1.01555524723029,0.5949401836840263,0.149375420894982,7.059018099366164,25.55162522482966,3.013159769475965,6.860569910952123,2.158252271139734,12.52824255560247,0.4404256195068358,2.235352833097801,6.091784325583644,13.27151378876495,9.524285465644502,5.32139638186831,2.863804056770043,27.50138442159131,4.402822640965024,39.07372851246132,23.55983953112511,3.368110634545458,3.902033476948168,1.037145741243833,1.144004781730888,7.56817330853894,1.97506818448702,4.682253699816648,6.968429216553605,2.054176948294011,2.12541609775966,26.32246843613727,80.6923598272238,5.142220371726709,68.24174081485498,15.91837535574988,39.0368682790666,9.012104640894018,1.111862348448517,3.066380314913853,8.894436565080284,8.888555926336617,15.04404705931061,23.91597908909802,26.58368072930432,1.36517587463054,3.913656981981898,0.5715158935158398,3.49667050224226,23.07041258843796,1.558270686429549,0.997700981080934,4.237736374834901,9.614090147806335,87.84498971505906,23.69590982857864,61.60743932304351,17.47066958360159,0.5256030137399509,1.968467807597792,2.623923375972056,8.443037103662437,6.53671758789479,5.007599122363755,2.304624134046127,0
