,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,14.04126111503057,7.932985259729445,2.874943582474764,0.07006763439459615,1.433988038290505,1.255072312610939,0.5563162748519191,74.66604815012892,1.400090486769644,0.7887395495130147,0.1676541389965983,0.02862520146324434,0.3816181272820195,0.1556531689042309,0.06895949981598178,0.7855944884246687,0.03964673417069851,0.2542065331017269,0,1.215882547387531,0.3896694055218446,0.0417091068138499,5.948199235684171,1.871692133310685,0.1411213330091103,13.61060388705669,0.03945639917708581,0.03695585847104743,0.09402219219101375,0.38171858704079,0.2210248530509529,1.793610930610101,2.914579529674468,0.8962797146615654,0.04796028096684889,0.04007544868056234,27.13790384404903,2.124054665051651,0.2527836018159107,2.927502151110949,0.2759736222130749,55.83280525634356,0.2846428389374356,0.8048077183314001,4.775768351740959,95.61835159920307,17.65875808568814,45.17702705641277,12.98705007426778,3813.859247072302,3.73626814602351,144.5482728874899,116.6545421850645,1.716640623889697,2.368337034243015,0.8760718695782839,0.8051912882825887,26.15894286028867,1.257436368629222,7.839160066812353,20.19468662042421,0.2312439640348152,0.8624706513447296,6.256101096318618,1.057606124421214,0.6167907700582408,45.52971884322826,113.5048506583571,4.864135716846177,286.7807570368213,307.6418726318341,12.22912779462896,1.25511180885214,0.5959227945782539,48.78768603624295,88.03590170657836,0.9402583205874396,0.2403189476593252,2.818862358782229,0.2366924403025877,4.577990479794963,88.87831768671468,10.36977970521439,0.07321896796132733,12.9498508166382,2.262647961690292,371.0562839808562,43.0971124099116,56.85598156345636,15.9727302964295,3.626253099658034,5.415501766468736,0.9510726613189372,13.09827247373701,1.491435098458531,0.1363357372360475,0.3921404010775577,0
Wholesale & Retail - vehicles,26.8096946318678,1.841627616737661,2.672415581913975,0.3816112402988706,0.1092187340696558,0.9454494932364695,0.4813598420887321,9.200461864428636,0.6321287961596009,0.3469885400858124,0.8401731432594033,0.04576548690256226,0.8174821896104927,0.1955834972768789,0.1647270963669832,1.14948609729768,0.05924450341899069,0.4622694370692016,0,0.3794196543625442,0.02217741351619782,0.0113400176999657,0.5650056971809467,0.772843402418722,0.2733417374960191,0.5146187912837249,0.01285173173010047,0.08599994914368442,0.121510569064245,0.02916477868934654,0.1965134778781131,1.88424073837321,0.3750764568258856,0.2812878389721934,0.1686930625563231,0.06847691116858523,3.874107854706623,3.658915734945014,1.700018232991528,16.07408173712248,14.92770628572433,4.375869846932488,0.2958773746844789,0.3993962092642105,9.315272506080149,3.974622685356302,0.2331149811345972,1.740788832046188,7.897817421957509,35.46245346176525,79.57461974385066,70.0220103461489,46.4662037756641,5.4099484709102,65.17849514937681,0.6196833381285631,0.228370793542959,10.7834110160158,5.2942002806905,5.376302821276675,2.265990181813557,0.14539826708071,0.4586796442874047,1.074986058962028,1.760378569403898,0.4696593883974118,11.66213428776674,17.51057057290439,2.095011968833433,5.05404386501829,0.2932927753221726,0.4877487654328335,3.373268263200805,2.001918335922279,1.245458642160743,1.261440044652528,0.9807931379510172,0.2760088186952683,0.2802147251263729,0.09395678568567481,63.95919342506878,2.919151900335843,0.1088610129812318,0.8460471476492893,2.26840889922073,1.241166006030944,32.77651654906789,13.36397636765706,12.98338897234398,8.88608260094899,0.4128513223098276,0.5348015779613128,2.560675055162998,2.933478320381424,0.3161451943693481,0.6720779990672046,2.165904115903787,0
Wholesale - excl vehicles,92.77150921987185,0.4071016539415084,12.680343622218,2.394650441925851,22.88521189310578,6.828642932700823,9.101164208522711,41.51477328795049,61.85505797074017,73.06189738829649,28.95635748819461,3.100797278916008,27.97980357322297,15.16402632566706,9.22787523563244,62.0231054606754,3.584153594064246,9.040996138663361,0,26.40461898201621,15.28012307471469,2.981823180993457,46.51943798814831,47.56014226344553,11.77341345847212,83.13446544285303,1.85190740817702,4.572174069393593,6.663327543814898,5.663286967814901,19.44580765071361,28.24581723721895,14.37964113501567,12.23466803342444,8.641717495885768,6.544396337736226,114.8869410209381,155.9076550776276,33.54705287991656,86.44821624019451,9.780693226804074,107.466798923582,6.546475229250379,10.01936423981122,42.52621522842293,30.9960088148846,4.489148252093731,4.965118987735707,12.26578252173918,253.1745479064783,8.868745579592915,58.35606802453405,48.30752963974975,3.848643924275003,15.25470745323701,3.04244137595775,6.095217439107182,9.71537447948392,2.066427029619948,26.71814257335149,134.3913981988389,15.83949919063089,3.58656964683099,21.61366651956643,9.435714599486971,0.5232579443822105,18.65340434052024,13.53266590371646,7.993750812100643,7.453780645305433,6.733450866953623,3.5504839463442,2.716440323481901,1.233177741298233,9.481862532230563,21.19080968591646,13.51402246694762,1.548910872663474,2.404844839848001,2.426368049509126,6.743824709326399,6.09447190356831,2.228909498076713,1.227739119021199,10.91972098352696,4.058013665673986,162.1800354638123,50.51768115584148,227.6703585884925,23.90927442485585,1.85579527726001,3.175679233295292,3.36967570337104,13.27400533090178,4.589492010462402,3.879385922149423,7.41122175664802,0
Retail - excl vehicles,55.46351508460663,0.3167928314986818,3.870713228097452,1.499347206543612,13.57091782074557,3.395382165319542,4.392013359848777,19.23608076163818,38.65926430289403,28.1148112743535,17.32585943015819,2.449246374337054,20.42681033567602,7.399403875579301,7.737609873978717,39.3955076927101,2.471673904170261,4.001782873873556,0,34.33850103977313,22.16475678641841,1.640163601092409,21.95910593360793,17.83433993030948,4.975725882101513,43.33917502099212,0.8707495043342386,3.718789542098656,3.855623907807011,2.152886728769743,10.99497903824853,22.19929652127911,6.079217430310428,5.724725246233319,3.831828180024228,3.625706816959473,59.04314805260019,57.3505373130807,15.54546636092445,45.90936028355028,8.988658568128427,62.95497094610039,5.340527585849268,8.602047273009175,24.12120626448654,16.90969360767037,1.696215928901464,2.576944570929378,7.470898361531312,124.2489082618322,17.88125377612104,40.89604527458614,41.50481927275757,2.384752290285606,12.10210294362782,1.556411565934167,3.220838105852182,7.211383878521943,2.104724904777059,15.69662382362093,77.30727842811716,13.52404446659517,6.325684320454272,8.108227226489651,4.11354327471588,0.2388886283346927,10.01818106805107,10.75153675401668,6.223669677161504,4.107713957972959,3.052964660755823,1.649142764878402,2.419201727833565,0.7709084511573009,3.296188589316472,10.03451045186295,3.271425511159001,1.317918936653898,1.757741074318309,1.460617719073014,7.95719755408747,1.85785717285388,1.312156990083329,0.6991971483192969,7.33791176400722,2.127577597331446,98.525544561556,43.1991310517995,143.9826957921671,20.62467818105547,2.280591002130837,3.581431213499273,3.642048813428225,13.08872951488047,3.80464546054384,1.68028769061769,7.067239953083607,0
Rail transport,0.01949922968350132,0.3402291340424186,0.0366824698312566,0.002884382009570207,0.004661561546931601,1.00298205525539,1.332954222682796,1.496903972005073,0.02444238342755402,0.007613302122337426,0.003780477036244759,0.05718511956914017,0.006897178840389015,0.06808845993357247,0.001559217492144267,3.973612565082306,0.1121885957759379,0.001703097669498855,0,0.004007019418427521,0.002282461966576141,0.000481814211079858,0.007874645710185082,0.2087630489072049,0.035191920598801,1.940974615566197,0.0003668569157191873,0.0005961756090170772,0.002257119649323963,0.001085301188446441,0.1164020413040915,0.476710996991969,0.004660201360959645,0.5690132306718403,0.03413014934701786,0.001205842164771484,3.171089957898701,0.0658282502567007,0.2670534198108267,0.01156508109813479,0.1157076163927172,0.6630037964184138,0.01976184462027234,0.003851085506993565,1.256975643274377,0.0172364245806028,0.004330903013827539,0.003407707032428895,0.07466842838338172,0.9712473973575554,0.007446417616327701,2.503874777767016,0.09145746050237731,51.83737710262977,0.4444051509953247,0.01233100531320811,2.065983986022618,0.03025388157128781,0.06489651369571438,0.02663859264237251,1.158331895183067,0.003690268124798279,0.003153664699715388,0.7838269759162383,0.07740135282689382,0.08973854432115363,0.2466482173757908,2.789955055711719,0.2256331790249902,0.1658404329875783,0.01180244409542613,0.2739060159589486,0.2479547686815562,0.004304194087507337,0.008327559899376204,0.7284503894789169,0.1110036560396764,0.004872297586092126,0.06523835287934078,0.001107364448121639,0.02627944351551906,0.01050321427719449,11.71967184411417,0.0769193930051699,0.00748471493640664,0.005454960263523726,68.31876107900118,11.48769052642943,30.89659350020151,0.174189031935335,0.00316991838759306,1.791861020514089,0.01266433948474707,4.496006311792485,0.2797301334576584,0.0934920402006809,0.003506349075742804,0
Other land transport,21.68244094577651,7.494903570918338,2.577740610275622,0.983330323026196,2.490433824934887,6.499494067723843,32.10341328702888,6.761452491082003,11.05016361013827,15.470086989354,9.86429160226409,2.26881291370036,18.19283604737534,8.017217632751333,3.156018233306312,20.65941700126037,3.770554144743898,5.491693619604801,0,8.799706625533203,4.127812714864665,1.017992855401471,24.37784570721698,33.1832006153477,6.376628930405541,22.83610384816666,0.955544840474178,1.469745639355244,5.374513964462671,5.185547624216635,1.688438469637651,18.71969252406763,21.71222053771497,5.138683950958701,1.638306049425723,1.546155154342413,26.49943628848365,9.999824341152248,5.991925293112847,12.03522917525364,1.545894149701313,4.926558570443879,2.719222226488849,3.727186875111323,8.026275035613022,1.310472893181002,0.2540961054114168,1.390141413219685,14.69359040559545,27.2598608808702,21.53563998903033,227.3204999555343,51.41092461648888,3.146994001012394,47.61476136361987,1.046649820783804,1.538449375106203,56.77752729092311,16.39591007973793,1.993380764024103,9.511795314357745,3.184656442474917,1.090441240982884,3.237333605534262,3.522202351446373,0.3411500062952223,9.909323133462374,9.294047068804607,1.821077710111037,4.833273437245715,0.06658001021444349,0.8719565239540091,1.236132652811492,3.506976288856013,4.895683760710697,7.705260454414296,1.416288974137454,2.475927314615757,1.437360641020683,0.2273235597283114,18.63125227142982,4.512146838211566,5.175999439937445,1.275567381840304,2.329308615536133,3.110397478691909,34.95406118772781,44.81921499047988,64.97886701153831,21.22632936953161,3.290773696388515,0.199777787711668,0.9311841251294204,3.606319349882734,1.052550195802228,0.8864547927753913,1.887746420862153,0
Water transport,0.07348051122928173,0.001258013314362192,0.3343673634454576,2.712865106538649,1.618794830926927,0.2314355023570624,0.7942233932741257,3.492830230047379,0.08015284679138929,0.0464295626823681,0.0221705632924953,0.04011750824186668,0.02871400910500498,0.04518672259119969,0.00873330305920378,3.071532750846735,0.04940076993868549,0.006700016173153477,0,0.1741281025933692,0.01949504962759935,0.002614146991390081,0.03475485956803196,0.256429843849713,0.2132888120558424,2.492513913970187,0.001410184113788464,0.003939058059176625,0.006570463968286165,0.004003230106655588,0.0571096311651159,0.1658689661742779,0.2007457656741354,0.3589273219871844,0.2266917776629155,0.04788855373457729,0.9556880956850458,1.150485867679147,0.2821286404785321,0.06493982088861139,0.05604684217430352,0.3441049874581111,0.03642118684798041,0.07092789488580031,0.4465801182207884,0.1155858317966459,0.01272326639956706,0.1805260848920086,0.9083535204001977,0.7725344735531157,0.0229431965939387,10.69692711636457,0.2329830277334866,0.1705602128407928,0.601344054130584,22.50591542301089,0.02328034973613959,35.16069734200411,0.06878379137065739,0.06129359390016387,0.2101846148003262,0.01724949638198312,0.009956832404674263,0.06320867305212041,0.04031747995111404,0.003219051356222386,0.905525941887613,2.439889919833983,0.7772899972361791,0.05511190372471132,0.02561165716504045,0.01425681942730573,0.02211741093592034,0.01147644022964083,0.02473981909746991,0.06697911464745133,0.007453628864097758,0.006950697585726138,0.00653355699021021,0.003656616227893698,0.01643799116747428,0.03123410643125341,8.485080009968097,0.002389119207032944,0.01434872924403511,0.0694505861563413,1.149400153628302,0.1470180811669102,0.9651680311748912,0.1000852776173131,0.005903713112929808,0.01023077321594341,0.01701436030395592,0.03304103535419278,0.01695559519368261,0.00712789866479184,0.01158070661783954,0
Air transport,0.04030679617259755,0.001352576608726465,0.002232702255423662,0.002954130901890711,0.148432122650868,0.006423768415776078,0.4138007106104369,3.236279328498354,0.01311890610381268,0.01154922563267712,0.007160186693131311,0.001160388185333977,0.01567936354808599,0.04684747206821868,0.00395273756630429,0.4831246359472022,0.03078353986713492,0.003542162156805323,0,0.3318045702850425,0.01144412873434922,0.002186157392707781,0.01703240977177103,0.1681669820692173,0.2593765606713666,0.2767250278353605,0.0007998909596322623,0.001327964760259969,0.8443586286643187,0.001931966907182659,0.2600572650548662,0.07455988039737972,0.006727164104778055,0.005493010741445301,0.1822396267872044,0.002616471281306202,0.1846252713323787,1.763843086020018,0.09462860308344796,0.536156051221653,0.004676229070366707,4.1852156134134,0.2803822549318985,0.143027713158053,0.4089185117197844,0.09156440935424565,0.02821631406865449,0.01363688964024691,0.7820768597823327,1.186143920854648,1.376470711388173,2.841243521005471,0.7362645415913229,0.03159547663273245,0.4180688625158652,5.845460289862305,51.15140373137066,24.81800955575703,8.470366515893842,0.2748111140903315,6.339560262616064,1.584505497705439,0.5112647473560185,0.7000692988405004,2.158170644498603,0.09796423111162576,22.33044804016405,12.10072266332635,1.996337029268501,0.2583995712846634,0.01346888253512811,0.1918558250734679,0.06774672594134956,1.936993967662339,13.63502533288427,4.312289276298987,0.848536763533489,1.648583821323925,1.509941816901191,0.008224582867512733,0.09645411467792818,1.183101924097533,111.3367181321767,0.09592269234378344,0.01365159549549931,3.532531541178964,9.051447413098666,0.2072400455670537,2.439189717524512,0.1356577834641763,0.2697611424599005,0.01491152276343104,0.04728558951372505,1.681580833878526,2.054564869767011,0.01999553272942525,0.06416370969381167,0
Support services for transport,1.069696603297093,0.0150809547294717,0.3697434507158182,1.380474562177669,9.702040246738715,0.09015733029740565,0.6824089049807933,3.288744326134952,1.054672703517396,1.478189269235353,2.5706688459365,0.445660209661866,1.853719202384204,1.11415079249212,0.5685613306983721,6.643680470113339,0.3003349633109432,0.6271164828429918,0,1.373346343840671,3.05080754340552,0.4334784426335833,0.8118191887768832,3.211948971853931,0.8456676745835371,6.879892439140577,0.1456031487556426,0.3342714565744461,0.8193782283425354,0.4235449055433972,5.520492106442794,1.772190355103694,0.8835202157938523,0.7232429316053361,0.1007165391814636,0.09666772208059778,2.965923611299643,7.035636729792554,1.652944436445432,9.901366924261403,1.179890942461519,3.563175185502713,0.1488028668637393,2.890561469887742,6.392369527835447,1.627018815363041,2.760207991976899,1.371216291290879,4.217405116459987,7.891061197130333,17.64157944403199,303.8223269900462,244.3127504811262,130.3650994399663,26.63097998389365,53.93788023730932,4.714664583786057,355.4850440516522,25.26052886998758,1.935587992789241,7.507183176754238,1.604069750994409,1.291115287309845,12.20275320804212,11.4159973237018,0.09403333879210925,48.16299999928063,36.52365230742743,22.03714493586331,1.70952069124514,0.3358115357560902,3.120476281219376,2.31520013869539,0.9693420084865962,1.301795366285418,16.36613279454634,1.854658039630629,0.187400301270275,0.3912808902988831,0.3755246605265622,12.43522770021291,1.527736926367539,0.4974870434176908,0.4672270528915159,1.287164018651808,6.821847205139522,37.70698468139746,6.322686898411415,8.752444449261288,3.630265602929131,0.6180983634726369,0.2121725242082927,0.9245862472509767,0.8527680380458739,1.238263898080871,0.1736564407953364,0.875095971885445,0
Post & courier,1.629206575161244,0.006713425512474803,0.18108312508056,0.6046074890715292,0.4203532981961055,0.1268929441111957,0.2466562650704715,6.709991800296949,0.3646792809709113,1.412138116272603,0.1712588904684598,0.2006592619548797,0.4376393069669826,1.260611098999235,0.2332227053668832,3.912087404991057,0.2346205663861644,1.340279343182791,0,0.5710590602159382,2.283370840664923,0.9503760250938974,1.882633143437938,3.798017452343206,1.683402947657687,10.26255268604469,0.04331908665120201,0.3734601910584383,0.2531684268520166,0.139453757476711,5.36645748424186,1.889052265189765,2.337155567353895,2.488519216588903,0.07721995566759196,0.07576926458521212,3.537251036263531,9.941600901289855,0.6309777419667658,3.547174593997135,0.09630705744030152,1.215326786452765,0.3693605664463624,3.896197563600587,3.734101638860889,4.571008001362824,10.34348977832453,1.379242218584807,0.5270163470920153,10.1588052957384,6.37876975039188,26.30097133822219,27.79042349241439,0.741494964246836,6.170926953770902,0.2920976061487688,0.2268476842826618,7.17660013322239,87.63331314283865,5.382828016244583,11.2546498637989,5.019914137888991,1.749023276751271,15.00277303974558,6.004934906222071,0.2056688189143283,77.0915518405171,64.64321742308627,62.05314796595332,4.401391017324627,0.1813499924513681,3.475272731977893,7.10958990444811,3.30603949333636,3.750029802411016,3.82451704271704,1.908490300342523,0.5103073751248444,1.324218908075254,1.333191423212678,5.147895171566573,3.303936725395722,1.376811318823346,0.3104257759863116,1.433688355796874,10.20818485471161,95.16632459021945,17.40499417334869,23.7090619898383,9.663858427601113,2.253824740893752,0.5021086057645378,2.991933522803586,2.311458099901091,4.303466108081696,0.378993802369965,1.200785632743511,0
Accommodation,0.1328554614151549,0.04133270491440271,0.007566960079482255,0.03094759114595904,0.2350971583338451,0.01891134312588341,0.02833405958617942,2.10366338443236,0.1707069102497612,0.1258048630551439,0.05275717823625997,0.01258580655871787,0.2686613348257281,0.05218966828583239,0.1196968292195691,0.2830149561789369,0.01427716373714514,0.07465990344933171,0,0.142107546149761,0.1308418814289139,0.01218222017113326,0.0974570418116057,0.2794231435811285,0.04870793760434333,1.107617668864192,0.004989161024339319,0.02041204929971025,0.08914786257947653,0.02320175436346707,0.144029894897045,0.2299942090279484,0.1287078386131442,0.03406870820435282,0.02602174513149292,0.006912944426864921,0.5286425928253369,3.959487306629216,0.1899722306237779,0.5448346044840184,0.0493414833683551,0.5813681543628688,0.07089248403294342,0.09568870436517794,0.5304953203373134,1.390491831497622,0.5562281035568032,0.0718887318536768,0.1079292593599389,3.43249487196405,0.5101008359241095,1.396849239678007,6.557329608343267,0.4237658658088861,0.6719083503838047,0.1812502040090048,4.804978002927239,1.022737946656597,0.275032302402859,4.371403364060775,4.446897230163988,0.2103241803146129,0.3993897843302461,1.849376722464463,1.726925175063096,0.08119320304890659,5.721091460843929,15.32542344195945,2.285055960386853,0.8790600773903369,0.04782370304978471,0.2266514279248429,1.686554900489177,1.130089831191441,4.919097726599825,5.100477551577795,0.4140395051877913,0.6114732276973829,0.9823502464409497,0.05438961092797966,0.2180202540406841,1.811804615156447,19.09384295363599,0.1047824203232187,0.6591307368567308,3.184264928881174,18.26667315840669,5.074166959985708,5.971495709865848,5.615766412332785,0.3486333992586783,0.297568706018946,0.8918851616862287,1.441428014670075,1.274387435229908,0.1559796392033467,0.1187659211937832,0
Food & beverage services,0.3506578759027774,0.1426710066963458,0.01495815025265836,0.01926911049315163,0.2262073220436161,0.03897123289919964,0.1990464081190986,4.610263492960542,0.2497928305601483,0.2774748486646001,0.4111057109016889,0.1127534608970004,2.60437301833027,0.4368416281576429,0.3241592888716507,1.741643728549146,0.05308638019408213,0.2219422657227796,0,0.4190770784168319,0.4266958450775546,0.09605349026840006,0.7031017549813197,1.054065160153485,0.1891916143154457,11.46763014701438,0.04087966116838257,0.0476280527606255,0.4535658556464746,0.1282145990158862,0.5481688974389706,0.7791761329492886,0.3888372412353826,0.2652430218733762,0.07208560064438954,0.02896834630543015,0.6582543705844438,40.02384344753663,0.6516664747708404,1.287219663520295,0.1288357453227366,2.221063547998868,0.04646254398015016,0.7914787052673445,1.195409467160377,4.586944292615693,1.851127728716891,0.5840485603098492,0.5255722422209612,6.448766681838218,1.608828716885222,9.552235552128685,11.57468660997213,2.039885426135484,1.014382736811376,0.9953930881699061,5.92796440908561,5.101063974893936,1.965013586746839,15.74306239634697,42.79347547504155,1.053097518571082,1.035007213167774,5.417879346802171,2.684674481928468,0.3361050387300228,8.730892432657601,14.83129679668426,1.975158611732797,2.909595641601713,0.09359910539489003,0.758870353485639,2.800681521846466,1.53309974605538,2.510335585677177,5.635612003413197,0.3941663132444609,1.400549414719115,1.543167220342679,0.09405827509033997,0.951610229238093,3.846932381701469,1.579271816662791,0.3290568078519279,2.119066659937393,1.867343667425086,42.43568463571623,35.35101708339063,40.04631248875539,29.78370012496342,1.399103571317474,2.524453133517742,2.436025070452876,6.899697794547991,5.563080750170981,0.2845688983512476,0.6265136654467574,0
Publishing services,0.2791502996196916,0.02204444225410181,0.1393657771230205,0.02102874670238085,0.03905384879323046,0.02188949570059088,0.02582214949588242,0.3200632537767605,0.1836003407433334,0.2093008517714308,0.1420445351377808,0.1165777718257397,0.3742679591236,0.5421570585706712,0.1634949780690883,6.917617971981124,0.1682398357776551,0.204020872054874,0,0.3977789213691167,0.2018672223638774,0.09200185230896264,0.1562115618882831,0.7197753315607921,0.5482935220987241,0.7021034027418347,0.03646347529959119,0.2782968078843427,0.06034603243894132,0.02227820692222749,0.7283929127567311,0.5028120388401459,0.05336892247898317,0.06691560837693787,0.01744488052263957,0.01494320164434829,0.356445698177485,0.8706260986671405,0.2959180043554416,0.419113713527155,0.09314657124261637,0.6802710846985395,0.08091477318748139,0.2957701786369077,0.6563720901910091,0.6212534193791929,0.6556923372494063,0.1985098532007326,0.2107477443759933,1.641739751728703,1.965097690310921,5.731908201575817,8.450596969816816,0.2930144911440501,0.2870711709850869,0.347008285237593,0.5296340252254692,0.5853770576214211,0.1799733068703071,0.7889566230600926,1.71814229525926,7.327167313520893,1.619651457273026,2.847020940274255,2.280377191556933,0.0874613531507293,3.797779617830153,3.581347860481869,1.076883921077715,0.4836896448792726,0.4569787775767977,0.5279913233430866,0.9072768564613104,0.216293298216265,1.666685931567211,0.762827832410413,0.2168576380592603,0.2123278205938154,0.1602822335818438,0.09082780059944531,0.5392246778094894,0.7547833321275446,0.9091752367006408,0.0837514388009665,0.1340439282629748,0.5196939421466451,8.65154951683079,7.631822956135543,1.454619669449158,2.131981115336831,0.2781493234012983,0.6319366059258349,1.844660978830776,2.564936123680393,1.4078479006486,0.1193872969284252,0.2596331352695609,0
Film video & TV etc; broadcasting,0.2092698653475409,0.01151832805542857,0.03045844172713437,0.01227008297824263,0.03883531157773708,0.01444704330173501,0.01927988437366225,0.1542324280296992,0.1098918055660092,0.1495441569112703,0.0903139038444191,0.06284853413705893,0.2054725785562051,0.2854079862915542,0.06767609688086719,3.655414298921369,0.08183808636966408,0.09190130859431461,0,0.1790340051431791,0.09404681550035475,0.03789469216984643,0.1082603076135042,0.1728697688534979,0.0726470816121343,0.182512939751834,0.0148454873574537,0.1421278076366724,0.03131530127485466,0.01472627930862286,0.2028638863789158,0.1631862449633715,0.0341493620164009,0.03956117976928444,0.01334227846035093,0.01020608392184174,0.2571357697586652,0.5044453637141352,0.1159310196971124,0.2753601815116921,0.05432577874673192,0.2745692053551455,0.0463202591204314,0.0940932738056321,0.2398244058114704,0.3120608543357895,0.2406637095895371,0.03096933627733018,0.4036554680875858,1.0406419502498,1.013420758003171,2.675912589750625,4.288559555091423,0.1443652960074882,0.1406949008740948,0.1810060522792836,0.2891639952374744,0.2431908267592978,0.07651430644677373,0.6870548083953334,0.9615468725850963,0.7937693265375797,16.31708532076462,1.206349438283685,0.9290022437023466,0.03366229944524195,1.626756920269696,1.318439866030762,0.2648645124293982,0.2367936459537596,0.2498143380252062,0.1941748246801026,0.2771010107315997,0.07717067266220004,0.7641537383066297,0.3094946641040595,0.1173076115505914,0.4000633879430476,0.06330100164209962,0.04673745246907293,0.2573186765767747,0.3386506428051354,0.4677339934403067,0.03759233129398439,0.07018185953089501,0.2423260658191092,6.877574881920633,3.067065725664964,1.229708155662343,1.092617649714616,0.9592161085562515,1.342187912089199,2.025153853575882,3.07347863001517,3.190731406259279,0.05048572575385264,0.1369101435016411,0
Telecommunications,16.62586721906228,0.6337984588844396,0.904879911257614,1.430031499374605,2.659136455568223,0.682462011863454,1.140175921244254,17.05748954387405,2.427315343113414,2.718883256801956,1.432910937252407,0.1974191261414208,1.850048963477146,1.068652084994954,0.6075478324902439,5.880096904636861,0.2361157815372717,0.5118039584562636,0,2.229004286873186,1.453104771120957,0.3963962803762966,3.674285799878144,2.578440129639577,1.906484602420577,5.009920040038047,0.2619397001285256,0.2844498319467739,1.034956935335782,0.5270799069489377,4.117625296381648,3.719494683565865,1.297713145061011,1.168831999919241,0.2829980206810593,0.2244148613618831,10.10806416786981,12.71866750363486,2.437066799320165,9.355385910308883,0.5701693622699935,6.387542983156274,0.8133291336901577,2.01306282634828,7.794041496313336,7.745018675883437,14.30484077881949,3.583725166433589,3.19230913684297,53.47624037904316,16.04290840283609,74.11374510282376,46.30769010340009,3.440730630720807,13.50821439754231,4.80427202075325,1.595819925825894,13.93108636111054,3.858273351212322,14.14368342016855,18.6502358577193,3.247955147253546,5.527008092311577,308.9546756633234,33.14928333501688,1.283081284319086,70.68376514038962,64.02799519389089,71.19055380440814,17.45844596597423,17.57267184529909,7.826897368107065,13.64753217041847,6.0869211961384,22.47838918345002,26.64792556255337,2.067730177663406,5.945704669997304,4.017827859278739,1.462849836333894,11.62524292995486,10.03582062870067,8.928585790512248,3.454285279220653,4.844258754662794,9.05711257371899,157.2022206618129,22.43108939805935,66.5969099640744,28.30521757280378,2.864091617541551,2.095524789460208,4.510890818519291,10.666875936394,7.261552089796072,9.546663438755228,7.022694812323124,0
Computer services,3.630296823474296,0.1156699325465674,0.4702827313293618,0.2473699585785725,0.6673938466781254,0.6204745692884839,0.4003191925082498,10.18915593967765,1.694172578880159,2.176322112132804,0.951490229849306,0.1091090940779754,1.183408723185974,0.8579665346022627,0.4683719242688419,4.86576461521422,0.5177035695702836,0.5528367712340668,0,1.120082040289635,0.9534819891158782,0.2819130434670545,1.67282190272808,2.733462196076425,0.8345468845303108,3.362702443073839,0.1203054555976605,0.1566398525093686,0.8988791886495439,0.2731747661528006,3.424709166333053,1.929637959893023,0.809828359662197,0.7109757090593533,0.4066991281673947,0.403612717253867,5.763210157081937,17.26231958368874,2.430041380869434,4.241793134734865,0.7330767393728184,14.01863030045302,0.5471372513502871,0.8044940402785835,5.321260727691263,7.67874641204782,5.250125558583797,1.823597185254951,1.64619912078449,19.58298512173062,5.352489596828628,28.27605111813907,23.40677511597856,2.100507603154446,3.455633417966869,1.312772878008419,1.36489812928083,5.286371946363603,2.805383150923565,3.596507589950674,6.461477869168221,3.043129865343792,2.164979693473265,30.69121475338882,25.89002499625813,2.345108012352548,40.20097764343001,33.36903602313559,32.09066099738883,7.250896006528396,0.6751192040940164,5.511313718735124,5.251217670967285,5.361833164830692,11.78863657489983,17.85732467758038,3.766176065026563,0.7210137394033894,1.176493825498661,0.8763564881797243,3.667743941198707,13.2749233837004,3.430290670728122,1.015758492312382,2.152952313562835,3.871321551077884,69.62582493571377,15.20678681067521,33.23929059810984,11.17556640584605,1.005904975900936,1.718338936373842,3.646163871396498,5.030885733610934,2.677314826108467,3.499420102264376,1.21743060570477,0
