,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Printing and recording,0.3851106590434764,0.01373383197886108,0.02562119923854285,0.03774481522576171,0.04778162379426593,0.05569664580443064,0.02961545012247952,0.1055818276355599,0.6000685905085461,0.5421213738900276,0.3763637211817784,0.09881001832359129,0.8858534457245519,0.436504385512623,0.1142558475865568,2.223378715283895,0.1615303250006797,0.2158008362209296,0,0.5051828487663479,0.2557259736052491,0.02163577235619761,0.3123601227201273,8.438121251988365,26.33273694315753,0.1947645747288688,0.01290976332505013,0.129498981716978,0.07882907538471443,0.02601740040160436,0.1748376258068126,0.8794647440272799,0.1031725810418001,0.2095473351277423,0.02758314213683926,0.01633347385515647,0.3693174091551919,1.207910585111688,0.1832749011365418,0.5910650907172453,0.07215121702420958,0.2975272810829476,0.1557731608238067,0.4004952540105631,0.4681656946553261,1.629958388444725,1.958606448966262,0.05823497247108201,0.954273673743794,2.810329082466167,4.47947313614793,31.96184615299773,21.5749697733434,0.185459845626487,0.3445516679273669,0.06608564716294678,0.09936250030543488,0.8291300143263118,0.2035056340883226,0.3787949839611444,0.6227666116715951,42.29146751841703,0.4309352550110018,3.309096246539167,0.4088826237548099,0.02694601476010944,17.38310689897137,12.17480422641667,3.812074225012752,2.367556333132911,1.58372362101134,0.3230599591492931,3.39430358638444,0.1110760100808918,0.4535318398212649,1.175411740534484,0.1598108441304037,0.3039983299268307,0.3196671843109746,0.02195081295194987,0.09912384604754856,0.163699133445328,10.73253916825047,0.03748454233325347,0.7221233313273765,0.3894250050294232,42.84554281125057,33.83652823710509,28.39777666728491,3.481191533356332,0.5581516039163202,3.457096961075223,0.4195258808262982,11.28434538799078,0.2485672325670362,0.02922454562248434,0.2185449035822991,0
"Coke, petroleum & petrochemicals",33.62039513511804,1.222507426108262,3.146555659441953,16.36532144029142,4.089122557397126,7.056822000148673,3.103232748831082,7.2058818250016,2.715164497199189,2.375959552346525,3.226954170641535,0.2683500925462842,3.085849575698578,1.349271185735125,1.259943898811747,5.736774162523614,0.7108529582282199,3.701944013874761,0,15.35530233368824,1.224405689169878,0.8545643736341674,10.06002021221934,5.360183277907841,1.991337934814242,302.0024901383507,2.821539302250927,1.134260431942643,8.298586828164899,5.679441817124778,3.29651565000656,99.49057985417184,5.317212937582733,8.115496545074288,1.227371254150083,0.5792352350606804,8.061463985301176,26.02510944818114,6.375386366569523,4.761689594426494,3.450423800772914,11.52760834168456,2.119953975119437,5.99379941241878,13.56775176272964,4.790217989160102,10.46506409822891,1.594860165147034,5.837735225348761,66.99904359255727,10.85976496205676,83.67486863148177,38.46613297140736,3.339522297721875,106.5339579529611,8.185499257060926,80.99193434475524,24.80039907608303,4.903697615926196,5.988400931320734,7.428860634765535,0.8532434743928989,0.6825988399036546,5.34598345449528,3.46208449018917,0.2482664424063325,8.093156502213366,3.283392159940355,3.426963207009389,3.166122441090067,0.8814465457323198,1.216170496856264,1.533544748974015,1.047494448371316,1.742261947231578,15.32764577729795,2.882450934692677,0.2789092439319527,1.246542842962428,0.2025137525919622,7.837688273861267,1.542323227611608,6.516949119360331,0.7763005435418093,3.709702113697484,1.913412508562081,40.33527483881556,14.65271122446905,16.78437930873043,8.781694866937034,0.4697306271463556,0.791413245448663,2.111088332858804,3.774925450044236,3.379769552331558,0.3139277856771515,3.271363695098568,0
"Paints, varnishes and inks etc",0.1958416962401907,0.00106581598066005,0.007148537221165156,0.002778889007285047,0.009060288466576019,0.006693063066809324,0.008210003480553237,0.02068642997444448,0.03174963802078025,0.03507246570909622,0.02531652590135344,0.002052489008224326,0.02456087752077377,0.01128628994474931,0.006735881497700884,0.05695315944580398,0.008707921277445347,0.01336419823469668,0,0.0341682150719055,0.008442293029725711,0.001593678427555915,0.3107190247184889,0.9515357620296241,1.988916920732582,0.04652278698967565,0.3491203367276403,0.004669298092580915,0.007017626837277549,0.004437832563274714,0.00975502529081347,0.3878606479001959,0.08637542371450911,0.2125481546846874,0.008057314077608997,0.004416325292383969,1.399623619679425,0.1610430411384734,0.2846558857348498,0.1697786777354367,0.1982960351925765,0.7273518173628954,0.06005921146353542,0.05567616934124571,0.2451363693217704,0.02119775856817572,0.003146997635032794,0.002815215987399157,0.0707304762116794,6.984434453380262,0.01882606228098411,0.2357498770215248,0.04340300683559638,0.007209533348955386,0.02393753216248098,0.001296961423773735,0.00667234477846785,0.0167224572029079,0.002787193673420891,0.0529126394186638,0.06741097961291452,0.6374304775534645,0.02674176771749102,0.01156280821268623,0.02450473322697727,0.001287480676874102,0.03425532661610765,0.01855694858756298,0.01980259144834906,0.08366924053701072,0.02905010201741883,0.002843307516393716,0.005779333818122128,0.003298822900469029,0.006437518034963296,0.01782747268367695,0.06667791558054352,0.09277844351227792,0.01533924352308444,0.001020138622776465,0.01439774424660829,0.003617559521389762,0.003762804045135311,0.001265496025762176,0.007039738968451338,0.004985078627907806,0.8572331970772701,0.501787803353439,0.1290915189239707,0.06267264449332853,0.003092815231940868,0.002969552903977533,0.004237549365068396,0.1356644897982913,0.007022745252795557,0.008278884653325254,0.01592628144268345,0
Cleaning & toilet preparations,0.6878834069056738,0.00356730797074093,0.03039564236052858,0.01552971273883696,0.03541439788883757,0.02082620002067945,0.02047054226061469,0.1045294850434259,0.09567223863588675,0.1123218177391473,0.05692613421639143,0.006345978051859173,0.07931126570175732,0.03233655861927345,0.02515768392750782,0.1589024180699638,0.01567315622966351,0.02001108018630801,0,0.1894665885751371,0.02942011809070555,0.006955313882292271,0.07561533466047508,0.2616737243954412,0.08378509121593672,0.636314037928185,0.04912643461960697,0.1637521981247868,0.05594133214106654,0.2296573963010944,0.0372622640113691,0.1059399878463163,0.04212475814123712,0.04676913965382936,0.0265453879793261,0.01566230287837786,0.1882441764463496,0.5815757213249959,0.05933252832635043,0.145036621083361,0.01690806026540042,0.1275577910421132,0.01702077815915861,0.03385648685867121,0.0797926023788739,0.0822552248863356,0.007653045776211876,0.03649982431847051,0.06902183064061218,0.6349664694583967,0.01497247410247083,0.1574416445979454,0.2929963341882071,0.03401692804146009,0.0301140232068258,0.002851832094678882,0.01941818668567102,0.04444710976981386,0.00996453561530137,0.1549968560893956,0.3198230080056868,0.03938694857265187,0.01411353645719937,0.02751934372613457,0.0214369778631439,0.001041809297050071,0.02674916665466236,0.02035931704605122,0.02400414559494913,0.01079040211160262,0.01131162766997289,0.005693772108106845,0.01193055284926543,0.002246426921553318,0.007621478057445024,0.02897496270922333,0.9124784307787976,0.01541149978849665,0.005257190433256913,0.005535870286012106,0.01027244739567302,0.02864118886755532,0.003953172675229585,0.005483454341777179,0.3071614233349957,0.03912611527849393,0.5262049282633263,0.390933908507651,0.5250027316571415,0.225016962276783,0.01007934266420587,0.02994424843345893,0.01024450252881022,0.1294218244228555,0.05565575162895644,0.006814563594275664,0.805840360329262,0
Other chemicals,0.7531099617810683,0.03580560087242725,0.1346987476419039,0.04020344510008225,0.05594769346585479,0.2650262568906196,0.1220361920397278,1.397233819668847,0.1318379342622266,0.2231230724650012,0.137625293641342,0.008954366504838548,0.1078354093531755,0.2140714345504667,0.156976266752643,0.3536361469440933,0.06886121586861507,0.05503452164676436,0,0.2464207630468745,0.04088292267444646,0.0395525009884951,0.520706576882432,1.701777409240777,1.334008336693764,1.262626265075888,0.08185298439516535,0.1572983273746553,1.206465055112045,0.2171038495589633,0.1393429430450866,0.6114577186665792,0.2172024097912892,0.1146603750766698,0.04428509161639489,0.03160301935633427,0.7929920290384038,2.814458269353826,0.1539847362957533,0.6806257936180737,0.0645750449071476,0.4551223756515833,0.09493075222767533,0.1044377464615943,0.2726883944617713,0.3025546327603151,0.03745734016115143,0.09192864989260555,0.2547334113376992,2.574603070124239,0.09021777782611609,0.9168188011906127,0.3297049064932612,0.06656047487655137,0.248045336830308,0.0202822585034635,0.1916913516125605,0.164973724903032,0.02453180368969648,0.09198664565700797,0.320205489304931,0.1405996819513768,0.077873454507643,0.09961072252490875,0.125862614122272,0.01224404567123774,0.1580983767419951,0.1368897142250912,0.05965831582594727,0.06622532524657182,0.05470850001908401,0.01545072255401115,0.04075348751750182,0.02845884389202154,0.04206302316650211,0.325499566262875,0.3098615919732272,0.01821536351310536,0.1188151061133037,0.007690839858089612,0.04917081748419229,0.02574617563364039,0.03914437093812798,0.01090933437208882,0.1021132562895174,0.0449246840306352,0.9979015425248352,0.3408795219571308,3.218376542142267,0.3059093922388685,0.01247286029982644,0.01853230951542558,0.03205342611591847,0.08936159953385539,0.0566035961967517,0.01266251829722004,0.1255958774407505,0
"Inorganic chemicals, dyestuffs & agrochemicals",24.43792045031849,0.09559278010626994,0.2753707052497169,0.03393930024271111,0.03620644008527819,0.0322492979621286,0.1626840303273895,1.322327456307964,0.07633402458850244,0.1582719121008663,0.03477242504370255,0.004224445307759363,0.1427094801229832,0.04072077574966129,0.02028363774084001,0.08254640352023448,0.01112046412932083,0.0729613269255369,0,6.041844483232632,0.08542580722424253,0.08831130723262906,0.08089350378428245,3.465402005835819,0.1304883943809387,22.25808744721128,1.970278735723912,0.2870040216833614,1.062715327206216,9.761701159681687,0.2670578672954281,2.267023814368791,0.365856575431301,0.8568136317136583,0.1261673672743331,0.03561396366571836,1.046606253371069,2.064965047010673,0.09866869001549476,0.1178063032235596,0.025177379147711,1.026086221974348,0.01650126867688208,0.2876427154609111,0.1575697612846853,0.3519287863756855,0.0284460576402014,0.9063788635429633,0.08415225286098071,1.134364432293676,0.05674029760313255,0.499842153818435,0.2013827319767666,0.02163657658923192,0.2491225020979911,0.01899756907157614,0.1671204058432899,0.1071783379816374,0.02167069260213066,0.05730251861402814,0.1612323898006447,0.04018928398309315,0.2770053850468942,0.05584777244938177,0.1147120243182892,0.01001326929367595,0.2074952313647719,0.2366738323483631,0.04243732923479471,0.04212305060584052,0.03595129903858921,0.01059268047890995,0.01973918641624939,0.01697096749830592,0.03636863477581069,0.1694558996527971,0.7819459507555316,0.00947937045719571,0.0523828543850248,0.003998641658111408,0.0299677202077865,0.0194086234339412,0.03367707567961505,0.006386227414950067,0.1481238465778405,0.04291673212837906,1.378003520868051,0.3233349612636479,2.305192219835115,0.0782407875010139,0.07149081327472773,0.009358070632980657,0.0156419599496927,0.04343046032465463,0.1480272914422333,0.07662703000669366,0.03572648537200722,0
Pharmaceuticals,12.19240097293793,0.01693312430844444,0.04529327458288943,0.02700178128795672,3.245171028135295,0.04234887533348859,0.05652255800709523,0.1659103271663565,0.183889805826007,0.2456385469648424,0.1047013436603583,0.01416118835333795,0.1590787890765849,0.0821980665489312,2.549690948395673,0.2706135161153803,0.03351540569880444,0.08434334756898527,0,0.1238380038969027,0.05890257315325522,0.0107694101477296,0.1440368273437239,0.2726944133361522,0.1003302002043047,0.5482982442637143,0.01142169070112382,0.1956707716183201,0.05234159041472801,0.03701401883647219,18.56326286853915,0.1898316196591434,0.08495840929269598,0.06675508033969192,0.04411724435549937,0.02662245490860703,0.3226627032802035,1.245206794358938,0.1227884252131812,0.5848046290847272,0.03603638711216937,0.2665770147605122,0.03407436206583829,0.661289918100314,0.1722779088109767,0.2541006448947463,0.08883101802160842,0.03188826950217875,0.1765030346065326,1.590309804999278,0.2044792072502963,0.9749592393623105,0.7886428806174237,0.07848257877957553,0.3471874354948962,0.01725336262991497,0.1149400717135651,0.3703102005166512,0.07351928698335215,0.2125873162254821,0.7281460952113727,0.08005352359101287,0.1433288900827288,0.3231270594000339,0.6032472766789491,0.08732952935843943,0.7030407548325226,0.4076696074781064,0.2022421950606701,0.1820389402590233,0.06757675654323099,0.0482261417832929,0.1045124074612721,0.1288830950666473,0.2704261685046689,0.3341305287025648,6.019408781673255,0.04369600472438512,0.329233044505569,2.215530975823918,0.06476065403772163,0.105461012448147,0.1173500358317906,0.04139583874817444,0.1761529222392951,0.5143116216875521,4.938121596625666,2.281940343970775,120.2911792612965,0.8226759348016863,0.02601022482437888,0.08796182486728069,0.09224620439096112,0.4079344176409119,0.5692272754834324,0.03596682449889815,0.4732645615210903,0
Rubber & Plastic,5.078790123215565,0.02030952621336136,0.1218488727875937,1.37772094291379,1.746916544099094,0.9186729991792238,0.6017989267282291,0.9063288544191892,7.858755863316448,4.938722742863197,15.59526522523502,0.2659077407555884,11.79606941165939,3.69243592777588,0.5885258430245548,5.726909807508637,2.24222230483925,8.64879817906015,0,4.111416615590283,1.003320943740523,0.2869512035251454,3.724848096542555,6.126278390839675,3.268911000890113,1.69342573315777,0.4339095111175171,2.571319811554477,1.97921625168881,0.1720316916975387,1.332451245459537,48.63664984735164,1.184656280055205,1.047810216167585,0.3347156360354804,0.197423707164502,10.33506376090433,16.16735189536558,5.415266481176348,14.58923459120554,5.775204092103412,9.717783617264054,3.798511686573246,9.99257670809776,7.049945044039744,0.900568532670208,0.2127169829995219,0.2314636637833863,4.499375164629463,113.6095063038949,14.93142886451205,21.46193896232889,11.14029129768599,1.69320148818844,14.09627496299606,0.04475489026175646,0.2921156341980117,5.02211440059052,0.06337274614556072,0.4177296911148598,1.787533788487015,0.8350905161205626,0.2237558632007526,0.6417753955414314,1.9910856745328,0.03224004357617777,2.229040017417146,1.019393958157203,0.9936440341888578,0.7976911471784649,0.3962518598727298,0.101015076456491,0.2168987446679344,0.07817438982606793,0.3501814359867746,0.4583105197973139,1.124492466808782,0.0542958596525626,0.2588442185752796,0.0751165692906898,0.2000692539170363,0.08727556080978498,0.169434074390227,0.1245660379521328,1.740424435365877,0.9975465670670557,8.88911816472196,4.380504047024439,11.67263711830079,1.555378274800729,2.900358797070132,0.09339864883032042,0.1659159298434862,0.587565307502721,1.082119141322289,0.4802347326721464,3.746998596468226,0
Cement lime & plaster,7.231564999657562,0.009712220156289133,0.8465617881249743,0.01094785486982554,0.02755559809337554,0.03745211475629157,6.178703273304849,0.1113987818212526,0.09840793967101027,0.1353301638967939,0.1052513320708024,0.006151356026572308,0.09184281351132874,0.05983415029880108,0.02212200471026468,2.147572058893084,0.2900544287997984,0.1559851957612176,0,0.05887194812141231,0.02435763943583958,0.005843039142865495,0.3407493737823052,0.1570149275013282,0.05934728301553566,0.3171392876798462,0.006718215543994389,0.04789758862103499,0.08103953271014895,0.02233895543262856,0.0526536673459761,0.5062017597992736,26.43152321937865,1.448147082574025,0.3267893323457882,0.01669309685224335,0.9076214358634087,0.667054202995888,0.2048716021533001,0.411437469524805,0.1048744891084308,0.4012090447822521,0.04117703438183191,0.1232147955437714,0.1283002931424893,0.07326706972067473,0.01282555250384425,0.2254003153977493,1.021052687088469,202.6211500438482,0.1161582239277751,4.155071431588536,0.3565490531838559,0.9036334062172005,0.3351644892532381,0.006660109152723679,0.02354959756108646,0.1215218688875005,0.01805433823909041,0.06339661135374908,0.2289566980922962,0.03045990054263527,0.01171563619034293,0.0412447191259149,0.06863208576243637,0.006401316064669265,0.0783761156374957,0.06311126941208467,0.0591797701475784,0.5283831191383986,4.224559514329598,0.008903947784620232,0.02365008507646956,0.01719739313491903,0.0248203308048759,0.07074962179497278,0.02809368731768775,0.00875114792758137,0.0173584002516423,0.003009111847915921,0.02437656954885272,0.01640020508617183,0.0172337699006706,0.004868114918602357,0.6971073244016103,0.03322542151097226,9.388243160860927,7.711781749137886,1.585979431200782,0.0744392857938509,0.09558466007818281,1.481735863569669,0.01586748483273704,2.900282284072511,0.864550448207535,0.009008715650597755,0.07023507865314486,0
"Glass, clay & stone etc",5.067137289143922,0.005081577499419157,0.0378452460557356,0.009061780445681754,0.03894133805720841,0.03235916184063991,0.3878875177433552,0.108533897073493,0.1221361576750641,0.690989743271252,0.1127646775111125,0.007882847024977248,0.07022274239491987,0.3851660160100008,0.02938410044745012,44.91100719665466,5.702824108233255,2.09677569040903,0,0.07852822534870785,0.03805628540293473,0.006673637892503572,4.185548986410507,0.4049066204371446,0.06936164111698959,1.756192602983267,0.006801535864932466,0.2656201140150602,0.1503523919311494,0.02060611616463822,0.5799153324085108,5.638534424391255,0.5018544972124879,15.98718293344032,1.899552440917114,0.05734315575080361,3.523295339454128,3.006369034646145,2.204493730833151,0.3534790310204996,1.151291933987564,2.146211873386242,0.03534559810696887,0.2827525214241869,0.1914229852017476,0.09748011545350677,0.01477132909983512,0.01387114196841491,1.196424341026863,133.3564126639396,0.4581697891309084,9.829757129655574,2.947710169385771,2.890994955141601,0.0733703546249092,0.04736292910149826,0.03436780365554432,0.2129232307202243,0.0122532707860089,0.3788127053838094,0.9085930968471404,0.04646390781747822,0.01411323541955774,0.06179366170977896,0.05209161100213341,0.003567237885005816,0.05096879316663983,0.1456293463383283,0.05388152666832634,0.4938574469201437,4.007667441660239,0.01241156235520111,0.02347101238788243,0.009248989740090554,0.01841705424185806,0.06709354483153972,0.05093268510017424,0.008877506852516572,0.00843546056297732,0.004869017611097482,0.03209137954264645,0.01361634240472471,0.01576986504019478,0.004694399200519921,0.2159420843869942,0.01751873328172165,5.520723557995346,4.578131742109877,1.542292317133399,0.06719976037674633,0.1418190184937557,0.1987834683063332,0.02158625839562482,0.06593799604683198,0.9184775727555757,0.01064466173268423,0.3870495501724938,0
Iron & Steel,0.3097614454684342,0.002627536475308065,0.0108384207873597,0.005898363892590479,0.01083076579474047,0.4147806461926747,0.02799195448503097,0.8461884393578438,0.02760856416950275,0.04486236244411375,0.02349186860622987,0.001954783871744645,0.02999339674993058,0.02065923226420609,0.01055818156303766,0.05679318821462644,0.02643487839083477,0.0372988895330922,0,0.09843339488823792,0.01093400887192671,0.003164579223702415,0.05496685194736368,0.04704549814323705,0.03018177571247716,0.9644226636407711,0.002722914436150547,0.005804165636044626,0.007759364761063248,0.004722832500178003,0.02285870911368798,1.01582995309375,1.216188024548183,0.1448405299954597,16.97380661715543,0.8604007183551425,72.9393029447587,8.72431773222825,4.579670118077048,30.58271085934419,2.950032326494702,16.36621657840195,3.184587927813582,4.58167590982191,7.793438952222855,0.1158481054365035,0.01272144260844771,0.303875832665368,3.646988401851542,7.981677629463586,0.02301869169658226,2.34394139145091,0.1486231361188129,0.02265584712632369,0.02658983167284077,0.003739904218344867,0.02934510145026353,0.04705759895718067,0.00935133313484522,0.03880941776821634,0.151036957796888,0.01454370887174833,0.005310207787469412,0.03128017810384413,0.03075762910820627,0.003265091129555657,0.04066620159707967,0.2582514047789325,0.03622405556577494,0.02833089764040678,0.03288041616286341,0.004953932715524037,0.01233521664621449,0.009610781964034585,0.01003514047180657,1.569630779367868,0.008087820750019526,0.00720218327480693,0.007123568352057703,0.00118933813822443,0.01528194593516388,0.0104837262789413,0.00992713720067565,0.003193695453747695,0.01087851652521493,0.01011141708406322,0.3182572691471271,0.1053926082724942,0.174105350299833,0.06129200711015131,0.002269186202229385,0.00838762078334904,0.01127913157720736,0.02671164737589074,0.01553606183063069,0.1529133024305608,0.02623184130815734,0
Other metals & casting,0.05684082069714747,0.01171765698570478,0.01314523126707725,0.006197871403529492,0.00928710515066769,0.04642445649108939,0.03222769617737986,0.1566120130907431,0.03837215693627794,0.05443752304915864,0.03963347252480041,0.003354621544792885,0.04368976416219807,0.05950917255657949,0.0116674355446316,0.074435114615317,0.03093482326823697,0.5298394380842012,0,0.03283825107967859,0.01281932778300051,0.003339741149734684,0.06583919561000603,0.1383612125560446,0.0551465008903539,0.1247086574641037,0.00336379834448639,0.007521221429250736,0.1831821265294344,0.008044321462086878,0.2762285172524426,0.5585241108282935,0.1265722119462079,0.5179281475073653,0.7785875390979825,10.38987052731033,25.13813159076764,12.14348927041996,5.182238648340805,13.0770285507482,1.840438972660775,7.29303333368727,0.3246581329370045,2.358524571647362,2.620306389226262,2.453983464688727,0.01284973077889384,0.07254748207988224,0.1464465670495038,8.48524039758344,0.05872913545185471,0.9556829475069153,0.1870234736395611,0.01701399965814814,0.06802456099594077,0.003045974477820687,0.01190524470497152,0.1053566813316524,0.02022710887782147,0.02150824616334854,0.07416203791829155,0.02788902899742475,0.007033341255217821,0.03289781778638132,0.0694669860853313,0.00641220555915067,0.08471671530267283,0.1280811958843399,0.03379385274453933,0.02442947811268203,0.03067175331909317,0.007110139775715644,0.0195960980617084,0.01794042755001515,0.02575243978951832,0.07997154478102105,0.08441360523302784,0.007397330562006561,0.006165440987339775,0.001275390021401056,0.01985715454703929,0.01662936811836183,0.01784228025554873,0.004493140980983423,0.03922549986733592,0.02495419066411894,0.3259032938108478,0.1114346526446158,0.1885245913313461,0.05454943429093098,0.005060452582182439,0.005010267221839907,0.01070361933081131,0.02647247584241304,0.01453325159828775,0.03015228500698323,0.03094115203253893,0
Fabricated metal,7.904922129238495,0.09533082202315679,1.516324177129391,1.240957108587747,1.037198747783451,9.773300333007144,0.5848010676700814,28.49311816668739,1.692866210485442,5.439835497803437,3.308219166652008,0.06643697639719293,3.993700689463886,3.946812463266606,1.312787837870002,7.927300040577438,6.831227315921639,8.082937430628055,0,2.924536333387827,1.029286864715697,0.5663370785397966,10.73464178839675,3.597026707117635,2.143777226119949,6.362625029411281,0.4431094760240806,1.285500941422719,0.6884985291674898,0.1110905387153055,1.312344714692357,17.28727860823689,4.66516641454677,4.836708903313305,6.078531622782502,2.485089213387133,158.7955332380624,69.8238485588386,27.33905290264714,133.7569824803912,12.00538645827879,109.1112124289688,3.904582498152421,15.98312565280404,28.65812209752718,14.69698594685916,2.179841644952023,0.4986191659958342,22.22147172114986,222.444179749262,2.924737370366138,7.514442400183682,11.93535697481197,2.557962157240929,1.34714618584955,0.2089731339175982,2.685046967005839,2.343402204733168,0.1246389386408381,0.383333808291532,2.451187093501525,0.6636694164583694,0.1422503544057592,1.406391106985368,0.9436488389725598,0.06119159848704844,1.108560885058026,1.061613225856083,0.792106004112368,1.790045573835314,5.341433063959406,0.0769575193395772,0.2062003003762623,0.09527843348775247,0.2940400268595434,4.035652235463314,0.2572014309019303,0.08194978447253987,0.1612484870423727,0.02023572125928973,1.185184601144807,0.1485097399425509,0.2881757139055356,0.2139429475791342,0.8268992483587666,0.563869110477634,39.16029940093451,4.449627838766315,6.316409931530907,0.7709684532264052,0.1071378771022509,0.1940929891807217,0.5795364677011766,1.494404539973372,0.2220498346165421,0.6060936384079895,3.127102836189705,0
"Computers, electronics & opticals",19.98223713848073,0.318879071902972,1.181486354574685,3.231877112722549,3.283744282087889,6.246444842963697,2.26272673863622,23.71143602196162,3.480561435765423,4.242663627332169,1.574053736075932,0.3474830183925696,2.67850215629497,1.263110929623666,0.8868582184637885,10.40596728893241,1.843199955631673,1.898546296057222,0,2.541999083768091,1.081873463653291,0.3279324394571266,3.861645991236626,4.964367233093218,3.486002105933408,10.40990096262326,0.2972283133202209,0.5152939499957352,1.022788945272181,0.5597712876318142,1.221833543981477,8.90066494899228,1.864905984526056,3.18372845733658,1.798750376910673,1.104207077059845,23.82004423131379,381.4678975202398,21.74472410303279,26.38156796960213,3.267998305306071,29.59842817045511,1.089878656383109,5.359622590891455,31.98069201852528,63.87819130304378,2.865051891031415,1.040411309417397,7.575778902807305,78.79442883957233,3.234211187804654,9.530518890336902,21.43995071447252,12.08514902579326,6.222280045381948,1.235280622012767,18.25072218766831,5.734994061928017,0.6138951633132746,1.678204002337908,13.67254770619508,1.673964047131525,4.196239819434505,27.51023332477613,13.14761290057531,0.7600305186391176,2.662050423346888,2.092153246647572,1.632524057937596,6.493526567072932,1.318361350230033,1.175390045792954,1.404766322356634,0.7140378359319691,1.568008090878779,9.686457227131019,6.444786356430698,0.6439634349305408,1.43425480375953,0.2021383774434117,7.614335994169257,1.315119510223805,1.939550488966391,1.523005807406878,2.167627230647434,0.9291929068804489,130.1985138702015,17.70866768311732,120.3951874377181,10.89959588316325,0.8152116880967396,1.836202857450739,4.101665019007199,7.057494671504614,1.894602114738566,3.543688256531412,8.585426636182332,0
Electrical equipment,1.627768035385378,0.02580317913349628,0.113517536854331,0.2357731979464731,0.2491301393794527,0.4938363973876319,0.2005518951110238,2.706145463558819,0.3461211513120828,0.3825303594279,0.2125435443795748,0.03057813037032091,0.3154392626311466,0.1349525827607924,0.07307801309844886,1.03871870048119,0.1926869515504296,0.2340036237676325,0,0.2831081406670609,0.1009473407902013,0.02879165703838197,0.6655266761878269,0.4721284963249026,0.2672518940387824,0.9464504363994873,0.02699343454730577,0.05238527001919838,0.0804039471603754,0.04363582727963693,0.1045181543842889,1.032355868678789,0.181786235952327,0.3423828195123556,0.157712235819181,0.09504004932758062,3.054067001388646,39.53442097313566,11.35770953481401,8.130352089223578,0.8566818515133919,6.27264880650005,0.1324061305272096,1.116892638874951,17.66689825942148,7.37413091252597,0.8957625158385146,0.08563515275251002,1.783203997050679,45.16237015632182,1.374177573846848,1.696109059724221,4.6171345007019,0.991659284112376,2.27247425561688,0.1034658365305648,1.502544093432103,0.9191198659338016,0.06576400242447232,0.1814180939108253,1.220084309225251,0.1504277380169955,0.168869402778878,1.257001317008193,0.7099071756238887,0.1075258975970528,0.5244112451856774,0.3621731375877856,0.2265885497319989,0.6310816014936754,0.2203776283513413,0.02814497814984658,0.07331314484397972,0.03796289656159049,0.9249441340827523,2.138828609478676,1.093749849901323,0.043303363949031,0.04044306330476348,0.008303635772363904,1.967998885758043,0.05072390527024588,0.09385704967137472,0.6097367043525013,0.2840710565552157,0.05762588830023511,6.475074386620206,1.812629935808343,2.088870067015698,0.833190806176798,0.0340965482207591,0.2562084505869143,0.6013932362059126,1.260621822711965,0.103090375594497,0.2561788326932428,0.5142252404250407,0
