,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Printing and recording,0.4862926974324256,0.008780625884130207,0.01438856157144551,0.02560179575840947,0.04216092380896237,0.02821373504867288,0.03731712984304877,0.1061742443952906,0.5157437671340821,0.386514022280829,0.3777552473683656,0.07608065049753684,0.5978488756283178,0.326528091870565,0.0808112515166632,2.172671947721834,0.07230575394218933,0.1891592110499705,0,0.2584417563422471,0.1812889463643385,0.02731386526628813,0.4100058704632443,8.104279326194067,13.10367947490145,0.2463339209380287,0.01016905936502825,0.1928905607841924,0.1136079750471792,0.02976626192998365,0.1992319949309183,0.7344753210581466,0.0851168349444447,0.1446834592169195,0.01232166090706124,0.01014942661265211,0.3871000261000005,0.9116148318041222,0.2102811947681685,0.5055064187150466,0.07644424590354545,0.3400716707813978,0.1262257551506778,0.2457892512919657,0.2294213573189814,1.170950907720379,0.7865180076251197,0.0368341686735472,0.6833462681257484,1.961313360135855,5.091858562993464,21.16125890343546,17.91250073433907,0.1151609521480991,0.4337174300433619,0.117362745283929,0.09475195615116945,0.5092292819830316,0.1573135799082884,0.3299840065358495,0.6142880262918016,22.76892946861441,0.2993213751046029,3.246351498959133,0.3566166794011148,0.01529023815045114,11.02563342236092,20.40186174025931,3.649202638520285,3.260162080358469,1.228845175390147,0.4173061436377187,2.722565743216697,0.06439118282375322,0.4028733884987746,1.24938328055948,0.1194522922346036,0.1998624074594323,0.3095945960767433,0.02750012564894099,0.1299306303760085,0.2128179830519829,6.413528742298885,0.03174883619288049,0.6719450185134628,0.2864165367022833,36.53989041477197,30.42345026858916,28.19483373182685,2.16181551254993,0.4128741376140586,3.228794431088522,0.3137370076048446,9.4126251987497,0.2216263656852596,0.01907783290533651,0.1423280879151944,0
"Coke, petroleum & petrochemicals",58.08783844908579,1.100339146123599,2.847588038122052,21.57061682132902,9.260087344385237,9.796760933583359,5.561366868603808,4.525846789835483,2.4963228665143,2.53853431542146,3.78565721653456,0.2250781798802015,3.070184955352574,1.315179723226223,1.065492386699058,7.303441831526881,0.4727816180069426,5.597967402246619,0,11.96622421253344,1.563253426352408,1.121453967167079,15.22969299471534,6.11148886240956,1.492137141774726,455.3028586915185,2.867851369339037,1.725716807538477,14.85355458393239,6.450381409559012,3.506341443493405,112.5230013207264,6.56896412434253,8.117405066387795,0.6629029733990499,0.3522973007486513,10.89165879863051,22.45365214729247,6.761341564650881,5.303174582390737,3.288942333495882,15.98358664653945,2.532208594448806,5.186590695961151,13.89681140111937,1.287175575733074,15.2182377359653,3.658474371568672,9.585939960549279,78.58184465702148,11.81857049012906,113.7894432777234,46.54063345472336,8.492199170337141,139.6447396244171,16.30259773555023,90.50785458339047,32.94744359655159,7.792642913176094,7.257526310727096,4.805937974776429,0.5903934965469567,0.7065084539851465,7.906720372240328,3.029505144344174,0.1246172302276845,8.952139901251988,5.405195839692541,6.03327210036096,8.029522918154065,0.971429127159018,1.961546586154317,1.199950467243564,0.6006114224072461,3.865735259907525,28.23381339437726,3.903111609103148,0.3063527132615157,1.683458060978317,0.3883801953303797,13.09255885593642,3.150769965061131,7.460144218305492,0.9829523940182628,5.294065397177275,3.187177873726684,49.11943891559893,17.07337812785711,18.64401655486555,11.5519566860528,0.6102813920708203,1.278965174761625,1.856572797533997,3.774683820656693,3.818097906093841,0.2119627060150783,3.021250324032954,0
"Paints, varnishes and inks etc",0.307860213107882,0.0005940418033327663,0.004967973086468958,0.001994531739216413,0.009956457636469431,0.00325235181449856,0.008188462788915565,0.01553464944549885,0.02813141117285249,0.0320393478633979,0.016764265653112,0.001549108934300391,0.01529396154468716,0.007886065671531736,0.003857877595134582,0.04163570084231947,0.002562180138408411,0.007861544055929244,0,0.03236684781078786,0.007383003753910502,0.001842102451496905,0.58428566841514,1.181992934624021,1.738409840092789,0.05763487094592529,0.5452208009808421,0.00475144019808099,0.0121855133544916,0.003707179895758929,0.009118581429017922,0.504024380025112,0.06393204946605495,0.2239765863440826,0.004195295706531969,0.002824741338604974,2.923547561366197,0.1511260441201259,0.3902958894298261,0.2571022164941822,0.3479598521451187,1.778623208394908,0.07979395271110121,0.03541492705345336,0.3944822041706854,0.02093982107093546,0.00343655005126776,0.002479137341604751,0.08602621141688824,8.26235730873577,0.01065177356454772,0.3049817600274695,0.03432386765740389,0.004427475269603274,0.01690085056131081,0.001852768653809434,0.005334174588718223,0.01114554882472896,0.002314776474926557,0.06920479647003429,0.06133047002744798,0.9039091823834967,0.05119255548405054,0.01201930026846073,0.02853599988951139,0.0008562557616304151,0.04178691379404073,0.03317394534681379,0.05811156443601888,0.2624744059982327,0.02477932342559472,0.003514353278325345,0.005410616853380753,0.002501449253786017,0.007933530199339652,0.02207318595727508,0.02448509131088385,0.08375692218983352,0.007697797632031335,0.001396334157237673,0.03112398270929046,0.005492492876385546,0.00326190402023806,0.001055985123684918,0.006936571321743653,0.004301369573996497,1.26460791681917,0.7418983473822215,0.1334676896474411,0.1232300212314909,0.001853159608770647,0.002962376423967701,0.002887807489075135,0.2000214955797493,0.004417907170915955,0.007777244225784582,0.005081113889864903,0
Cleaning & toilet preparations,0.5676363620351124,0.002573201280866012,0.02224881976339694,0.007060506860306459,0.04052306563362722,0.01586092455276983,0.02515746964309106,0.08613195407428809,0.1039166640377324,0.1246533294860525,0.0510870799847656,0.00578757651786923,0.05403057756903261,0.03012560614604267,0.01761634817099666,0.1235645107029361,0.007341147710047147,0.01933265368769806,0,0.09183026019668,0.0288102993720271,0.0131591717106904,0.1474053393674784,0.2567789314175902,0.07239607301042085,0.6304698415808638,0.02515125861757096,0.06538395286497455,0.1194273111969904,0.1186335206100241,0.04304828894782301,0.104056183682754,0.03392932359410195,0.03462454677884343,0.01636449584222041,0.01160273987162933,0.2383723002322004,0.4663706183437903,0.05776338101044952,0.2177341336354548,0.0205964101700789,0.1824548118968469,0.01876519910379485,0.02270167341365147,0.07270966205729337,0.0894801102638314,0.009010442818317269,0.02227567699006472,0.03989344350578986,0.5877914164582717,0.01635195645230915,0.134339567940704,0.1213097165056071,0.01486927938559564,0.03125447478845028,0.005152179345080566,0.01728591120506248,0.02599136731244324,0.004948251876521894,0.06161927081397837,0.2540136762091746,0.0437393635233199,0.01112306975746107,0.02778902985611922,0.01512687807977701,0.0004899476962710245,0.02077457006945792,0.02857696565783411,0.01643060876193186,0.01995976095454147,0.00944991788912204,0.008389399645334809,0.008115386958747082,0.001637754064130878,0.01020059415788138,0.05548283213125288,0.6917483385438981,0.004271882992113844,0.006490819322691473,0.005483030899674954,0.01293561687226065,0.008618201937241853,0.004874826380511316,0.002660815619267224,0.08226888855959323,0.01442709705097717,0.3664523026797,0.1551456604768631,0.5876678145527919,0.09168495134933523,0.004783680328938228,0.009151841279507243,0.007920797020706215,0.03535701072180912,0.01327877814027826,0.004866951313461032,0.06518971794463355,0
Other chemicals,0.7308733270770099,0.04517811035857708,0.1478549263081686,0.05760817672055062,0.1518124793662046,0.3212831382412443,0.2432274017597143,1.616769676241319,0.219221081004807,0.3552101545756806,0.2128469425955835,0.01134294150163539,0.1543232739337641,0.3477796164133844,0.1678514337198318,0.4845775227595778,0.04954923805118013,0.06746406195704323,0,0.1617853454335808,0.05979260763783283,0.3270285861148594,2.366697308541621,3.178357437019417,1.51133081960667,2.142720986813003,0.1404426099043964,0.701314334230889,4.677897163201681,0.09375228916651678,0.6074884696535552,1.405814251747797,0.2455484243742129,0.1189535475373216,0.0440057625603059,0.03871273982890432,1.558021319599947,4.04566133790864,0.2133325844185631,1.826139359182169,0.1169491759279763,0.9222313831228539,0.1743434324112306,0.099892770215586,0.3717711810914052,0.3751837672522546,0.05244718355489211,0.1820988192796397,0.4536244274935703,3.593592900999195,0.09184358491062783,1.633253273224501,0.3742638627244367,0.1262635040857406,0.3183586197054247,0.04556638870269457,0.2399297671157352,0.1973101639840328,0.02960120504719291,0.1189159103868122,0.4709828118346961,0.2165690437199985,0.1096720664943364,0.1239417267715275,0.08743978549817215,0.007269997673607794,0.1691841018044242,0.2541225296348784,0.08478707373790059,0.1278948100563055,0.04471069757234567,0.02281050272347694,0.0381916060677558,0.01849273800315802,0.06247688212407498,1.051320239304551,0.6896951978820197,0.02153224930531272,0.1005521646070605,0.02105333299493137,0.08775656177451872,0.03466691057802675,0.0357580880818591,0.01032502404509581,0.2037787443950371,0.0486211313360136,1.429793856558806,0.4978012357422124,6.399698870234212,0.4694150905960853,0.01593734313385538,0.02191505771384191,0.03742005933723679,0.09989692122922113,0.05578111286691319,0.01178570789440429,0.05185636134736735,0
"Inorganic chemicals, dyestuffs & agrochemicals",20.17294249855327,0.04971372767732688,0.1119950477178289,0.02735444502903932,0.0450759410970468,0.02367565295785375,0.2462582947316471,0.8741420612120198,0.06712565599656117,0.1635013545987862,0.03130399673146622,0.003248702846312815,0.08047734092237853,0.0287872336582004,0.01248586339037719,0.07444105110482699,0.005063839364944369,0.0445700579331984,0,2.359264803739215,0.05344717919493841,0.08391536977037019,0.1410704610758056,1.934763670239604,0.1017741897642362,20.48431371832263,0.8610924250957745,0.2600852689810772,0.8622152901157639,5.235593434850223,0.2023292512063306,1.383209982280125,0.2602464832518488,0.5174615783189517,0.05788476072109076,0.0202192297360871,1.000629921216859,0.9375724163776398,0.07201828005003044,0.1689542822672027,0.02746208784489724,0.82441666384224,0.01696909649390075,0.05652383023533979,0.09280581245932853,0.2143279741777045,0.02531294151197295,0.5730560541043401,0.07576146739519007,1.049335157387965,0.03376975383607704,0.3675616482495589,0.1377769210398237,0.01899960303948124,0.186619321884706,0.02260361913791102,0.1127846730984621,0.06681846884802814,0.01486363654660633,0.04484348224870632,0.1436667941995654,0.04768929913078701,0.1139064520423502,0.04328450614401538,0.04387145361603567,0.004066693352566144,0.1103691306830317,0.1578964088142307,0.03962466515995301,0.05134166771685283,0.02620774722129658,0.01055758878184981,0.01415129677031413,0.007358916893641938,0.03143999123201579,0.1851236204544754,0.4112373148172412,0.006916228802719737,0.04609010641453945,0.004852875179924792,0.02926740355291046,0.01974248953552634,0.02065019883712088,0.003758132237259074,0.1438756093515738,0.02411782408566845,1.116555574563712,0.2152879764810989,2.086256531172907,0.0642140926712217,0.03916701066379256,0.007926153071675936,0.008403383250303998,0.03374492243305401,0.0760375188396632,0.04111824669655609,0.01437562639803744,0
Pharmaceuticals,13.75768584423351,0.009216493207536685,0.04953161275014151,0.03298496372087872,3.978389762040613,0.04604740715248148,0.06434206035703538,0.230250504928834,0.2343578100064324,0.3466429296784721,0.1152617011499162,0.01332398749537449,0.1445402212181143,0.08448477631871908,1.482506707393575,0.2839192017053395,0.01912789047188478,0.06767090559955662,0,0.1143677916848315,0.06982107177310218,0.02888279728087305,0.3359001512784185,0.402526094547136,0.1247131175087571,1.01129964146757,0.01424236724671277,0.2079542390727577,0.2597608959367791,0.03914781705893212,18.26668486078037,0.2741447785978309,0.07965338244343215,0.06428525278268357,0.03529796290982341,0.02553648252217921,0.4807587171564721,1.24187313708581,0.1389829412675875,1.142027765292868,0.04609583371775199,0.4255401493742763,0.04532355192124782,0.9695523869078791,0.1831486707789666,0.2348931755377196,0.08380152567834684,0.03711830176600218,0.1283970772299696,1.66116068877338,0.1215296314401371,0.7750025856214577,0.5271970405176377,0.06383012650166661,0.2847361102221262,0.03395384221924626,0.1351717359366895,0.2076910381928571,0.04763451023260916,0.170111376404811,0.6853210436744303,0.08416099714305085,0.1144924944122136,0.2551817547641069,0.2709420261926438,0.03234014033200454,0.4578125760501014,0.4760927240137717,0.243738507247571,0.2345570169884776,0.05961063296325333,0.05033888046077251,0.08156257952972966,0.06078256540518382,0.2269060025824676,0.3575883346762425,6.569295278688903,0.02338813412248136,0.1577082458697659,3.379347062866293,0.07745562878466497,0.1189194848943906,0.07419890473886204,0.0205793060240835,0.09848537338185895,0.2208804601218012,4.829308143557107,1.440909753821396,119.0964247482749,0.8319034778836933,0.02139169251481562,0.07725403857170329,0.04759798477224193,0.2132992774078449,0.3498740461600016,0.02159273576109037,0.0772910836967275,0
Rubber & Plastic,11.12019433446214,0.01306100873729622,0.07069629091367788,1.502677573398975,1.573925687157286,0.4503990351713055,0.6479155440088242,0.6184033668130676,7.462810957856084,4.859079782665954,15.24588065662969,0.2119438250785678,7.297438075825365,3.069205011738049,0.3292488864739888,5.423976548631265,1.179445719022006,8.443868879641192,0,3.352236239787306,1.057449421018656,0.405369542403497,4.412065497787797,5.95254207027137,3.075516886100011,1.891357115145566,0.3227193188554389,4.695499595054417,2.158364824149141,0.1388423390740701,1.111972601990648,44.41998173015438,1.065684060811804,0.9314251042397305,0.1621048848870932,0.1292511623848276,11.39745543983706,11.72246212028425,6.144300086813367,17.63185144609294,6.760988926892015,14.18660006453,3.1543568908533,6.751348769290819,5.145270667729396,0.6427225879834018,0.2123751985548158,0.1750655577741285,5.629838694140567,91.8259638545838,12.67804538259856,20.65110878184078,11.09078952959957,1.150895234692571,16.70704563969334,0.06247500696784735,0.2085104348989094,4.364858422693003,0.05110339765174519,0.3353715182720677,1.485455548246048,0.6478538724449365,0.1467679749225952,0.7108388148733985,1.411959588571787,0.01636390919463547,2.266362179699648,1.407275236594431,1.199384850755866,0.9961005832235632,0.2708238646989882,0.1087648309443477,0.1734272822022487,0.0493832517639259,0.4784487137333857,0.512363090288868,1.110236180830343,0.03795289765248608,0.2363160004102122,0.1345623672928099,0.1859293804459496,0.1153156257559832,0.1557270602201332,0.04746016356191053,2.223554105722283,1.878724722420203,8.989983648917878,4.343719297944534,13.87840688158672,1.661466436674375,2.139931414816672,0.09590089517675277,0.1050289963511382,0.5234083055466526,0.6860553067061057,0.364574200404455,1.979737956962016,0
Cement lime & plaster,12.17818276993933,0.007686774044599896,0.5191943102187992,0.01237394925816008,0.03594525489493427,0.0218758738889968,8.978321276985135,0.133245310644799,0.1039254492048467,0.1330243911713468,0.1053714811247229,0.005902254802718577,0.08037130544897896,0.05556803650949058,0.01444647143618575,1.768914030237274,0.07758542500640978,0.1283659065373269,0,0.04722877544852699,0.02694092189904114,0.00956039065057414,0.487458300282913,0.1599310999104947,0.04656093506259319,0.4038331785497164,0.006500608716197509,0.07534814438055701,0.2539786999950323,0.02666744638514394,0.05916934721846611,0.4134102238365259,22.1302079534289,1.756472621538536,0.2020450155130653,0.01602132496955647,1.180890987956044,0.6120240034461039,0.1810874986572648,0.5001254326006244,0.1082286305812855,0.5296488694799303,0.04479546254097446,0.1112119622510693,0.1167239544168828,0.08949385823867641,0.02201694498670988,0.2466544129194441,0.9544828345325296,209.0760029988344,0.1338238724811726,6.46721656981254,0.6213879088674606,0.6403715067911322,0.3330497897954426,0.01442030882644154,0.03456484719407432,0.1592866319378003,0.02773553636835635,0.0856235187218039,0.2881058566991047,0.03342304242371614,0.0292749772732157,0.09483848543419188,0.1266233860347819,0.01562531618442901,0.2455034434825077,0.2553105771549483,0.09879440462941068,1.221561804556889,3.49381135224195,0.02709895012795732,0.07180267734841189,0.03918425374436672,0.1102547275359058,0.25357551695608,0.04869021965776209,0.01634690025377016,0.08940564737783552,0.007014953837460824,0.04906918400142694,0.05920830816172483,0.04524252356291955,0.00859236792757485,1.272059668871913,0.1283959707780813,10.09065801258096,8.3815935212875,2.123676919345277,0.1150237831184543,0.1629117156088759,2.24087752127944,0.0291973901839556,2.981355919837115,0.1891565633132521,0.009273532534550892,0.04480447907001159,0
"Glass, clay & stone etc",4.595409560857917,0.003801748703600282,0.0243304655712041,0.007102422328508915,0.04322839076065304,0.01743740368081611,0.7236001540852032,0.09290668466401082,0.1110762431814771,0.394879600746173,0.2297073655193774,0.005918796482155043,0.05431896264770546,0.3411997519287711,0.01640549715904643,35.23766953624433,1.347334318688689,1.551937231271484,0,0.05019453952688393,0.03166259054013001,0.008661531757911272,4.987290017678987,0.3065773439250943,0.04395041958650851,1.573829564725651,0.005184293122295825,0.3721358785718408,0.1938312961581587,0.01628632683246774,0.4871962811706905,3.752078697213603,0.3490522560167076,11.14428297728105,0.7421126988560338,0.06082544720181576,4.803907303340379,3.503277287517903,1.84112475872777,0.4574375582428133,1.086721817144754,2.946461944350287,0.07974872602726168,0.5223865209867311,0.1727133850110984,0.09926728758180588,0.01404391301946658,0.01271722496513297,0.8964986766280636,91.92331616730661,0.5224413596794283,8.589837465487271,2.98316897856915,1.651697445734841,0.0594388720028152,0.06041351783007091,0.02825460602616254,0.1677953234011946,0.01090548378739378,0.3230338836950661,0.8178451400976935,0.0385131860009602,0.01342537572117496,0.05851481313272924,0.04849273363670812,0.002929571860814544,0.07315908323347192,0.08363720870506774,0.05179226881303395,0.9713741553797346,2.790491816782947,0.01694517120354438,0.02270639179372421,0.009598114992890028,0.03137598145143315,0.1043905245393601,0.04752890055343749,0.007430844637016111,0.008705493606511749,0.00643628231146649,0.03616705230006795,0.02332670812270965,0.01970675913127298,0.004473962700661209,0.2879016016814944,0.02144064753819647,5.03559646766837,4.231221466535755,1.610390235567258,0.06880484653836419,0.1843184117909813,0.1447959144877877,0.01603921031345706,0.05234867218712996,0.5206839156835954,0.007281514966996376,0.1393465857290007,0
Iron & Steel,0.2002270183760771,0.001901806948650849,0.005720342861398279,0.006271296826111474,0.01088459134837185,0.1944279431614601,0.02470245094143173,0.5527487799227668,0.02166299555845586,0.03472887985305115,0.01681434696216171,0.001340591789643758,0.02131932855513598,0.0134767861917111,0.004941762848158868,0.03884550426438486,0.007907479174774256,0.0271572927522997,0,0.04729681029839343,0.007666376502804429,0.002588404568545971,0.0596885526080374,0.0362159692864061,0.01293084640175477,0.6562942108116794,0.00150275839516066,0.006070519145547379,0.01124623300998382,0.003298396983051176,0.01721886105351468,0.613164817264663,0.7282062226654489,0.06990027132727498,5.505818074192225,0.4736181604657662,45.95996776514401,3.685401526854295,2.899397606539789,25.2007545877934,1.862394476658071,20.24131908370611,1.451547266117255,1.682819534151669,4.974619811731623,0.09416718117490036,0.01082699644302218,0.1686945620535306,2.206166527446821,4.785202087158214,0.01710826823270607,1.32181406307963,0.1398269634285225,0.01956923155039088,0.02219990342407855,0.00522645331949328,0.0259853104452263,0.03431798026330848,0.006938809954332662,0.03667708432957164,0.1237900952706478,0.00950168049913817,0.004501492815209756,0.02715627601190181,0.02101686419410847,0.001772933745171376,0.04026276628935187,0.2051094126447559,0.04069402348475875,0.05085192614538714,0.03373579016362636,0.007005705279139432,0.01295776700749743,0.005937293472582856,0.01550050076858823,1.6637978155327,0.01923035933747064,0.00526407305715933,0.006670523938362755,0.001333521318633577,0.0157906648309507,0.02079599889750965,0.009433796162240594,0.001790235713662507,0.01285947392178459,0.008046501231655484,0.3060543280407276,0.1020702547813196,0.1796565971018055,0.06580435310143916,0.003972171294707606,0.007881130914443297,0.009389068883532425,0.02176633014108737,0.01106210578337386,0.05643000839216605,0.009935388612535557,0
Other metals & casting,0.04828344343288628,0.003527324016070579,0.005740244248758783,0.004679607107737728,0.008737135646216143,0.01373519037283363,0.01702841831121783,0.07650377643281567,0.02547737607055441,0.03403686977738271,0.02167932462019603,0.001792496476457543,0.0235535348206207,0.03257529946925517,0.004552605259906131,0.0388232230392711,0.006876057081748799,0.4347453695601818,0,0.01422175429120871,0.007874699108540517,0.002321398073861973,0.05110865558555472,0.09257392000504144,0.01934036370444092,0.1881386893814603,0.001557838633424062,0.006697707416478235,0.2223840979310853,0.004172707369866897,0.1305905088564276,0.5475458935661661,0.08861205985061794,0.2932664929309592,0.7640009127175844,7.080208497256385,25.18070051215527,5.776254331502106,5.159849994456629,13.90876912196208,1.776233559161274,5.326120378386205,0.276321327176822,1.454668610436208,1.865339574860214,1.992369937997466,0.008603259252164682,0.04400179809189143,0.09761042551404732,8.07090835916111,0.02602716106151948,1.048941515580222,0.1041697303773465,0.01098863294149717,0.03966710992340911,0.003752577841276982,0.01109523358925803,0.04246145030581144,0.01030492305061085,0.01881645165212863,0.06576001713254746,0.01594741776033168,0.004102617990405316,0.02295509147429695,0.02418068190583451,0.002005406942982563,0.09058249352171,0.1645894152795741,0.03704781879376879,0.02155783003741757,0.01152426921512252,0.00580627472952632,0.01127416790505222,0.00679663260750004,0.01519758079667426,0.04997024261991946,0.08920057137406924,0.004096942566980466,0.005143822684399404,0.001303101326575625,0.01882557512559183,0.01429191160820216,0.007918153670571781,0.001949563725226525,0.03993126458732499,0.009440772840908416,0.2118377561731506,0.0728427397376763,0.1556978108884675,0.03791126649042202,0.003976658517885251,0.00393359933984773,0.006251981277172281,0.01418186028952107,0.007487458511258457,0.0168210700913692,0.008855654526067853,0
Fabricated metal,10.22192462034267,0.08405020183836576,0.9858185876459389,1.799123180800589,1.563970374569449,6.328718644163361,1.146278288735636,29.68712291029508,1.577182318131369,5.774173622845273,2.950713934530724,0.06104974857407556,3.537458515040134,3.163446072531084,0.7925044767854966,6.999855820643934,2.719272781554218,6.688694237820711,0,1.8465483781718,0.8710008002259038,0.5728665097259457,16.64403317696968,3.848188299140028,1.989504253522782,7.721252403309497,0.2936946740251304,1.731693947086674,1.398582710064365,0.1236301119711546,1.746052474334279,16.58968455312865,4.053866486421221,4.850010719914644,5.01042550269995,2.128658085715328,245.3923549142332,70.06775967510485,23.04805586662843,174.0133508777557,13.85359016199552,146.8732361345704,4.298357948548086,9.671913253790745,28.56343768164806,15.06471725311807,2.341831197939533,0.5284157221906912,23.72565951585209,215.7058925222992,2.698240215483697,10.34593317770744,11.5716598071895,4.5451205611462004,1.772444992998372,0.5465428130273611,3.595453902883662,2.777058192837285,0.1515300108557259,0.4591133243574112,2.640145085351197,0.5415840404274538,0.1530511123211075,1.801300097567173,0.8136493619479322,0.04340752382937958,1.441842364084695,2.119758220532531,1.318920371203616,3.677357899236791,4.572790245559234,0.1344803954871058,0.3223582283724952,0.1078799511207022,0.6832140727038958,9.756849022801262,0.6837357608528418,0.07335802249848761,0.2010301207121369,0.03176951800905221,2.016811779616762,0.2807612018601365,0.3350751322124559,0.159605121746818,1.369644624481078,1.080418515377498,50.86709071046428,5.113302351590377,8.150852078765823,1.099404350616123,0.1623299340026343,0.2557416859994419,0.8402094972184472,1.412207992717132,0.1961183520957505,0.4744299855631927,1.313298964134659,0
"Computers, electronics & opticals",14.03794125152353,0.1853019180680815,0.6743518377632546,2.697925543964001,3.25718313566259,3.552311856098184,2.070431385914032,21.62009694173697,2.606053556297363,3.556455817667636,1.148336195756689,0.1857987641491201,2.000296594914348,1.014233609595171,0.4232940246142171,8.025602128401319,0.6960167540281528,1.333746950536703,0,1.696118392875211,0.9444190457384376,0.2662271979176555,4.507179584072788,4.05720985070433,1.980298769429321,9.438484270290346,0.1560085476769143,0.4479423168550133,0.7342785237211372,0.3768698942039214,1.141584272003729,6.59539185263143,1.48543019371553,2.297747654669394,0.8018674244534153,0.6204769659040031,23.72643346505673,275.6812421561318,15.97438900494942,27.3499629064726,3.070366699811736,33.27644997763826,0.858743300562853,3.307472517048233,22.0974454699914,36.62909254905598,2.099619778652142,0.9911098801462067,6.367086540903323,55.46189394112209,3.133907629441608,10.81873273821429,14.73189632625268,13.22878252527637,4.922462512529248,1.827401380058181,12.37661102010975,5.597946059133526,0.5747864945986283,1.655289436579103,9.02669474753194,1.045586818371599,3.41432434322355,22.92727456656455,7.918066435956936,0.3169745125878007,2.612497283459683,3.217679789602869,2.167446990938384,6.08277079922162,1.04662418417656,1.548738437669805,1.245709845747022,0.47118675651995,2.956478968385432,11.7617746082744,7.049932487395599,0.4172091254909638,1.633183681344378,0.2306252369891058,7.467144256942079,1.643435499708343,2.022337499235131,0.9154969122268577,2.060814007992206,1.150249084040474,133.0708738773949,17.93947790429294,141.2028056452435,10.14630085707037,0.8617278495545588,1.395740379814089,3.303748238913607,4.228968407060134,1.197680491057209,2.557351952165961,3.054428835766911,0
Electrical equipment,1.360711564221109,0.01552994922697367,0.0632733146336265,0.2317484084129051,0.2923656313601187,0.2874474658450511,0.2064280530080995,2.686293280502817,0.2413754738841773,0.3152940206523431,0.1424405375153456,0.01729200728268488,0.1980623595404174,0.09897596394644417,0.03322568556819622,0.9446246494757805,0.07355755156975814,0.1585522259412556,0,0.1876051790330573,0.09020104563403711,0.02444909279058231,0.8822158252516572,0.3797025255404565,0.1435626321300707,0.9308819631449938,0.01409996046883876,0.05175313922217636,0.07296360718122019,0.03097249879939555,0.09612342595481156,0.7826976442458349,0.1434938203058748,0.2878781038033526,0.06852086974557692,0.06748784142699002,3.272301337361336,30.04813499606425,10.19877428800192,10.10586330855165,0.8237658103519505,15.29870554853063,0.1057239931266913,0.8798439591245264,14.47418944919953,6.136992184055797,1.460924943524,0.07657920911838909,2.217395401917564,40.53719720965044,1.489115415961078,2.349101700384637,4.236128279101534,1.337474621478162,2.224854431863255,0.1792454264372939,1.282948902566778,0.8518720062722168,0.05906729440657175,0.1782711172710023,0.8935827018328808,0.05200977405222186,0.2700651910138167,1.326907331644021,0.5245426551381128,0.03367974514508276,0.5567625391278601,0.55041525384667,0.3258840280258239,0.8587857917433734,0.1492867039400473,0.03392014045295039,0.07454578169866459,0.02315325153466209,2.606104377612165,2.993888645012169,0.7586487389213556,0.02380647484053253,0.04157452876862831,0.008333050241908817,2.412540943776994,0.06555455223543714,0.06636766304315028,0.7432628634893169,0.3471588263037765,0.06557622588444136,8.489815259389262,1.956203829375536,2.147436007462451,0.8967075069849147,0.03902992052248154,0.2456578270173341,0.5886768998753678,1.12386871973907,0.05849862491997786,0.1931026101022324,0.1869248026935697,0
