,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,6.518088813168197,5.706674996801912,1.759531454080292,0.07328129563072719,0.3670254838826909,0.7392756083884835,0.758763410584725,23.04896870902196,1.159595812417239,0.532825141364004,0.1482619641871767,0.02910247705186857,0.2876410606320507,0.1588829039304797,0.1091150238405487,0.8387942191455211,0.1421486985838803,0.2693699103606048,0,1.077832856382301,0.7836629209143057,0.03183835131980434,1.777921395456119,2.428331594215265,0.3834444018874414,6.90356739687516,0.0429136803106754,0.03549028932925571,0.06878969646622574,1.085770873985678,0.1703233150441205,1.272494416610964,0.8650399408836421,0.9806098150780442,0.1034873078305719,0.08220988188091859,13.7594321941702,5.201653862791999,0.2893860131626439,4.965115125202885,0.3983440723451267,17.08193164671267,0.2401138089640335,0.3281826549439807,5.738880821867434,61.69928845457048,12.11881486954211,48.76921091771127,11.1137751880815,2098.177232588402,2.130753212918026,62.5994835912823,82.54501377685418,3.60094475648963,6.836407101548702,0.1913077339460035,0.7534074165068743,10.69310825777872,2.432613652244073,8.476581938485337,17.73696912113133,0.6195668579404234,0.4931973422040193,5.049431113818835,0.9853964211172463,0.5752873504725763,18.58735115134408,42.8628692494335,1.806196121141568,197.5181758735231,260.2560855581448,3.576704644062365,1.591733351107763,0.604509339062637,13.80546781608286,35.8624631526881,0.1876243477982656,0.4274201142021022,1.000779768427757,0.4330268489565428,3.349746624512824,36.17202347761106,9.39964479034754,0.06847654090595516,9.867992672960739,1.26236353077695,135.5294992625065,33.01936760744611,29.31157852809861,4.254156272566497,1.114047446293918,3.420882223121743,0.416205178279284,17.98251014082668,0.7110691919987309,0.1670507593259847,0.9807054083253143,0
Wholesale & Retail - vehicles,25.42832854256144,2.183984201964325,3.007297841727606,0.3960279254721762,0.06664406324414711,0.872763349674047,1.274721918287215,1.101536752840785,0.5643312031701165,0.4246893220966117,0.846341868639233,0.03478777991555303,1.13429550945196,0.2644865537287853,0.1429226991974022,1.166106890413232,0.2241569292527327,0.52078100237539,0,0.4945251502956189,0.07284302433962331,0.01636855612546811,0.3966323077848782,1.400306957012449,0.6042649374362015,0.4970531692523053,0.02104934873306165,0.1336416175079708,0.08149222203882109,0.1295424387311852,0.1427531190201403,2.25006413250137,0.465700143191965,0.2771230550052693,0.3799570811638191,0.07050082311387443,2.974989616330665,9.546080361777731,1.455850422031943,20.46666895704247,18.97070795145584,1.53361664199186,0.3045316905345211,0.4301877667827937,12.36263042813853,1.953198159400885,0.1047356848367932,1.282088261066296,3.395389254886804,33.16360131714816,111.0930467725333,44.57932941734691,40.67004893761104,5.666962168761326,71.79036228769283,0.6333284686465089,0.1840305217979107,11.38712475299481,7.125336243506156,6.349132652000474,0.9656388133972615,0.335948867591519,0.5144244457159611,1.328688762956578,2.46179249224387,0.9293781147164167,12.17832651336176,5.751583008186826,1.603424509479894,5.449554153181091,0.2109036349870917,0.2764152743711484,4.043742079161124,2.571222739828488,0.5571267228820123,0.8925726114750716,0.7482742520201553,0.1128649734737729,0.2926934925314562,0.06945581420550828,43.38667923764848,1.749401465874759,0.09910224910779593,0.6378093115495199,1.134658322942683,0.3787200069210003,21.0334481027446,15.05951061863165,11.62623507119627,6.766160777943849,0.2683822685618958,0.4117699568577233,1.592949965013837,3.127865702108364,0.1087078167506653,0.8619070481042728,2.219661975733448,0
Wholesale - excl vehicles,58.32515539688376,0.2279136499932554,4.516617479174216,1.740609667844729,6.361921123229964,6.199452370627936,13.03832837204266,7.445862364226672,34.99748254901838,24.15395016015106,18.8118530548068,2.53976233505368,25.86223697624046,9.824097296735408,9.743739580818108,49.44014555244222,10.6825511757426,7.169205987520602,0,20.00410690932822,42.81649346344368,1.162088036030426,16.58915906921271,36.39169516110449,16.85605019607537,32.34274446673936,1.58040123681004,2.541307717814813,4.114262303369015,8.40590442575483,13.3755950399866,15.92051861725416,10.70821824577903,13.14771194210477,11.35109206865051,15.40396836812262,62.64022666355775,654.5028171403137,29.35897645460012,81.5721906441916,10.78898271495749,30.33378660813644,5.748065178115294,7.691420805220554,33.76636669877013,20.65048893124402,2.451885994029199,3.34527453584679,5.557404074151374,210.2536655436834,5.071821121733113,28.16148400851936,19.99578159024199,2.797373040361784,13.64156779559647,0.39067923472576,3.538362335478288,4.061120268739655,1.298378165661834,16.43962612968607,64.64785085181298,7.562484689488,2.512725161360086,14.15017877683074,6.002572049210444,0.5060606436076931,8.461758761856593,3.387758102174512,3.343177952875827,3.535835912742592,3.320251914014703,1.180038503764071,2.868038328360081,1.013448644746228,1.830397155612208,13.7755445268625,1.277077453958769,0.6920687806260232,1.833349467094324,0.5561793335240846,3.063322021509009,3.948308758331673,1.532227852795416,0.5296460661146383,3.10786099723836,1.196473455395872,62.70660004610777,25.66815045761935,98.40580621930455,10.29060649488544,1.476094677684596,1.708410369207229,2.860662463146497,9.34431025022789,5.159604026654458,3.458265231400065,7.390619456254116,0
Retail - excl vehicles,22.46390569388214,0.2593706399518249,3.363357138198248,1.614050870599071,3.075079874922994,3.144198384392815,2.201060145545018,4.716619395312279,27.06102527593222,18.1245603951991,15.24505939445037,1.46307982036479,18.72423389038094,8.687805133284114,5.632241450953352,25.6149148573084,5.744514097027294,6.253998800383346,0,36.7661636276761,89.55462986039427,1.432307081546198,9.641395678750044,22.56115756260346,11.28612699386716,14.10626355393694,0.6793696164410905,2.281435625699594,1.588897286638167,1.606062234893888,10.95203155093085,11.90326801774586,3.148634723691121,4.760522269524726,3.852355887780813,6.014960365351085,30.2857204314366,209.2488880607351,12.62471772380611,43.43445097868096,8.091857668991839,17.59696766093986,5.674123132634478,5.613468435950693,20.24604081132077,3.82592302107934,1.953019464795635,1.871092389210435,3.323434172918097,89.81274655460554,10.95492442335257,25.65933726502968,20.05769536423607,2.524302864943947,11.25100453023855,0.38642815064272,2.960360878526643,4.684315183746151,1.622593008099563,11.9124076465231,54.19876448020723,7.482787151754427,2.41347758136558,5.682443251062144,3.773637086455003,0.2838376763211888,8.431543800257643,3.87970044247622,3.764838649804355,2.505673933848003,1.51154176264908,0.81609086478239,2.771633613620637,0.8729188429722248,0.9525717493387097,6.423053383286748,0.8008867319136974,1.260566949885213,1.547031589215497,0.4866708030951969,3.798349799254749,1.821185227854415,1.11715233321432,0.3292236987633365,2.685093728763134,1.306177383882121,38.66554510401573,23.05944779110773,71.78279369826161,11.66289281801983,1.288244796545705,1.959669816845855,3.694558475658542,10.92714624102674,4.20278975298041,1.607742295141604,8.619689675876588,0
Rail transport,0.02089514489996015,0.3586590287853064,0.2062474396393386,0.003591222142429896,0.002280928551571318,0.3283992158407871,2.030722605964911,2.767224184310084,0.04198715903416252,0.009317490367888044,0.006006418224504022,0.1155171172919817,0.01083185777865421,0.5271590810020671,0.004632223320807191,8.861769009456442,1.358027071975842,0.004432390699918435,0,0.007015039607033547,0.01265539405265574,0.0007595205090759533,0.00811950685455595,0.2167296533811634,0.6533292445933278,3.807686102016037,0.0006745481547022713,0.001111774007884941,0.002701002801917332,0.004689120982771511,0.2182205954136311,0.5242590333632619,0.005555785095317354,1.025715786920117,0.054043450693739,0.004601597660605569,2.671584200070459,0.2567787741638058,1.210533596432671,0.02445463064131578,0.4094414559963134,0.4638434753944182,0.1594889177687735,0.005587453047908555,2.076574104646427,0.02485348365628658,0.005494148674921415,0.00664492826985407,0.4341677166777632,1.352234099779841,0.01504597732277355,4.073175513045056,0.09935769725599614,29.48063442737973,0.784553769124124,0.00634951861314173,1.497745884863236,0.02189282781518249,1.205610803388451,0.7357478330105552,1.676176331717516,0.009106212821518205,0.002945092252614297,0.9506712058156291,0.2510362510512814,0.002745710990260563,2.244876713331197,4.614005955599066,0.742754082546712,0.2490639993755298,0.003052487259058458,0.3786093004968942,0.3729054087672166,0.01031388277781132,0.005804891310584556,0.7656533998751852,0.3721625218832301,0.009157489125868487,0.03864455253910532,0.0005927139874824901,0.03827251403679179,0.01635744449816313,16.72667198681246,0.1677279899402163,0.007557144899683902,0.004405797996631509,45.71636815511518,21.89451112776485,13.94937479464558,0.02850100525037809,0.003151078454760758,0.4181403409743027,0.0102051733746114,2.964342080912666,0.4399658944626021,0.3182130330863571,0.01299432486894871,0
Other land transport,21.12362271417863,7.867888105508486,3.081921659259057,1.005659146901585,1.784156511197791,3.983864655091522,35.19203095284861,4.535787391651385,14.97553336532485,20.58738927023117,12.38601139638223,3.155736287362013,10.7473887255019,7.063646598082949,5.235774851973095,27.5763323096804,11.48398135493817,5.366207136165965,0,9.604806792914529,10.534841226425,1.406804035490638,15.55946714398807,48.08336692801854,11.95124402490388,18.74812294214303,1.039116174529466,1.829429972904472,6.117795144808139,7.915053205995583,2.174928640016079,17.43591835570381,15.07873737722042,5.345532177145107,3.677466094949992,3.123204911958888,34.10419023884494,64.48138984642824,8.43351691531001,19.78090316583781,2.695343392061725,3.28855344021838,3.580599731101751,3.005985641032606,10.5560597585548,1.983860174430862,0.2587228183293324,1.726407633103179,13.83127031541137,27.17015101332484,23.36071191661231,240.2990463730045,68.26266735986042,4.490626350365062,60.89896330655405,0.3297823855196521,2.528542568035617,54.20862520806738,19.59019818443295,1.146710832575043,4.041350286414365,8.839080371080488,0.4430126352902208,2.712567063408999,6.640019778447876,0.5634883593154189,14.2663311326489,7.54439718517536,2.231232898901663,1.76812208709453,0.04974641525729379,0.8195393125995717,2.213162117976803,3.834986906622977,1.205322593740635,3.906671715367843,1.358407299624319,2.374443428531929,1.621891672102247,0.07390193077321659,7.594665579087229,3.500388705995655,2.691756769276672,0.7762435616360218,2.039273337361103,1.829556130554379,19.93814203785335,40.29311124999504,45.46577097487047,11.41846384534851,1.145721111714419,0.2965906534029614,1.87815062804208,2.877694324031597,1.720301338205476,1.443320455470271,6.708525772505107,0
Water transport,0.04776365999615588,0.001025243298888594,0.7519973851826464,2.473733045348417,0.7576299747040625,0.1612291240682367,0.819731987701302,2.278908777036619,0.07832129178521376,0.02398639138890191,0.01914192101361683,0.09761451384990223,0.02806083989993237,0.09851570527752851,0.00944553857337364,3.699870372176678,0.3442329191369274,0.00827804951195881,0,0.2026625073171182,0.07646933310676998,0.001972061198816162,0.01619864563745763,0.3739638501029757,0.5867392586426968,2.531297135788069,0.001507498839252465,0.002957215135367246,0.00434118682134481,0.006872163163996886,0.07793390090200528,0.249963592293009,0.2809373238880922,0.346447981513516,0.3871152659578073,0.2298924960451873,0.9442268697491303,5.998596591924297,0.4182628462551802,0.07291636832459751,0.2029732046686077,0.2189046583910133,0.05867672144761121,0.2352013772096518,0.7383856700807606,0.2084963909204696,0.01060567664617777,0.2187548631985421,1.461244979672211,2.155048608544,0.02230750978387533,12.84452103527861,0.1718354002220194,0.08310895794971775,1.471853120270303,12.25437432941576,0.01673762619637907,35.49743095325214,0.1034593676560767,0.03565394673358826,0.1696628346725267,0.01685290392773731,0.005255024129502263,0.07118984614733743,0.03672096800689295,0.002829837722384855,1.557466736311166,0.6993357600361787,1.053924037252407,0.02679523819266176,0.01804690732174496,0.007454918265746577,0.02641501519277701,0.0120696164995285,0.01177618174667379,0.04720183835199357,0.002509682480465728,0.0125792775441844,0.006214027537742288,0.001154874586896883,0.01519804724350958,0.02742961902487574,1.446637798472135,0.001677377351970596,0.007017815639711287,0.1147521031995394,0.5133934488979939,0.07715763645003822,0.5149795759193627,0.03647014431736319,0.002810536509637176,0.005659902115592081,0.01116911952978006,0.03187266331844277,0.009648396635929823,0.007098709712056086,0.02616321500488496,0
Air transport,0.0283695146686611,0.002518824675722573,0.002281507055455643,0.004391492202757062,0.05202113329229211,0.0136375150661964,0.5334528903165269,0.827315223689704,0.01390282911682848,0.01181595011052409,0.007901202759326348,0.0009725656594544174,0.01754977297335295,0.04525733617150105,0.006187367200966929,0.8646736253525208,0.1804440208245993,0.006671977192523581,0,0.3469570931620469,0.03623951175037662,0.002017240571018136,0.01057301532404324,0.1895450272847874,0.5954153263532024,0.1029448636303861,0.001315659068199638,0.002089732186437668,0.8206229484778595,0.006691608742956085,0.1071303751546309,0.07269927599095968,0.005390244285843408,0.008355760483381096,0.5590302211177833,0.00514732055633089,0.04855816215898827,7.800802179596376,0.1311809428326498,0.7068804645628656,0.01120437136962925,2.373907390644533,0.3020447594581866,0.1296463228829018,0.6210800761788797,0.1570131408923112,0.02473947969550754,0.01994148497406207,1.873855461019322,1.692677491558336,1.382816771307224,2.528053241699533,0.4080271970177545,0.08380339894754248,0.6059092895176681,1.407630355365995,20.77032200537466,26.38771323751599,6.82571704055446,0.1914588786193401,4.462709767923117,2.015670598662533,0.4604833923889501,0.7772412456492196,2.289559654570271,0.1433449546178669,21.67338253631802,4.69176191404769,1.233886981421655,0.09876896065006692,0.006279753703301259,0.04299557627070354,0.06145423817449419,2.469092671020735,3.744520003370539,3.016994609691418,0.3410014479750094,1.197688017065484,1.260858452628939,0.001931298215606532,0.05624528373028791,0.6350833465392324,95.03490924094002,0.07452206969803794,0.01186118571636565,1.235477251806558,3.920615984730296,0.1480840353384492,1.759174940827514,0.05481842787486269,0.2879719801764609,0.008566361149016044,0.02256177050164635,1.349893337072779,1.151498035344176,0.01430887937955216,0.09803869224265548,0
Support services for transport,0.2482488368216419,0.006951441434073599,0.2702899330159633,0.7977388572791259,0.3197398180479742,0.1468640501712456,0.292666786933558,0.4074363749640746,0.8543265065630429,0.8389758434523682,0.9822702660479015,0.2164119690063513,1.04696146157247,0.7551420677389674,0.5292016370428577,6.531560776435755,1.254142063620398,0.8546868189408644,0,0.7692242362977271,2.328094610016649,0.1096502624983386,0.2762766723564722,3.186900601306791,0.7273147407038335,3.50378768331833,0.09007364126175335,0.2954719207425108,0.4588331351058767,0.920717866242288,1.909837895621304,1.271298065294202,0.3797995171845665,0.2241466250192523,0.2360020565197801,0.1637616738466108,1.334188027620372,18.10464030892427,1.18609109192097,2.028144796278608,0.347280592362007,2.192779397140441,0.06023992913669682,0.6995479921658768,5.354179305691336,0.5478180245563892,1.535728897552386,0.5123357584811881,1.584729886580664,2.678271622874116,8.812577403687891,203.089165153037,81.85502998428905,48.43585684642162,30.05430250756779,12.08158106013826,1.993838445117706,115.4023122168706,10.88103042217145,0.9112174803497032,3.319558748547595,1.423781449908108,0.5874786770612408,6.034049523794564,6.951674911545373,0.06874050794950122,28.04006879441051,5.320397469666782,8.85380124584846,0.4793155072230199,0.1018245247856776,0.2851135103335152,0.7259259067212624,0.9760146297370982,0.2720533134540383,6.987111368962173,0.4147337118118687,0.3197471606931132,0.4492999925027004,0.0718216839822855,3.601275481538434,0.4271904960789076,0.2170387211505997,0.0837455059535665,0.6307305468960979,2.310621177538441,10.94716794359601,2.432641315185437,2.452515432577958,0.96099449134515,0.1433590002249991,0.1098962296735217,0.1957482010144221,0.3855521628408233,0.4158441936963996,0.09607773412872314,1.114248523945277,0
Post & courier,0.9347093993696262,0.01172589400676187,0.1678626377972164,0.02040878126177024,0.008522082428556435,0.1537256479928105,0.1944206922366783,1.033801711474656,0.683641376035438,0.964937892517407,0.3391461769404567,0.1472397399399332,0.5533887756266231,1.129912676724992,0.2371892329776378,4.49526059737418,2.618670590730123,2.09282115834483,0,0.5624965898219191,1.006793703833298,0.04381576410383491,1.444162464476431,5.673829280472812,0.9000475705019313,3.309240145072327,0.04784165258231468,0.5471429930725158,0.2687665110585119,0.518875669682227,2.545012088823571,1.51158393334547,1.139245948032805,1.185837274219804,0.4778475834437366,0.3062297552757447,4.229360865921744,5.869525351133099,0.4736882875082854,1.218902287265085,0.3167466905360609,1.372095344930017,0.2905106165221411,0.3908785555420304,4.545599053850252,2.43561062099666,8.893182996411534,0.547980126967216,0.5695961520230467,8.20701904323666,4.690790054276417,48.31832546851883,18.05871774093655,0.7991655204376723,3.367730256152948,0.2321818336787685,0.2400004147889808,7.293044880474485,56.68980149567672,4.425663293143629,11.10562769333097,6.927575642824547,0.8567571782356671,10.52306938596902,4.529612095851672,0.2890180835407951,67.80561494035177,18.59669959642343,38.81584049207947,2.092014033460798,0.09367229031180586,1.51508082679172,2.01101134005198,5.455094467061572,1.419384606975072,2.125718482143585,0.6332600525920676,1.381612121720774,2.517327539689591,0.4068460890512175,2.535813121879098,1.764876889771963,0.9842577758589033,0.4696012602326755,1.063437646284234,7.29025374301305,49.51131985215724,10.53695874633914,11.46652986849856,4.286874291991937,0.7892953228008437,0.4784329865195081,0.8389600716855371,1.46198027206741,2.258665677824599,0.4260123350542439,2.03797933925678,0
Accommodation,0.06438080868298371,0.03310167055452863,0.007458507259081705,0.02262722946902556,0.1115574129015031,0.09837407219554738,0.04471644669708835,0.5605939269592762,0.1390414611898944,0.0934539484725805,0.03912660659207977,0.008504770079759416,0.1319070594494011,0.03627070396166409,0.0971352654438046,0.281293742271731,0.08878336655334004,0.06096264118168973,0,0.1287709649321678,0.3135234492955959,0.02061364167939769,0.05732738434480927,0.2238889436460506,0.1150750678825366,0.7214735819349603,0.004043550439734357,0.01344816661593535,0.0665456174188961,0.04580634450841456,0.08181406918085664,0.2163511491262415,0.07360987098405211,0.03064219819732603,0.06674492775644984,0.02668461019232117,0.2883980465315737,3.858691131844561,0.1471718392468066,0.6315011209706474,0.06977746444373464,0.2416888959152786,0.04813580691954115,0.04341139738750986,0.4485952687375402,1.092477807866516,0.1788964044308068,0.04698367023382268,0.1702760965843013,4.62421096409944,0.4366573150717235,0.8992891210736988,3.929242171192873,0.3795769725198698,0.9275978109131652,0.05127667094698193,2.657840424404814,0.4490181889238326,0.9661526485226924,1.916632323170391,3.015633435764538,0.2548563357806701,0.1767812224357554,1.141514794379525,2.083241675600976,0.05629029645584831,4.414515058175509,10.15505006224598,1.217686788918795,0.4671264629071785,0.01452634783850187,0.06181638206258344,1.383610505915375,0.9779005098749367,1.046755244256678,2.391674719487828,0.09099611741864216,0.5813543356193726,0.4661373176336544,0.01081504878014735,0.2229661234399682,1.332776501109534,22.99014153696762,0.1210720629827058,0.292711974201305,0.1741115830045432,7.257582245557416,1.869572871579068,2.430801146764805,2.259612192253133,0.1557222460065663,0.193867239878765,0.4911767098190782,0.88630234193953,0.4032408567974963,0.1285875573133688,0.3470997521621124,0
Food & beverage services,0.1481004118095449,0.1260948467291335,0.017274354371991,0.02112620756437734,0.07318896026984328,0.06194840401758358,0.35825278642214,2.215722856522962,0.236626213062896,0.2866793769860739,0.3360009665284892,0.08949923608317377,1.375653969788383,0.3113610712446766,0.4093492868471392,2.201131207043225,0.3464685516829342,0.1769823824924282,0,0.5068518015409377,1.222462433264393,0.07719552249674325,0.5026692541105886,0.8453848557751347,0.6119401273798162,8.618608190724963,0.03361324941129037,0.04542928922410228,0.4244295119007288,0.2462182351331141,0.3248756638505604,0.7383211544706435,0.2586124526229399,0.2680164313166578,0.2442537022182765,0.1599808129831603,0.3006338717150961,33.63355404775269,0.5840223356161586,0.9946838108425947,0.256186384337969,1.428532968971724,0.07165114708182485,0.3723604348452902,0.4838039739195418,4.898954073099142,0.7644287156671244,0.3701294886445811,1.502548941665243,7.136548098317467,2.13584738640493,6.272257614577914,10.90170114538734,1.611434923057897,1.292510098923888,0.3795421874318338,4.188661083451334,2.021701690929229,2.046437294911785,8.492084608385834,31.19202461168387,1.788649604078981,0.3325263942795684,3.488034792684195,4.079781762831625,0.2637710494228312,5.124042396202584,7.40503383680888,0.7452896886639149,1.639961846062372,0.03357278830809533,0.1499200874703646,2.425336866768278,1.795799959118606,0.2217661723329623,2.975132056891163,0.1266477959495257,2.484095499831045,0.9821773193803334,0.008889407190118668,1.428501340127706,2.615167913277399,0.8218639353267794,0.1799928937205552,1.460164744032403,0.520244729393874,19.11975489481875,13.79174913398725,14.08686949543425,10.87072117389732,0.5365080030015825,1.714919450007525,2.33789471673907,4.53860132762846,2.122574397069125,0.3597645317032526,1.621871989984366,0
Publishing services,0.2108040889207213,0.04265784390572011,0.2590860695857095,0.03495871528975819,0.01264691351420716,0.03172177357750608,0.06879825275574522,0.2157427821065244,0.5853665266229724,0.2924649949247836,0.2948837372915806,0.3481260344384371,0.7299992193238378,1.231235269934457,0.7855162944390389,16.98500821032908,1.784040918226469,0.7904403021757399,0,0.7780401186830327,1.267204223477477,0.09359379533571355,0.1783860631784931,2.205220437946446,3.686667567037803,2.879736167688903,0.107048205525422,0.3009944603092548,0.1216570029175403,0.0873105150719823,2.13328473412587,1.149452461080358,0.09745985908242581,0.2594752704373706,0.0859331369578474,0.06482626764955592,1.934464278336883,6.33321629232654,0.8229245434172756,1.519146990514773,0.349452492494417,1.289133225273865,0.1944223582733066,0.8764899058820206,2.036830611884328,0.8174404604676656,1.277812372963229,0.8316640909666401,0.2620846153882127,2.385650759975445,3.859526842382396,10.89085360753709,11.24413114232415,0.398947898319357,0.4094389227696453,0.1317104839305892,0.9261390866095902,0.4305576889207576,0.3739427965264365,1.092837186160261,2.668942347255136,11.59740285348038,1.164835078908992,3.855342780760013,3.558308576517638,0.08733860013944678,7.523899948041204,3.217047515840113,2.995006422892646,0.6222413311326223,0.6388848861923905,0.8666796390954116,3.890690251129168,0.2977818790482545,0.757656189092729,0.6289965317878367,0.2654212891530606,0.2917656145254751,0.2740669429115232,0.01704990138470984,0.4791611179257513,1.404045988895368,3.136465696912407,0.1654485535394574,0.2979347222032139,0.2795644377570367,7.456526484568573,7.025889089910824,1.870694921198718,0.7109892608562778,0.2149504782454316,1.57479260756779,0.9167047277805578,8.372998446724335,1.340787730159131,0.0963262658145984,1.069806276346618,0
Film video & TV etc; broadcasting,0.06107821588495256,0.01006809773591955,0.007533148367883851,0.009286926036717831,0.005239408068347304,0.00944367831126976,0.01796459500857171,0.04998383041664504,0.08305028487115643,0.06708499518255595,0.07137626063519989,0.08127989919741452,0.1682631593676864,0.277773509694566,0.1491718034169961,3.985570535457124,0.3502419053245189,0.1493962712718338,0,0.1352885364115962,0.2169576564288731,0.01378143243678261,0.04417903037995158,0.1348149494658515,0.1515008490682601,0.1791801388837609,0.018013628344905,0.06044011903114849,0.02802586843892615,0.02169008172622777,0.3146799898715636,0.1496791155580299,0.02360606403614599,0.06084245641079885,0.01030471451648048,0.01104801429521649,0.1840869665159064,1.580369089816958,0.1025469528841013,0.3855669415616875,0.08654396675241603,0.1308110408096062,0.04849213302815168,0.1241474534516224,0.2019706965345404,0.188259368951818,0.1391303275238236,0.04865695191801876,0.383573625519967,0.6465748382152756,0.9121571628117172,1.903675073549628,2.588911549564469,0.09487822239157404,0.09551665601118059,0.03106577578909938,0.2181699944139661,0.09918060324095607,0.08574431609864719,0.5270751038647944,0.6417775764318766,0.7350530275669438,8.318392060710847,0.8043348287024711,0.6778030609478605,0.01904748481184557,0.9550118834306928,0.686982237448228,0.141254216045355,0.1452199894529483,0.1546046545604527,0.1639905966008494,0.2600874378050256,0.0652739954074321,0.15886723232466,0.1459976920027713,0.04731897118853012,0.5481620057911004,0.05871758542698222,0.004113649369505183,0.11210101613132,0.323053496876002,0.7430625502464178,0.03804243781776925,0.06439515964902444,0.06387485771480853,4.832023076639731,1.537705819558219,0.6054181266574664,0.6504820512140603,0.3650691518813636,0.5925982704672581,0.3696725646566043,2.078649198548487,1.229622342581005,0.02255504607910596,0.2566133674339204,0
Telecommunications,8.501360311792073,0.4749335315036944,0.5003404974462897,0.8633548678772287,0.1476042857276444,0.659601039182003,1.120154471951236,4.166458758637525,1.355258522776586,1.180309901012464,0.749955662916804,0.1179115445891969,1.587999004862913,0.7058111754526584,0.5873109323843847,4.500466934203837,0.8876908089763551,0.4801286812126478,0,2.140013500007561,3.984424541293321,0.2044096937153649,2.61798710393843,3.260578280420584,3.800043220614234,4.133686568108879,0.2805068080887901,0.2818922638646866,0.6806370014540436,1.162918448154069,2.157698581593564,3.441640468398568,0.9110904151144663,1.256704450194803,0.4455929542445167,0.38438399814674,7.428985676730489,44.79572262540825,2.765817290591281,10.87130744778932,0.6930683543838746,3.063599481236258,1.008208885912695,1.701005448094139,7.021183152258359,6.568267016781951,5.876474540817483,3.37801480507024,1.998545247091875,33.85827461428166,13.7428178763319,78.03854259943834,30.69429177938746,4.319790077793114,11.96531070403442,2.011768508158847,0.9136105258235518,9.783381530152921,4.311159771651021,9.439861760890855,11.85662649343686,5.421538565550349,1.830939703346427,123.1890079557842,27.72227132204684,1.300057204255018,59.3145273640483,27.09519091864628,57.61066229404891,7.897328196958127,12.42177100404074,3.772247795200173,10.5358556163732,5.482480274329043,9.674990324003776,13.91537676169263,0.7715913338417587,0.6849360848993162,3.832184422184399,0.4496188369872954,6.481534813490209,5.484889306489633,7.772676656979296,2.389645012018673,5.513591692357291,4.362210650885806,63.25494887265376,17.53395144980344,33.625881860755,11.91617266907693,1.39391124389885,1.340290937148667,3.132598400529479,6.122928924742889,4.045265341744053,2.25893202373418,8.114685733212037,0
