,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,48.80484674901952,18.55842607294633,9.492858133627417,0.1268713429067329,2.706194694731813,0.2448167556232513,0.8086337051147441,51.96708652546705,1.702434086113074,1.131751263431758,0.08909299723744099,0.02741888512741006,0.4008754654408542,0.2033995298571622,0.1295633281825161,1.162024078530495,0.1594108962356055,0.1825464585063465,0,0.8297579440879204,0.2110266330256735,0.08236048304196539,17.40265005419718,0.2407896976479692,0.1159148833639153,4.905387768771202,0.05335716429614928,0.05401008691171514,0.3842125647604625,0.3113893399866634,0.1457559014367317,2.834544555099036,2.168920691974707,0.6326808898960811,0.06705799036045554,0.02304543276406349,22.99029943229437,1.835690741029045,0.1209500704552786,3.491021037301173,1.01116397208103,68.16442972711266,0.1173850394010165,0.8390194148385242,1.888051343422954,184.9326805576747,31.9985298604773,36.14661341256848,13.33728984368548,4411.503554418133,15.06349686464887,189.857076886802,72.09396424160694,1.948289667057736,2.039281884445095,0.2819140719067993,0.9503191943094418,27.45550310431971,1.50736914986864,5.756455602697218,12.3902923890775,0.1704856587295693,2.007749958808142,3.671026368286189,2.272857966385663,1.268529298528481,65.61077048244834,93.99144808925409,7.493231649080165,448.1750739768267,324.8930429961042,23.26876148095236,1.168347642032261,0.7219636847151943,61.1456802865619,146.3879181745938,3.186807009372582,0.3815934631580826,9.606680425740262,0.37293738548472,4.385792384569164,159.5075927558935,1.237478522328876,0.09057960938026507,40.1927812373568,7.133876900860519,444.4642889152847,42.85601703594999,70.84711411600654,19.2915169957957,3.024754424373401,6.638872506100022,0.4860837882356908,13.41551308217763,1.80764793578099,0.1472975028202469,2.313776765321655,0
Wholesale & Retail - vehicles,75.35105670475998,5.231959909514617,6.473834784240044,0.3055342486963823,0.2186279390619893,0.04696922385804766,0.9102469356090194,8.575542663432216,0.4418805281819692,0.4410880353502126,0.2566423656415645,0.06230135265117452,0.8426424110513091,0.2103552658419943,0.3219873886692001,1.63822391353449,0.1801886474667495,0.657863306919577,0,0.3203677610508693,0.01242104705395423,0.01263057394846678,1.706591099125921,0.4379955440561312,0.2673306314077648,0.07971354385650699,0.01143071816979885,0.0895578427412441,0.2397168818915309,0.04363419993802323,0.1475063389296324,1.424401109845824,0.6477303418549943,0.4998100366112803,0.1068817541649678,0.04504115177839321,3.475878076441956,23.03840906283549,1.259349826995819,25.99554736759107,32.75487440127811,5.275104555072697,0.2388869289079119,0.6878517028485844,7.953706738388314,5.694937148623637,0.4133640887247805,5.679088289753897,20.88441301729672,67.91543118444645,159.4469155249893,69.79950234320825,56.30310084494406,5.021421884570464,109.8948916132676,0.3109568630871971,0.3228439080250904,14.72119943906871,13.25107225139457,1.579834704989364,5.373285712874124,0.1392642003282951,0.6259201835690251,1.163624667746717,4.147357244581801,0.3230422242242579,21.96068153440199,19.06015010307979,4.834313789814823,11.02562523814195,0.5409353337520705,0.5175992908943409,0.8536957334858446,1.242188458745795,2.25515731988229,3.886023264373673,1.056861061186701,0.1111309585100877,0.4531262442249582,0.05694862076582188,120.5490464845872,4.947954320516452,0.07345997793995135,1.274191749478168,3.926462918381974,3.591519563871834,40.77472784538351,13.82580275672854,16.46698191767949,13.43067471736654,0.2169110692687436,0.5942143168219246,0.3349154543912045,3.300446222363135,0.3472484482252698,1.182249205838321,6.519025473869995,0
Wholesale - excl vehicles,120.2213890765302,1.004712292694725,20.02159264358443,2.737957297043301,47.61651668730716,0.628800009680523,13.27746741055497,42.05844519626506,57.71944460769147,140.2614422920615,14.68321857722864,4.422154337640591,42.70534944958343,28.15050958340386,23.42552310470394,127.6393925208924,14.51845494865022,14.35407770489286,0,28.66692595575334,7.339625327302007,4.729760360071194,77.62215104118857,44.34280699893716,9.880578703914729,24.94831032470923,1.853967867439548,9.587301015188865,57.34587948094095,6.819047863562289,19.8277321481895,30.45979456933084,17.61276228474367,7.630360997973517,12.67351788160419,4.923530116648565,95.24288600884636,134.4014783023159,18.51448482475323,109.5024548331147,15.85789142969412,152.6383037400166,6.18307358848222,15.23965222160802,35.18053211128167,31.88555594331967,4.698281065712826,7.115425190239687,29.37194978244508,305.3644900133686,14.06029502706382,87.8222672780448,36.40508958545574,4.377834593744252,23.9377400418735,2.271703259049104,12.89984575396854,14.62802377544052,1.814654604568303,33.70923633684669,143.2567419608535,7.963857002622008,6.992700621883898,9.20666138376583,10.8987601633174,1.143301275997649,24.63795486561381,7.453583883531517,11.402658232216,9.381089396494112,6.055328614730734,1.194145913882438,2.361312934562897,2.271878145295222,8.752534316759135,36.04629526804352,15.44628988345048,1.70078453181374,4.927807424731175,5.82935851748439,10.10288412118823,8.166210143822141,2.953206402128224,1.878908462453083,16.08154334288052,8.978845057289568,195.0072484620575,50.73810832819839,314.7115360523514,31.90073266281186,1.77932562652653,3.835672798848304,1.609869116170348,15.38824492705443,6.67329087127777,3.854939892172509,24.77310165913007,0
Retail - excl vehicles,72.54548148526446,0.7103411653029276,12.9542894577781,1.130874001968317,28.65723575548398,0.2074224149889862,5.774233613754444,19.01998682013015,38.00713245866762,37.65430843656927,7.993699253799563,2.916106719129641,26.93789810472171,17.38447557403449,19.01911482534154,51.84845468418251,7.475426007861582,6.880634562564331,0,31.14348508963419,9.085261359086468,2.387187693619874,27.50748998926798,12.80630385194543,2.963833809613256,5.444586687440743,0.5510588748756448,4.758380450057317,15.24850287311334,1.991486145904861,6.080111132936726,8.640102985664024,5.802757109293709,3.229459279889871,5.786327641417262,1.569101226843214,42.39632913428775,60.61242566374693,7.822028969953437,51.59720559191602,13.12883631442432,66.88651305021648,2.983722405115503,8.898497984434643,15.77830998133524,14.82253282180456,1.367992927041799,3.014567063163073,14.75331517413564,123.011404237309,25.84357907520552,47.1316573500047,25.3784311048942,3.072732941925623,12.16479453799112,1.043523961552958,4.398492683898287,7.743568196675792,1.330971313810783,18.39059885915426,77.26694247724745,5.96332699011487,13.89157693889393,4.349197913032246,5.303398980818681,0.5795845605693354,13.61820359669879,5.906789720693828,7.082532740848473,5.827174870795949,2.13901924672867,0.6720509566088687,1.550608819219512,1.055868360053931,4.154743488995152,15.42767870970286,5.543865568172425,1.447160880571572,3.767263243851417,2.366691379793838,11.13861524058546,2.243366391527288,1.134729117234241,0.8937283937479112,9.735437891603828,4.127357103172132,113.4547444320324,40.13052483982504,166.5905801702473,25.80212042960411,2.481848722796,4.998438488456975,2.581320721842875,15.8800518076412,5.526248676053532,1.80087363073264,16.84502644064212,0
Rail transport,0.0269535351241813,0.6633526579932283,0.2684190136803856,0.007340064986848786,0.02294853151679897,0.4437981998703019,1.690108154258336,1.671533704850259,0.01753034561645252,0.009602854292832249,0.001815128319499331,0.0003780203870767069,0.008718148827562913,0.004187456168377054,0.002603518348198021,1.639082610015852,0.002386599333505131,0.003404805568951056,0,0.003839763113692991,0.001095731831798016,0.001496310730891503,0.01449140354703923,0.05862500716119649,0.004164542131185845,0.2763811187245517,0.0002845401038505277,0.001151465295594964,0.01099277100586908,0.001082340713071209,0.00534739765118777,0.008711737520049298,0.00415999940259535,0.1763391816500953,0.06195712003304444,0.0005282926034476229,0.06191106058438334,0.0415197995645253,0.003291775400567777,0.01253266692677077,0.002068128250932071,0.0569384839160022,0.001270392507917489,0.005763339753041696,0.3310980307242326,0.02771507088590607,0.01537745804341529,0.009575070312939492,0.02482898465465808,0.6168600640478904,0.02073664646186959,1.895775264781687,0.1312205968155822,106.3331073734371,0.3052090133221278,0.008365289930688604,2.1620707855036,0.3877891143286392,0.05594160285565228,0.06358479941324352,0.2277464184638454,0.003610724270148213,0.009662985801420417,0.2257421768082138,0.4452478426168921,0.02089302428572679,1.11660640651005,1.459981027560602,0.6565164605511539,0.08690844403876165,0.01161175289674508,0.05350394012955602,0.1248259251417937,0.01334377671974564,0.04247801983779772,1.482693089273847,0.07571936433722437,0.009598311390391237,0.07728601686076066,0.002376201041086715,0.04421285174449066,0.04285867700340582,3.42651837775723,0.003514294339346235,0.02476052841036213,0.02626866169773596,68.7834821742756,9.814775983950227,29.37139279837794,0.1617562960368323,0.006392134076305973,1.38681322021618,0.01805020179790067,3.601466266129442,0.109966134207608,0.2162995130415661,0.01554510008851747,0
Other land transport,54.11978724350319,9.613610558518673,3.187270031748509,0.8191915570464208,4.479806110793495,0.4925401249028846,41.45829126917143,9.884569300290895,13.15824035347611,23.22414309703518,5.551274577498733,1.853818425935931,15.26186979537554,8.96834527338344,4.578635148605646,35.63906434898715,24.65904848622109,11.48944211759157,0,8.078039136322321,1.330450364621313,0.4880940660254063,38.82722835492614,18.08185895051341,3.289195159364605,1.913727264847241,0.8848649857663318,1.554302437426552,29.76092532302067,2.170963144849018,0.749359610045696,19.67545619425402,25.53187957505538,3.189260933350458,3.462741971790683,1.339355459939797,23.5420882480342,11.32064295676158,2.326043456604305,9.808206350746955,1.867786840478965,6.847971468760051,1.739692547067103,7.654021213754172,3.957983828751223,1.174894991228661,1.193549403344285,1.847069317275646,17.28939947254751,24.16629476828687,23.13705021839146,317.6861060856868,44.67176749828951,7.536340427750994,118.1205261972973,0.9292563380281821,1.342265164966025,50.86083766977141,10.98960682106081,2.817238536955794,3.338742643897825,1.98851363290835,2.538014998874568,2.537552640243617,2.748984000530577,0.6009474482872238,17.52958465376304,7.531409746838335,4.553475542487478,5.237615965802372,0.0473779639502759,1.177087796494901,2.488440374753573,3.400888028285294,3.630520786065779,11.52643782128766,4.544009359343824,2.103561093105146,4.611303788372012,0.2993615621305383,18.63983714925142,5.623657190736263,4.797860977380237,0.7216186011418887,3.226627304618819,9.12213107920849,39.11023347859148,44.99579990751357,72.35013118591942,25.45392392493645,0.8104969167920146,0.672228248947394,0.4826276447652138,3.819761353558431,1.363942408060247,1.172929657906448,4.128414906734587,0
Water transport,0.06029281794286084,0.001937402219193841,0.009611313121196573,0.2396935820269885,2.060643909418643,0.0004809453158291683,0.7703030614715273,1.055710184851245,0.05363347941795515,0.04272812023392996,0.006424594638200136,0.02994926879373465,0.02252824152402266,0.03840922143117645,0.01252358704215565,0.9561201217810902,0.1229584527174004,0.006247949162383315,0,0.03796124789715737,0.005428979529856422,0.002650962951102504,0.0309670148716802,0.06080047814654238,0.07053921283371965,1.318327678019639,0.0006511587169158543,0.003916219409273087,0.02001774965539465,0.002329359056444962,0.01768593301194234,0.07302605871966573,0.006688310033757717,0.1220097813046988,0.3879361809177593,0.001659834464292723,0.2604630034881261,0.1311917667277918,0.02999420066089563,0.04451263447547442,0.00976700934108531,0.5376964221745911,0.01909032680404522,0.1766682657788386,0.2803671976680168,0.07505967384491447,0.009122636921455327,0.2482333587322118,1.822214200287872,0.5911777988166923,0.02440283414392211,5.75159064661233,0.1264414327608343,0.02137906680492436,1.864606581302068,6.521920371287839,0.02451320319149606,41.22146633566458,0.005362100452040177,0.0672041656165318,0.1254345969385289,0.005850434348247713,0.01331157148066736,0.02149188064275136,0.05373419389155271,0.003262724771427603,1.151106642330382,0.3937542724842513,0.894562764259976,0.07627925808728443,0.01867352922639588,0.007766820410467836,0.0205024683316684,0.008104416730010802,0.03014993593745078,0.05986422230343261,0.01190383984141601,0.006856859284081223,0.008860635185176498,0.00357080488684844,0.02003536023597933,0.02601029347192447,11.66011045211286,0.002428501288280155,0.0183057526700591,0.3882297408923954,1.218295269225669,0.1172290766128739,0.8839926626972713,0.07112673869198564,0.006077271029293909,0.01094684696104795,0.009960527338044582,0.04636471089162571,0.01601037434981087,0.004860308219177666,0.02204780581317514,0
Air transport,0.05072878573105678,0.001529642581340915,0.004593559733336919,0.004943880266240496,0.1955678806916746,0.0008851949292539362,0.1728332044248087,3.731338051106607,0.0137050155759251,0.01308917042152315,0.003162157992833913,0.001052278094454396,0.01629901686990881,0.03380875133068298,0.006851070734574212,0.9353952568294279,0.003226476750662984,0.003946568834462165,0,0.4289937084753772,0.003846148697951521,0.003078529650345093,0.02161217123702878,0.04345837573391723,0.008417888815505526,0.04877748911618102,0.0003059434647050898,0.00181898852251967,1.425636174239797,0.001198815456426722,0.09803713475619007,0.1579882548789529,0.004562825251355946,0.002613205716393238,0.08450261761225768,0.0007212425339771665,0.1778074219155094,1.755329255655851,0.02773890119216573,0.3389492678037755,0.01314184793738869,4.552278824145621,0.1536802576151742,0.167784345740701,0.2124125249991704,0.08221574159938193,0.01549869702058697,0.01019838380786683,0.9352859140187206,1.309405969734053,1.00810827104953,4.196481852697612,0.4871204292737347,0.04451697369346473,0.4112383325070697,7.557903793274891,70.69205876404443,26.51872125663299,3.140697641929243,0.2470896547845999,5.018373365588353,0.08722498171986083,0.5268074359774694,0.2698358312920696,2.425937719030716,0.2679691617442579,31.09418335305818,6.833966815991029,3.062092369508812,0.3426328596282681,0.01133104267507057,0.02285153274374448,0.07582761487085243,3.668495070582122,13.34047912192024,4.466380337962851,4.200598003292531,3.50408040096091,4.484760292857712,0.00744049330976766,0.1517238965024896,3.84671502473715,91.2999888473031,0.03638440049388173,0.02094788067256848,3.614643795774414,10.88771981425502,0.240087757985323,2.57745244400568,0.1993287432135378,0.2209818212502659,0.01720480474870332,0.03190119087602602,2.593094531323216,8.890748591297283,0.008117078288914566,0.1039264216540816,0
Support services for transport,1.840294264111067,0.04698596689676414,0.1899347909091934,1.032724065424006,34.97407304908572,0.01102688998586971,0.5991458146443107,2.042123416039868,1.866852595395188,1.996136389307441,0.9447290923326257,0.4473093985492931,1.185581555478142,0.8142571911694371,0.5793646643571573,9.019879117765257,0.3606132257072361,1.559014358763011,0,0.7777372521372069,2.557682255899537,1.642245687863467,1.388286045665242,1.50189470127494,0.8815718348079091,0.8900559980268536,0.109940015880184,0.5197182211727189,7.371082909753967,0.5675568950523567,2.239483085718752,2.476734005445449,0.1254859291425793,0.7542694062427847,0.1925975724088214,0.05074513715361396,3.073784439521105,5.503323972648531,0.6965581565542471,17.75530324540451,4.351108577254042,5.463106963395423,0.1146719266130018,3.548375385955835,3.836683609987787,2.633832987438815,5.546305715045342,1.824305241229722,24.86112173335364,12.1696569498395,16.53060250231093,441.0222063610202,263.3748336144046,74.92386519682762,31.48290730547053,23.60795525836458,8.797182298318182,380.3156524829178,41.55276456675829,1.810653926617946,7.158357268543238,1.178721202265767,1.705472606149196,5.84620032603954,4.588890864631998,0.5927067245094266,93.7200742021854,19.02689075271317,41.88293995702763,3.820237428713541,0.6012139047549215,1.080234728344396,2.252609915088487,1.325604530024594,2.822169271429769,11.59343793305218,3.424450829387845,0.3427971667089878,0.7571616340951112,0.326422129451452,25.21651197485316,1.791237827219114,0.7583482159091917,0.4007206915841545,1.905021395502631,6.006527198813243,51.38731772779529,4.960257059101921,11.63850008783873,3.908436908921304,0.6280082315146397,0.4613002322105365,0.9284918143160767,2.889210668299596,2.035283486181286,0.1851281157383114,2.28723397995088,0
Post & courier,3.600011812262677,0.00776485125437893,0.3080315944317826,0.6389643416169252,0.5460196194405389,0.01276641744600312,0.1915228233389467,1.582655781848914,0.2183109074008129,1.3587975169861,0.1737669909289775,0.03636749862354312,0.5264775393479416,0.6184826013897112,0.3390869992133881,4.664750872980505,0.3468969580474126,0.9611310591187696,0,1.481386439527515,1.171551598345346,4.22813872433648,2.952054235106256,1.319715904540455,2.306861332664331,0.1021149379699964,0.0914054456519734,0.6962537633284193,4.858252747111903,0.2076792872478095,1.185470090279265,2.687487757032299,0.1451249261103321,2.006627111418764,0.1063364893712726,0.08378724428822597,4.273677454552936,9.38312902953148,1.371683612925838,2.651776360779669,0.1283378880675871,1.126042649351501,0.2397813293051053,7.563189607774259,1.17849494179335,5.757898603055105,14.96196434554383,2.160692591146741,0.8935923918732062,8.45200202083191,4.670476565449749,53.81647335999814,37.29445762130721,0.4010578690477514,7.474325880518166,0.1029893679848378,0.2268753129949365,14.90578811895955,110.9898207537258,1.481681146210023,2.289436058427083,2.536560230039804,1.328496110911321,2.821769195613598,5.075263030693756,1.49141342324478,126.1717296022755,47.28185296202282,85.84629534597062,5.998492400868303,0.07931365814763947,1.212310982966244,4.525232019476703,3.334083342363586,5.914867727327776,6.954693597210412,3.186139142998799,0.4561890601328888,1.738507549180584,0.7893368591999862,6.884937342379867,1.530561896125507,1.885616836474538,0.9206717844453063,3.921653389727977,8.939674317463371,94.71535506620557,6.433429206538658,23.17885342201895,6.356410827272216,1.501977075686588,0.8185374693165696,2.130003141770691,6.1047744880942,5.020296297629457,0.3409396552333674,2.001523777591482,0
Accommodation,0.2216116815679751,0.09593644222521674,0.0201514440494706,0.1507455364136285,0.4167081189668452,0.003771461774399762,0.03569701200812054,1.64341387387608,0.104431286919742,0.1680076027843146,0.03033225686219364,0.00411613816490644,0.2112768515159991,0.06228117889703579,0.07464918156548594,0.363969720419654,0.07619694244264277,0.1048994982906426,0,0.2084191092519775,0.04284716495076846,0.04912741026277893,0.292106455552425,0.1017131599594138,0.03542701773212482,0.08506984295036102,0.004356862702672398,0.02459128693133987,0.4420391084319129,0.01430802349530652,0.09239213491066797,0.2899461906212975,0.04097128018287149,0.02170494582566623,0.0718739892625,0.00807054065167924,0.5000882107949283,1.840169212942866,0.08423298119374968,0.7359921665376128,0.1007042763765367,0.5523012371014238,0.03742034200324248,0.09514137739299859,1.183502908782117,1.402097481412357,0.28071953905868,0.06354566134500242,0.1624478179038475,4.042686630339302,0.7352901638957644,2.141682475050628,4.972976525524555,0.9906292575366389,0.7552345049295431,0.2096066878009986,6.357285906869016,1.689716813043328,0.1698466217677812,6.285418669163809,2.233843830754209,0.1230565445402712,0.7233561804580648,0.6493514316691911,3.714537172988326,0.2147667061921894,10.22626060759016,12.92112086707727,3.370501614352187,1.331073404818676,0.03882693495663048,0.3047450360888589,1.515171279308317,1.636388329552406,8.722104772505347,6.948176304009282,1.393594954590697,1.125903858775473,1.884616846718215,0.03253031416893684,0.4462804710737915,2.76346662771237,22.4747978676349,0.3075549667324494,1.216023866206132,4.840660007955997,20.45252457548316,6.183888706647387,8.5173911108544,6.068668431411581,0.5292284878694865,0.557086664848259,0.5564940126698374,4.047147151506635,2.580472019859057,0.2531857906420137,0.3988064025694147,0
Food & beverage services,0.6149287909503331,0.3739051042934711,0.04508863802868603,1.288696820266568,0.4379075401309641,0.009730237916418904,0.2152640334004631,1.641519740766654,0.3330912576953736,0.3002801220613908,0.2386517408460919,0.0160618762741033,1.854767339208651,0.4619020041502375,0.1611737286381933,1.745281142572149,0.2235492546676396,0.223092472014917,0,0.3874968666562656,0.1448022783542152,0.2937624812117392,1.253578393364817,0.276990151062657,0.09098088133294116,0.8282290906999562,0.03836053881914092,0.05098707869979161,0.8099038477151888,0.05042527288806066,0.2120251818161155,0.5752417432045376,0.1741392995446496,0.1611506509039888,0.2021056690718832,0.01404205391774803,1.162365542585539,15.3335155229827,0.309561186979096,0.9811051629496639,0.1758523687157063,1.374125807022042,0.06233687847638676,0.7845957443065211,0.6564676206670522,2.122661268321087,0.9806394753930644,0.4072710243547463,0.6205992131833269,10.08623400197458,2.241170809365821,14.17319953444902,12.36779518037182,6.891317342133968,1.587035450781422,1.330050045447336,10.42431681512267,5.296643813566726,0.5751796777330916,29.12050324225892,14.84728621939305,0.6223379150375382,2.225674458481892,1.235189530689884,6.291401419511077,0.7483975914305713,18.87334149290872,10.96611935583453,2.409315394637256,3.48266615787012,0.09511938723409014,1.468908316696838,3.372645680997882,1.747249359305763,8.820938259345873,5.815787108757217,2.870010884939703,1.370981733774629,3.924301845611518,0.1122310011606155,2.57360275387404,3.628178579334209,0.7457465913570618,0.721979888633869,5.1658492080062,5.472721459006459,52.87351510428569,45.6001601935271,58.25980482337943,31.6141145408466,3.578352108944855,5.432414544412938,2.183859047193407,19.7171123125099,9.052334527385538,0.8798266790013969,1.090554097222565,0
Publishing services,0.1560330508224773,0.0161168905671003,0.01533379819950973,0.007588967965224302,0.03429179492365162,0.001183628833878296,0.01228009946377163,0.1187685504941928,0.04970174266753803,0.1065956612651147,0.036598706158369,0.02839438712525474,0.2009598565712144,0.1770616254628795,0.02203545552286709,2.967068847944964,0.2159551263980699,0.08253508976607137,0,0.1264142783687657,0.0289502906243588,0.07689624206941173,0.1027017065620071,0.2938334965541238,0.1153659347072161,0.02421328445497286,0.007951073461771985,0.06794691583935338,0.05328784530457482,0.005530108655174216,0.05433283738847596,0.08347948431200586,0.01531935148769557,0.01839822609193572,0.006333875609608741,0.002606961618343595,0.1163676050115239,0.2838770128925582,0.03293166620178632,0.1065164187377581,0.0647989048608153,0.1013482353625806,0.01578197165001873,0.1112843734031362,0.05622826714864387,0.1973337352745587,0.3441392359399494,0.07589515095642749,0.1060066511871072,0.6979450850948081,0.7331080174965348,2.721975490378131,2.800351842678565,0.173368824493152,0.1102133858241453,0.07041845802871051,0.1310548386305472,0.2956318906740844,0.03373514062078353,0.433208394202278,0.5795985775011163,1.344546195188985,0.7708106844853616,0.5649093999308535,0.9108658155796194,0.1363808087566632,1.601997275964795,1.186479522221595,0.3630722938458494,0.189044583190344,0.160853363956639,0.2157925325869092,0.2027065089166619,0.1082437401437977,0.6118663653347647,0.351842661020682,0.8968034116270442,0.3818036338006336,0.1338096845409111,0.03040349529794695,0.2041794073680103,0.4224556356055637,0.3733466614059306,0.01844632791486587,0.1098971882795429,0.3873732032333951,3.449055458983657,3.298806263970056,0.6223808219162505,1.040798125229168,0.1066900175536067,0.3027321707971214,0.5823742883164662,1.046314276828208,0.993277490794048,0.04156026183183836,0.199451529752173,0
Film video & TV etc; broadcasting,0.4605517656641128,0.04649677953502888,0.04824552366194869,0.01310197954743133,0.09058778351950272,0.001931123512835366,0.02799956750520833,0.2005293587050788,0.1302685595097917,0.2156551320025162,0.1099288763577468,0.08289138331077937,0.5303843120598323,0.4900392017670794,0.07612347211112543,9.043487917100169,0.6798234619811864,0.2501636902981329,0,0.3801626575300155,0.09662836766576967,0.2418590896611956,0.2631072829830216,0.06606136586585107,0.05263530204992854,0.03159526358608542,0.02452355301909764,0.1771106725909537,0.1193014371200955,0.01335463315514121,0.126073032387866,0.196635626663218,0.03919908377486316,0.05172697346739726,0.01679873330263738,0.005503372106179122,0.3120392831747115,0.7459630486563731,0.09278811402804028,0.3034279450980233,0.2077628941516554,0.2300602145480618,0.04651779674472133,0.1715243210608166,0.1312719656767729,0.4806778803817031,0.8236672382106986,0.07122640233608658,0.3870164287996151,1.878026266071853,2.286116929790635,8.036860517679859,8.370617328128878,0.4474400854246426,0.2248836973314753,0.2136926154231354,0.3672173952422139,0.5721167563499899,0.07644741266123072,1.425671788897897,1.74150762991003,0.4560740304633388,20.11667554880387,1.406958515592915,2.386354359563914,0.3597029496806598,3.56822395897643,2.97748909946022,0.5569261065107063,0.5299748511753992,0.5104184667422724,0.617147644261773,0.428313777849444,0.2290609223147768,1.614657333420505,0.8418082178534472,1.123597994000018,1.407384478947412,0.3154974455689913,0.0895038084616412,0.5656021115087109,0.9363370390142921,1.178889521266216,0.04233006882225439,0.2545770972964829,0.8895704728232868,7.607058562605133,2.812124063269955,1.512740060671955,1.403187960794527,0.8964138415804176,1.313524397063662,3.089002182821501,2.646300010556804,2.502405737743835,0.0941079615752255,0.5530541853221377,0
Telecommunications,12.3946812617924,1.020757533049056,1.119381001047417,2.406373521157678,1.954589208194168,0.05855108756880748,0.9010652650221118,11.31776693892022,1.22061587396673,2.660005614733449,0.3157599725014913,0.1230707989573764,1.784401558991304,0.8894449118259274,0.7421592544234613,5.067975567834471,0.6719876260619072,0.7355529480411052,0,1.782486431540036,0.3759499935400931,0.4816114372800757,4.547971384719703,1.191339302298913,0.9535982743862915,0.4281448545650218,0.0888764074353425,0.4461947548321801,5.176144451029918,0.2265937202624513,0.8703088254366982,2.001301164601454,0.6595726451864997,0.5034375342999976,0.2944634962036401,0.1329502168640794,5.331040414224916,11.26669559056465,0.7046265058471596,3.477523836361376,0.5689301258885857,7.586509754083602,0.4375110964970639,3.038657595390403,4.706858701616084,36.38331789786259,15.51755670229509,7.306379813734692,4.19632129687264,35.37934072241792,12.14227998133504,37.65533915511337,23.06310777869621,3.11775793433485,8.185238475459439,1.080182606324313,1.457070839964827,11.96786301347859,4.074961117928217,9.328076425220065,10.46125739309511,1.161711281106752,5.938998106810346,127.8036713292311,35.42817457577336,2.916608181247923,97.08793429921161,32.06532677760379,102.4106029292907,13.09444390228141,14.66301304237667,4.657573156662502,8.293027458996647,8.65260746077359,13.40308925911718,21.2916022853455,6.740485784521423,3.83094364716222,4.454558565021276,0.9514180321268534,10.03778067269977,24.13615769065975,3.578270689054498,2.799261272076174,5.738279561869541,15.19862943096776,122.5272559379236,15.97624649783176,53.88854830962112,20.93731670503414,1.072897407445701,2.48134970949853,2.134872389200286,8.418776510137759,5.160878951305693,11.08099894319144,8.874784962707622,0
Computer services,6.492098491580564,0.2374528920927739,0.9631539182028662,0.4200905296958772,2.197217005398139,0.06684252404953134,0.8734066500210564,11.31917025889145,2.593584448320968,6.095751367496754,0.710481256909653,0.2064442148737172,2.65695711479628,1.60596602867134,1.162156736637368,8.436601861232507,1.161244011100854,0.9092397616747251,0,1.643708444150032,0.4930184328582017,0.4173097691369119,4.198463474105809,2.114331823128471,0.8822970119772838,1.304150660641115,0.09489352545965773,0.5362521651053499,4.093327845284379,0.3472623156701342,1.905209002540184,2.332853801121619,0.8752483528984406,0.6100836864170394,0.7428626881882466,0.2650598996537293,6.028897855452041,19.47899179170456,1.482217669770336,5.723678384106936,1.353490753852036,11.04355004232701,0.3866018795512927,1.855811910011459,3.195414261542571,9.148513236583991,8.467759354945246,4.204038742043758,2.900958370468752,25.91920371446972,4.327207500056837,31.19984362758363,19.17651327704982,2.800608945126823,3.531993244417779,0.9085773283728887,1.659080486691689,6.664910147391727,1.347261393781633,4.532359949173871,8.47813613621614,2.172414842817108,2.620190525065471,16.48122583689641,59.16947738173305,4.051271745980908,55.20926242150121,20.39915864936643,35.36108040042753,7.972437137808726,0.747724726493924,1.811133253147675,5.831876568156825,5.072052318725767,16.78986330372176,16.87875085596285,23.64233906923847,1.251015617645841,3.494490710483729,0.624492197397002,2.549979168140946,24.59026818640085,2.412759356034072,0.6751043916997647,4.67834197856148,10.42177276134008,61.96839189687984,17.31499515062649,42.92921098784893,12.33784123621472,0.6176259907966234,1.670280665425408,2.618004680351485,6.786670812101895,4.680733291754298,4.101616391965716,3.262454412189917,0
