,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,10.31568956332133,8.023036664007943,2.832840457900126,0.05459930900521522,0.9491223765666771,0.7704865241021785,0.4096088061282113,40.02653851829844,1.189892449833657,0.678289299675615,0.1953971163317435,0.03852374189033408,0.3944310731609706,0.1976012102843948,0.103242460353632,0.7907236922552061,0.08993517775922445,0.1878302442345784,0,1.304255638744879,0.276284172212827,0.02686505601573576,3.541880111677035,2.738374722408054,0.2741015190294039,9.448309810821547,0.05995775762859394,0.04120182720177511,0.0649384224519327,0.4025297676576818,0.1502842072167788,1.524587687762498,2.005604655573435,1.132178943613871,0.06313718488114088,0.04660705033224067,15.7525403510893,4.254525204869356,0.2502025522995603,2.509657737009744,0.3051661360101075,19.32210976690052,0.2752209767113321,0.9238119026838794,3.619937719491087,114.5575621251076,22.72262819954981,41.36322078486624,9.628649620618797,3142.485855092294,2.504789364625145,91.86312934589937,114.7203288883991,2.091096497755878,3.478180640288356,0.2225422442651143,0.7618514099396403,27.15153837330536,1.307387800681592,7.501815819898764,20.51110189826625,0.3697245137288815,0.9092513773211366,5.277304571715873,1.617878923624109,1.379356474515148,24.43037001965585,89.54048850063809,2.612421298568461,306.657934491929,390.6481529029443,5.385803113622488,1.318894402805374,0.6130740618568178,20.51773790561285,44.52953842172772,0.8837098322266234,0.3450321890543822,2.73580955748145,0.03432528168802031,2.511383176805205,47.77712612254323,11.38093626319304,0.1032441790321341,9.490442696069008,1.243213736969173,276.3099433389789,37.07771082179094,36.47302353239147,20.2890647698153,2.940606451253221,5.016423547715356,0.7207988592587613,15.16984398819223,1.571747565229564,0.1505887925662286,1.309629030701164,0
Wholesale & Retail - vehicles,29.14737920224113,2.197438932393905,3.193904483365556,0.2914960218761702,0.08131030147479702,1.259755318917137,0.4268895957291473,3.69244293474083,0.6910341260029708,0.3627821930724374,0.8729884751741646,0.06176529372950268,0.9564546139914422,0.2150700661554876,0.1153557116126721,1.229598878057374,0.1469092914109339,0.4322481915774958,0,0.4504553129123664,0.01806289080977534,0.00910413421552002,0.5523821272391201,1.099913365407704,0.4755592373711943,0.4997857968107003,0.0121640215183986,0.09077754167897865,0.08390094103571863,0.01711126674347674,0.1110868107894842,2.316773960140906,0.5556962761450043,0.1675476097186929,0.3357218157987517,0.06725914331124486,3.185355565665641,4.44347851072359,1.722202484427306,15.15437889436523,12.6013245828764,2.800725884166464,0.3269333058711115,0.3751041157862799,9.52567790125818,3.699845055948315,0.1231650310231325,1.17944729242001,4.725165170506713,38.48007796214203,100.3481930940384,69.14159831595813,38.77998714262321,2.814522972914988,73.75426870942378,0.6322600113759401,0.19156407065322,15.24423760215025,6.935835922002357,5.574295541992706,0.8155055952946088,0.2225067749367012,0.5488423920326155,1.209018065858619,2.825224709786475,1.233877407402983,10.36932671493919,16.59487526013181,1.456975795702051,5.324781424063365,0.3656611496805571,0.3567560043993006,3.685019717462416,2.592585833104463,0.8518537074009394,0.882756243372288,1.326687239888817,0.4962601012753156,0.4017715556153227,0.06649718199044667,46.4720739224853,1.702448784121183,0.1296295905420259,1.157174941180984,0.9931527959967886,1.154153635653207,28.20433138986071,11.32335943803601,9.149536108193969,8.583413473634945,0.4476281959477109,0.4426011252248531,3.008142980381152,3.107583108916889,0.3291219960204873,0.5596936922368051,6.080703959792295,0
Wholesale - excl vehicles,63.39658136474421,0.4009503505188778,10.38898222284018,2.151446442574092,13.96349440071299,6.698154475841688,7.499338957194624,14.87891342530473,45.62812518031208,50.93885393503802,24.16857150740246,3.600629251864683,25.24277111302532,13.84434196760806,11.52189217962139,55.57037365259421,7.423906500323098,9.545106844286696,0,28.84098547023664,12.79700070205016,2.210418262735124,32.33157667294689,60.30894550384224,22.20914066959995,65.92688648400993,2.27286286455539,3.524436926848581,3.912295863433805,8.010863002929323,13.8950301679579,23.81749166721515,17.73701522366234,12.64253722479596,8.083895156376746,7.846075509156116,66.78719184845824,282.8040388341035,27.96611997158725,60.47883047023846,7.042695430820916,43.38497424693779,6.677215910125115,11.43182256039395,37.17067718482679,31.03231354489695,3.95013863285157,3.346276473208342,11.4309966707998,267.9487200026135,8.256568992237534,38.62500401845068,36.78286745442439,3.172257210189765,15.94459264407421,0.9565736966014576,5.716551458460162,10.27599579664786,1.910030470028966,24.7668063756365,100.8122278758817,16.54004127633213,4.122137156387464,16.92228987846568,14.64241182617302,1.303486295172955,11.17378568323352,9.218071832798381,4.654967217850075,4.494046496317411,5.681082023252747,1.946597368851319,3.834500860505379,1.31807770775385,5.260413643859557,13.31145688360593,5.275642451876289,1.37735851572569,3.095307332585343,1.505207793281236,5.229596874661278,4.982228793115745,2.510612351178774,1.206304913989086,5.063960324339836,3.165164999684767,122.491698763894,38.22737858705293,183.3529494254199,18.61681317767533,1.036548962215905,2.746452001496118,5.328926025962,12.92970589908279,5.298328661582875,3.357939271864729,12.73702227015805,0
Retail - excl vehicles,33.52734932331324,0.3434596574477006,4.78091964443751,1.428663480712501,7.794029963163241,3.08064836886859,2.567151245048517,7.688480696727014,32.59682431158178,25.97359034260451,16.96030486675242,2.283037830836503,18.18340162956593,11.164005686163,6.916132781771269,26.16833279226681,3.961801470616188,9.759822278184373,0,39.95460341581332,20.16507023077831,1.425017381055799,15.55204689812537,23.91744067994724,9.98161880646532,31.40181091127927,0.870657300660356,2.649945136255806,1.879604277452721,2.36270745947966,6.176245751662614,17.4130806360517,6.444902722882282,4.855026261621836,3.285100422494548,3.689780014841756,33.54609038004882,101.3826722566657,12.56624516667102,34.1772714989544,6.279400513254966,27.07136830826203,5.312058409581931,8.56947813495537,20.7473837110435,12.16577295536903,0.9755205388674615,1.826782802883005,6.425405319914868,118.8929052990177,17.46047279944465,26.96053998667206,27.033391986271,2.412137092492743,12.5491505315829,0.5457941560032076,3.061500512884806,8.913157504471386,2.114893329605219,16.2263086658826,73.604662317093,13.12376390026645,4.458369595839847,6.468380006235401,6.157068366313828,0.6417388193391158,6.880416411674673,7.494238479287184,3.561065011182745,2.663210920943733,2.447106220313799,0.8791904792977613,2.527312213671285,0.8527205802322307,1.997562420434671,6.050051990598456,2.221838535854991,1.384498630824968,1.545187844686149,0.7291675677197104,6.030756239274147,1.497175301931834,1.55295475744802,0.772674069698977,4.011542243369088,1.486150182148078,72.9926408706688,32.54551703365362,117.3330039457316,15.43037901419061,1.0773085030791,3.274592308216707,4.470635088814541,13.16957648434235,4.599907384655247,1.397672280940516,12.16268917438473,0
Rail transport,0.02142861760884592,0.4142925883880531,0.1573777997502764,0.002222259751135528,0.003121857537892119,0.004547277329167432,0.7097194044128855,2.506109527911949,0.03613796475464991,0.008050249100659802,0.004328295626198672,0.1052126801117433,0.008403117132635394,0.004040748280182457,0.002890252033109367,4.506566411288585,0.6124971980720573,0.002094834384610299,0,0.005132849925103202,0.002324458811849265,0.0004601328806996496,0.007069562990612959,0.3401700350934046,0.351701969029688,2.331259411761978,0.0004263369051700842,0.0007586238902022124,0.001509654294389206,0.00165724497552205,0.1297046481904198,0.5024464333388796,0.006851197193645625,0.6660726881185522,0.03558598378158737,0.001333016541199215,2.803934450322897,0.1260520107447889,0.865973391547183,0.01183878610134523,0.185299402181672,0.5553789321875999,0.08249875275542733,0.005022339252269706,1.760824879991955,0.02371599323372057,0.003096548369719649,0.004688070472090605,0.4632536379980733,0.894113277375797,0.01640864520847929,3.461939451646386,0.1109069840210594,35.26310219455099,0.5887193221363599,0.00559470351319618,1.705636821798878,1.208240389825004,0.2069027354078742,0.02038970440075601,1.465955494092669,0.006887298919453637,0.004263546241342472,0.5684780274099157,0.2148280295002417,0.09648343975378144,1.272188632920342,9.003683136164888,0.4124256599049013,0.284345759568215,0.0138598040669546,0.2393793008063445,0.2785149204766759,0.006981216116561114,0.009941224353683125,0.5523459424024043,0.234071932070065,0.006676605378499923,0.05851401345226344,0.0006895896722330761,0.02509741981078382,0.007908974132383553,16.49228273299418,0.1173334524354868,0.006217458099992291,0.007137339474705103,66.56246081289963,20.0694157239017,24.94800014378477,0.267594072055468,0.00205906418505812,1.493499174209135,0.009876660364715528,4.499357711793219,0.7519084463384499,0.1853441653788455,0.01229178704268038,0
Other land transport,18.36876410996177,10.78993388460885,3.121884027667007,1.001983075529264,2.746779759275632,4.65172743632505,31.22727560482378,5.412954028863847,17.86348839236909,27.73415404747181,18.92010673530478,2.998715367088445,13.42592285445096,10.63934702350839,3.135946358519099,23.67076029404362,5.441390783783463,6.242411385417444,0,13.45222777832503,4.854434495799516,0.9112449876244362,21.5984651302903,51.56857765360813,11.17281096268579,26.23744777196824,1.109840335546076,1.752856563140947,5.279652118483964,6.916141155722027,1.073693690434947,19.82194492404663,29.62467959795676,9.112005891373348,2.029616494027482,1.793196706052601,38.7021442372542,27.88980520505583,8.288082730284795,14.00527399552961,1.864564333793178,5.910662872903162,3.22050277760582,7.512626378113792,9.268786947360717,0.9150834531057322,0.6165706564645101,2.382697658286223,19.58035188514696,34.12126858173657,36.93569226938786,261.3857749588578,73.70301602390829,3.233267200539914,52.47773093354076,0.4082916983288846,1.800751075675015,87.06186183930234,21.37252138717747,1.449022620164765,6.539737849885156,8.171378500280987,0.9393404757556781,2.920399862430927,4.969443415680802,1.020713095793809,11.21570873821836,10.72407927986898,1.589860342630758,2.376233111887855,0.07731191400324995,0.8414270222917993,2.088488516224293,3.653843854904813,3.335123735287634,3.315255028727208,1.198176826215641,2.668530151075925,1.563471766072499,0.09210690737160948,8.881334016052843,5.040332462206648,7.645204950111534,0.6317785826579869,2.278121772762259,3.228273994872026,36.18857951443606,56.42854382941902,64.62991793257278,34.09670087065842,2.091040077706683,0.3444696425557277,1.300272744385979,6.765272588714534,1.008380950172357,0.932796140344603,6.427275256542012,0
Water transport,0.04640393526375122,0.001105023072471323,0.8649320982091465,2.796463262737826,1.333437506635013,0.215559285016468,0.7519682584957065,4.661600549644615,0.06797043379146035,0.03423432146371459,0.01815961555145898,0.09525964979942969,0.0224188975118643,0.0291953093812661,0.008974513153957645,2.505637916507351,0.1610493107517106,0.008340658188067736,0,0.1806746403470565,0.01372144108129204,0.001760903623086714,0.02313432064202818,0.4671132179853113,0.477270344930116,2.057508245858866,0.001537748278175654,0.002888106155790313,0.003397644966895121,0.005130469763652074,0.05372625460935588,0.213147955952155,0.1800477023850547,0.2618238089848146,0.3891491315423625,0.1649506900515799,0.9489199083426214,1.493601905477907,0.3145525172268043,0.0446059634026011,0.08808622768184965,0.3228392824691548,0.04231193347193004,0.09016513933238306,0.5391570163107219,0.165743666437109,0.0065781190152172,0.1461377545884182,1.499811799283331,1.162159516735273,0.02327407552423311,8.979611379399174,0.1486749608299515,0.05757924903280296,0.5351890342355922,16.39953193362436,0.01454680901377711,41.29375755592568,0.08570067327119137,0.03548514401953066,0.1411332471373659,0.01750996642392804,0.007531630294849996,0.04911959960233921,0.0557455619005941,0.006749448098296987,0.6346384531633336,1.106839405533887,0.3203103041261734,0.0300668187153601,0.02306334102014596,0.006524866398054755,0.01430288401384719,0.009250251666773235,0.01813176115933644,0.03471835775303896,0.007160462169900235,0.006479765814148175,0.005445909891982183,0.001588666384501535,0.01239649624123262,0.01378261052953335,6.439371404570559,0.002718476460948495,0.00663599912411965,0.106400387512588,1.014713890948406,0.08096850588393967,0.8493178573640262,0.04657360153376724,0.002283562788851485,0.00844194428184393,0.0105854990132884,0.02969636800677492,0.01229305096076332,0.006484724269900247,0.02180486209267516,0
Air transport,0.04072428553988777,0.002464310840790976,0.003690993380665564,0.003235671089627692,0.09146731976679538,0.008025438446953222,0.3063987700955166,1.367529092776937,0.01461215754793391,0.0138148503104035,0.009438864593261523,0.001642447799985623,0.01973249646582124,0.04026993326729968,0.005993602923156982,0.4752707642044793,0.06313044121329926,0.005903460007137543,0,0.2935513673781811,0.01101218266471484,0.001622495938891815,0.0164720445407252,0.1716300849012561,0.3960331898499008,0.180852133866267,0.001125086912743537,0.002512340117549348,0.6877060018663124,0.003065992111976811,0.1187618031882752,0.07043150753206871,0.01118668346929783,0.006971212790928346,0.243879557026989,0.003395917321969275,0.1461697648028543,2.258707350930266,0.1001588868586133,0.3968008585568893,0.007095908044574657,2.371701222707303,0.2433278179641368,0.214882651779442,0.3359033762386353,0.1312495705199834,0.02140504913361415,0.02131614030794658,2.083887728641036,0.9958053138265779,1.268014121809912,2.222383689005378,0.7760420274374565,0.06414327447569224,0.4543523676427506,2.749869801802147,22.42192138736154,34.75097166950718,11.40711049812053,0.1600648818633369,4.962656841577034,1.873452297441957,0.4808098601195903,0.6374732908756415,2.47380143755684,0.1830201827268578,17.38297342549331,7.253834355343672,1.043540613255206,0.221625024415233,0.01759832080935744,0.07426602779814552,0.07609299219896162,2.204967282665773,6.197726851729714,2.22019196786,0.5959092255425051,1.406262784932329,1.429737245994758,0.004414426483028026,0.0530331342154807,0.1322702392285874,103.2190584827482,0.1849862407353269,0.01212875438927975,2.259096477942824,6.371907652978884,0.2289951951640075,1.804458765587418,0.1360544769477435,0.1387082702094514,0.02201730536787309,0.04286208202443436,1.505371905116494,1.500446707559692,0.03077179398974939,0.1782971257034308,0
Support services for transport,0.59355375257722,0.016007001915575,0.6845017871328566,1.154887320171979,1.331036006633885,0.06922136139840923,0.3297901628712489,1.153046231320734,1.054749814279353,1.776804932598048,2.45205292898631,0.6532290298000809,2.148574319799053,1.302181964357893,0.6131082893533717,6.837879857096963,0.9377006954298505,0.9068312674710932,0,1.801169574996483,1.9275524251043,0.1930701752117038,0.6021037869535965,5.70728900569047,0.8086526689991991,4.985296532198082,0.1782161820040747,0.5100729384614073,0.7820624834830081,0.6325118685868418,2.735188242229523,2.56695306635882,1.129626283654185,0.6234896764645169,0.2643306038818267,0.2038041214772821,2.40455838079681,9.298981363818568,1.91272853999962,2.320157697294113,0.4488871757402806,5.019904574252346,0.1309679022292209,2.6592133330429,5.989157927166827,2.013415113546953,4.121999667406229,1.397547280471072,4.495324884322066,6.94890137610366,21.97727843967714,342.0790833313226,224.7710796378686,124.3909364683102,60.0154875189015,36.80358917900224,4.194742228752889,410.6665125771215,26.00007604070608,2.050492274379333,5.952901623034059,2.825535227300714,1.570996516006299,11.06273583831666,18.28491971810013,0.1921042002770424,51.46189953785474,22.88642115781483,13.71135177665666,1.240548325169842,0.3612190289884816,2.628005796277745,1.709503214772957,1.158330520574448,0.9698841597530288,12.17037163748598,1.710765525253083,0.2504453591380518,0.8546077872400281,0.1176190748532482,9.139219644098926,1.237980106260042,0.5820125564782553,1.0841204754547,1.424586126529461,8.341514880254152,35.34745834621307,5.545749532607417,7.332673886754383,2.600495863890135,0.4281037233934734,0.2445489301850159,0.6015071827269656,1.174477313673138,1.09034440960197,0.145556556716627,2.940161874814601,0
Post & courier,0.9379554208227979,0.0108657911307838,0.2195712552071282,0.01331727546762164,0.02155214590292974,0.1045954935589249,0.1320159051577003,1.31103139676408,0.4923344325067294,0.8262880155395901,0.4647100017171387,0.2248232876905537,0.7696967042073989,1.160713344799692,0.363660293489946,3.65898365691415,1.18643890480365,1.246100330422685,0,0.6367253378876611,0.4622776418859599,0.1125315525394206,1.522173097055411,4.263866984592022,0.3670278330900412,3.744305211641506,0.050402382131994,0.8915195618930314,0.4729123775907212,0.1240723705598354,2.503685171373842,2.169428924523346,2.297747542223616,1.966691443360548,0.2974438687094725,0.2160361589459077,3.787588469101317,3.704678674390184,0.465309233950097,0.8045678440413015,0.1611577099943559,1.780078678373856,0.3300780111355284,1.077029696784506,3.467355573429395,5.499942949098337,14.28955991560814,0.6871661985121106,0.8217243327964842,10.26218546877171,5.47451453755942,29.31773272806711,25.57747606584998,0.6909422830573331,7.168017381560413,0.1993506377308077,0.2181874073782306,14.53609237266484,81.22148115272688,5.811795431967326,11.95239652918222,8.147859938794532,1.75147177096419,11.66215759685862,10.33187071762157,0.5004440238441097,75.8730965825788,42.56913170731519,33.43645523153994,2.988758280927167,0.1620705426625285,2.146337476328892,4.035550002768838,3.72366197427385,2.957447674203133,2.675447557252422,1.48039561246406,0.5611124649994054,2.808558201437493,0.3640687879454845,3.0809050923052,3.246800987528437,1.476006633150548,0.5722536584307191,1.086930691711374,9.083713116742256,82.98938224875917,14.22800835160561,19.87355734345103,7.300516776055722,1.436346889470817,0.5005779479691187,1.702832090558928,2.885336033600968,3.403692459046977,0.327549293967738,3.814461988149025,0
Accommodation,0.0951446742439849,0.04690752987078275,0.008791002288082233,0.0221032116397479,0.3293979881569832,0.01342423542861547,0.02128176496640878,1.093100044016076,0.1641536672343721,0.1118288971377329,0.04605825827863175,0.01117879275553258,0.2431221209657962,0.05281955192570521,0.1309073052160589,0.2268815604525339,0.06003086283554362,0.05476454678446959,0,0.1349413565849702,0.1051678094827651,0.007610012529225217,0.07412693319649549,0.3877038062832789,0.09936501606304364,1.042208742129948,0.003689442751063501,0.02857149998053886,0.04136370858211776,0.01944525731784556,0.0667129842966096,0.2713865382474676,0.1700327542244549,0.02841831402329272,0.03856050325996176,0.02820586712853122,0.320253788249222,6.9231398899187,0.1478692177002032,0.4935658710872481,0.05124019112795102,0.4298979892264481,0.05480575570602326,0.08225936744827167,0.4708984976229485,1.424863059209924,0.2714773539448403,0.03958335208412501,0.2091747674771922,3.601395909979416,0.6191034800030941,1.078424619450306,5.716747129012797,0.341264887597956,1.247876008358266,0.0492521772905654,3.629585142303379,1.217940672959237,0.3321112523373887,2.748306197045193,3.687722686867102,0.320363304037922,0.3248156011671294,1.35339964626814,2.622190523671103,0.1297110007684633,5.305902783240539,20.48354436599793,1.133966579581596,0.7391714902517361,0.04749540281782216,0.09440646712694196,1.435259666566996,1.009526159591094,2.150222923304077,3.37040128636477,0.2669552565563805,0.5908233106085934,0.860121799792644,0.03043878801646981,0.2066390884888061,0.536530280424662,24.45990847978683,0.2168781807415616,0.3390184952221709,2.746335749690535,14.88616797741303,4.05657014476636,4.207470397381925,2.821157633836305,0.1611131263939839,0.387370905335354,0.7649927112586739,1.843473521161958,0.8693113035606709,0.1333246198368692,0.4065939364956888,0
Food & beverage services,0.2197898326268616,0.1717465596889962,0.02026019423912571,0.01494099825152327,0.1617607622250337,0.03008643039832603,0.1707535573679554,3.560312998290126,0.2270529328942039,0.2987658009828824,0.4147300091706415,0.1145352013982001,2.735847523726228,0.4932404873392691,0.6751780138531746,1.513678956748536,0.2060256185055008,0.1935106412602723,0,0.5256042917732743,0.4011852255191149,0.06994742195671064,0.6476824863838364,1.413159668996828,0.4632002272295465,12.54341525261146,0.03211901331136723,0.1037403391632648,0.3417535360998261,0.1320611225823997,0.2254354040519367,0.8728577682791056,0.5461378407869605,0.2542982246440375,0.1368460358574665,0.0955847305005221,0.2118543740847522,81.48700043634707,0.5089765255575118,0.8245216564081795,0.1684004114398258,1.891425341571261,0.04417857737540046,0.7810135653857596,1.213735613632415,8.967272282321717,0.6924492679325327,0.2999257253741576,1.847724044981566,7.828643817230993,2.844958236130126,7.807556574668545,11.55054551113615,1.696548509982931,1.363844059342573,0.2789584146569145,5.101445809273579,5.268531129453274,2.981382745529209,10.52192029641301,39.42280882282401,2.149479269249824,0.8100587481318109,3.869622683226071,2.901839727831797,0.5012720771856856,7.33376226545922,10.76762928533062,0.9992731309625955,3.300560261108344,0.1106426280720357,0.1828661756404068,1.318014416397984,1.929731248861634,0.3506650048285484,3.635319031664739,0.2140617485520111,1.993900842672284,1.649441649253943,0.04567421991818937,1.28963323080439,1.166157325546307,1.211840699233512,0.5379579599094368,1.533391591912759,1.616526897772347,36.49528443788203,24.52551878905548,23.81199828040782,16.55291997531334,0.58339569731489,3.889877723951523,1.333365523316354,6.79433905271497,5.024430098093349,0.2696254075519958,2.157389877589754,0
Publishing services,0.2607576032007207,0.0445286508981951,0.4247511832774016,0.02816385156364546,0.03508057837018855,0.03076433058005602,0.02371007678887687,0.2587289217829635,0.4055418638535991,0.3068537972275371,0.229260055183378,0.2725026931843373,0.678683617997736,0.8982285131463612,0.2467468393902833,10.88031943043083,0.7904945759943454,0.4440467970662677,0,0.8491083773641868,0.3777215395916435,0.09366150056271588,0.2194094101218225,1.834947554667794,2.847838757101158,1.39854967750996,0.07117717576509909,0.3192418925661218,0.1224671774593604,0.05361650054292964,0.908012786596079,1.050801843205442,0.1313403375491821,0.1355290156843053,0.05198201690375001,0.04273430418786647,0.5747128529525282,2.589833429339714,0.562375559628326,0.7298127698877541,0.1397427375196546,1.456133149234459,0.1428709032841014,0.6575646327082378,1.852759705643737,1.697138286788952,0.7035920465688105,0.5275619104605096,0.2825147536601603,3.385958936252534,5.330118014205318,10.46591561272666,13.2598711901976,0.3550748644339586,0.5099049688682377,0.2098604983429589,0.7319788772050709,1.070183664489079,0.4189011704696323,1.068937504765845,2.583946148555649,14.96839743665679,1.603159907481727,4.776954400526072,4.581386828044571,0.1932645998578244,5.595569425392606,5.049535727786042,1.586929725298473,0.819322788744026,0.8389814980382791,0.8755186772421016,2.586184057749142,0.3404718496692538,1.750758013880104,0.7213919635838656,0.3408515668116258,0.3028282964246314,0.3685270416404912,0.04088454479531699,0.6754411072254762,0.691598370967922,2.310858301701899,0.09743625805744699,0.1352695102454131,0.8070391309159993,11.96304659585669,9.79203109900636,2.562389123273918,0.9544950465882975,0.338191172320368,1.049244928701412,1.531761330888296,4.496275326163522,2.07535984000233,0.105363070863234,0.9898448269654581,0
Film video & TV etc; broadcasting,0.1119596484967355,0.01407081187348335,0.03724833307075795,0.009986397643197514,0.01989282810566064,0.01172981076993528,0.01015357887313302,0.07272720545087705,0.1132986620220647,0.1136249460799219,0.08425724025605218,0.08759355528789034,0.2156565701672235,0.2792756491431094,0.05935304502868272,3.478842530242149,0.2137291920497554,0.1293092058916395,0,0.2032365417287661,0.06389932664197889,0.01883578640126631,0.08139450074970804,0.176442551600583,0.1568605822311407,0.1998764193245469,0.0154489919399685,0.08746304788517212,0.03951207172963764,0.01970188493203208,0.1286267739264882,0.180234925394363,0.04643691802902875,0.04504347128281166,0.01132946287507472,0.0109869228562389,0.2076774187314541,0.8583543843646999,0.0992374457511282,0.2655685877694178,0.04887017203480028,0.1762010688451166,0.04950624052591449,0.1292390414607384,0.284855551567734,0.5331909219861828,0.1961561089284676,0.03521553632051484,0.2483980604711419,1.185379349380317,1.704430371798248,2.534449087613263,4.169427403793486,0.1058198040426588,0.1591431875774632,0.06678435645191508,0.2426255279718391,0.2632063236590534,0.119546912423483,0.531788599613468,0.8815998728172662,1.036737894231748,10.2669670924615,1.329424222552569,1.164247937872542,0.04867990942976885,1.537716867342553,1.282620340297121,0.1926267745414122,0.2507309364417323,0.2772247699182798,0.2453176111683728,0.2950250518172753,0.0923083296564219,0.4754865867530683,0.2073060868426684,0.07769815006390599,0.3324473620558055,0.108762931412329,0.01350893684307605,0.2082145201283529,0.1997685302028504,0.7381153948365944,0.02774012429070865,0.04621777955747441,0.2507735170243857,5.341120618842452,1.935212248005707,1.276861768563835,0.8222915230522393,0.5530029658859901,0.8286313124993608,0.6641562302718188,2.169130213001499,1.653924745975677,0.02768458108634425,0.3226844762063721,0
Telecommunications,10.41200181395797,0.6180186795395551,0.8627388937889534,0.9110769463695176,1.716845414193759,0.8463532031543499,0.8014297508922612,7.369651731007041,1.902091599774967,2.159243133487985,1.190106315700924,0.2093077921290547,1.739500735703812,1.33598355923793,0.6194429632987063,6.450234810636418,0.6712750658642103,0.7106040236080516,0,2.545135826999621,2.003449291096587,0.1661231455143485,3.120563102578849,3.499115986318151,3.809754860445842,4.408381144502084,0.2387916337489604,0.2917913869383755,0.6828041735473873,0.7816325030151375,2.671108898399722,3.706786983376956,1.726832849603779,1.268768260989334,0.3568978997721832,0.3111414118115875,9.451370978263741,22.59252707675184,2.695761116202679,10.54656210373655,0.5064621552816868,4.611086351213157,0.8416687125385418,2.484125970780277,7.781513984185372,10.71522115454341,9.670910382711673,4.521146672927999,3.596717619822617,50.60986186330766,17.03611584576363,71.65949564177656,36.91832289221276,2.632481389666977,15.21848989342709,2.273834430420566,1.175103942088816,13.93402448593505,3.06783219610621,12.6951547354249,15.70691817899204,4.918823658940733,4.705964432240606,185.0258540712358,31.39945652258122,1.772546784399703,58.02929623464075,44.7613408406039,45.82338561753257,10.14486808248012,18.51346389584421,4.603926484194428,12.61964084643732,6.56572732936366,21.09425371805312,14.38034494391543,2.054931689535841,2.95196376680593,4.652457734726829,0.3956270827943584,10.75244683101828,7.503606452710824,8.354233649811132,4.171265029390708,4.178581108995985,10.92774293750693,111.6163932837309,20.95597592252543,50.47364231223592,18.71449156667663,2.762673924973015,2.841541685997544,5.381014116139279,10.86868124910878,4.896295960268492,7.541503355752461,17.83387538666508,0
Computer services,4.364758521080597,0.2147929281444797,0.6459480166106961,0.3184950800195029,0.5833471076292858,1.018481405374518,0.4291338364933771,8.124375841930256,1.867800030684029,2.237782175559719,1.319296282833605,0.2153749427406212,1.872636838871305,1.34761674798183,0.8045271754172796,10.04185560533869,1.196274437968575,0.752070180460266,0,1.94231483017075,1.099725118468997,0.1733776717639754,1.847422082393769,3.940341807180645,2.933745180085832,5.20907982095793,0.1825750839998489,0.3874562338654198,0.758318651643366,0.4929630717007707,3.635566426954985,2.445101521297615,1.446307939873172,0.9711722730032699,0.6920650232649667,0.5887230286143521,6.947846174976203,38.87884006932298,2.679666917123102,5.469944186479752,1.185617152237036,12.04281012166568,0.5666187398274514,1.508309431262594,9.06632094229533,13.29028265073558,2.754792866393085,3.235567576950618,3.485841874754803,29.73968504346058,14.36971614493453,36.11276319475527,38.0701200583373,2.597921380449339,6.756217048570874,0.7580055744735209,1.837067549508979,9.656333947267465,7.33451072011696,3.492633576122933,8.474348520118195,5.256226137712555,3.556287623991371,38.45452834164558,55.58489436246003,8.017203318694449,55.45757809074852,38.6458159167349,29.33510785521956,11.48765971200705,0.7981783115696167,3.452469474035185,5.472966984639782,6.690477545755053,20.10365858423791,18.13782188901812,7.589684556175724,1.385790804035056,2.504222727460834,0.4563729804237643,4.197147501436336,11.35525708106846,7.256287565448447,1.863028727611964,1.604048681899188,5.597116524875177,97.6523753451406,22.62948561033494,33.17557965642794,16.11602353251421,0.9527107632650661,2.742969555399092,3.777524914434786,7.471971227423476,5.124860339699237,5.03375037202793,3.922088501754284,0
