,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Printing and recording,0.3784975358738451,0.0109415898580937,0.0193268439471987,0.01774344092390429,0.03354597644641955,0.01281502133843075,0.02550258359163559,0.1191615588549392,0.2632869409049234,0.2079621461789011,0.2410604084190323,0.04367825609470354,0.6851593325334028,0.2635477323078762,0.034219468421482,2.202503602128397,0.1030332646857459,0.1409477667353509,0,0.1892305281572346,0.09074172421966299,0.03124926474447449,0.1621106543161853,3.549032612461099,10.5993283448534,0.02862277257224942,0.007413610696278307,0.1593458905588194,0.1700303474563793,0.01951421199553746,0.1278844618798685,0.6441624051356326,0.05180905481961925,0.05902157153966885,0.0244682332309301,0.008340869291201756,0.2164636275444978,0.290714091927309,0.109394066603804,0.2909332177631069,0.06283423279128501,0.2552011781045008,0.06231308987225141,0.1749531349119168,0.1531750984388046,0.8766837768082327,1.113550065888939,0.02003518338248459,0.695580872648543,1.082775097899569,2.956897904911151,19.78939140118984,14.76985874995744,0.1001062916309008,0.2618783348954498,0.1102180172193289,0.06073043525212662,0.4230778049186577,0.09547660893128888,0.3082814074953521,0.4317957423491358,11.77035214414905,0.2794522118036321,3.059127163807478,0.2380360335406871,0.01357928683920176,6.283612761948048,22.60032474286186,3.944499130119597,2.61549331189372,0.5653203298665801,0.1474625710184272,2.053721311407903,0.06597617929591244,0.2537230449573905,1.037582156021214,0.1423522338465322,0.166814543582412,0.1140041081226866,0.02894832245659774,0.1073421369544271,0.1199929412112423,2.57597738564513,0.01870847841920294,0.4358152268863728,0.240080446767139,29.51739948046785,27.88588569209681,28.48114821234276,2.307333402410705,0.5810875117708496,3.406445756073064,0.142294056133822,10.05592523423729,0.1271257196258963,0.01489813427559321,0.163861671780736,0
"Coke, petroleum & petrochemicals",15.42120028589076,0.4962428240543187,0.7640070226734662,4.504908037047538,1.84131404338893,1.496396306156366,2.079591240873381,1.361659927379461,0.7365744660706665,0.9753866620864557,0.6478590957241445,0.08002928657704664,1.018753418092329,0.4890919707705448,0.4585105877910106,2.465063243456184,0.2221034377417165,1.064082164262464,0,2.166156291024364,0.4366642110936562,0.5063088698621904,3.374014811785766,1.317568644363221,0.341707335696317,23.14233641241437,0.9813900856842778,0.4799338967955382,5.739975798815537,2.332981633062769,1.220021692492673,21.11772223720759,0.9864835509919634,1.228987913848097,0.4936749534233965,0.1112788131377876,2.379695173261167,2.603870043447799,1.302566466360084,1.429032521965826,0.4492111331064816,4.214129980885566,0.5158629929164602,1.108282732422863,3.016567377105598,0.6881972531781875,3.731433501628901,0.6682481223362068,2.726850426073266,18.51524707037055,2.548708133232255,28.20921947347535,8.628915939629191,2.814140115306112,32.93497028787662,3.365332288113699,18.30207576433362,7.149761979833645,2.515147676623597,0.9850471719772496,2.039391820143964,0.1823256453754786,0.1469509646578636,1.684283590558141,0.5395213726909143,0.03436532316634836,2.422415526503704,1.500683332455958,1.408477732581223,1.403000001394075,0.2986785248846431,0.2375254677112178,0.2707730412983477,0.1767904752849599,0.6467787830618865,7.233907147202292,1.605446943099161,0.1278974043667535,0.1772317747559347,0.1184570380931521,5.753082237070719,0.7294805354854467,3.027997555041767,0.3206265374956044,1.49839776149862,0.7334986766738484,10.0234606727139,3.593926335971195,5.827857164937797,2.411118381869211,0.1039926188815137,0.2751993638270745,0.2036656463827089,1.082287120763182,1.116934509402481,0.05535815983708647,0.6741790759025054,0
"Paints, varnishes and inks etc",0.3218495898202752,0.001106740527510135,0.003484958188364116,0.001064683008362548,0.006344655711769736,0.001053736173314394,0.007542547350245884,0.01479908722913464,0.01280311762898496,0.0203845476509655,0.009635868213903723,0.0009118607782922099,0.01318469253168067,0.007414815946990928,0.002775708656283328,0.03490523890601327,0.003208981805316819,0.00617592766739361,0,0.02697634502960342,0.003492947357895692,0.002943764846078649,0.7951924826433828,1.228495131612621,1.271926646581854,0.005931331069007443,0.625660888503384,0.005225506867611156,0.03155345632279749,0.002185061371645056,0.007088590728193287,0.5327350189274136,0.07422176084117751,0.1194614121849003,0.006821365242700352,0.001413994384554596,3.541022889107718,0.09346739769569429,0.4668316936950724,0.2449692395462645,0.6779177060637969,2.594833252562006,0.08881939614375062,0.01806815251659654,0.6722894290583378,0.007288839224975511,0.002233168420091356,0.001114133789572123,0.1015698104625004,8.110456978327354,0.006399338516272469,0.3915337231671856,0.01659436066242749,0.001772364096412076,0.01162174091293448,0.0005867372985434226,0.002103235758794883,0.00641517770092213,0.001975611070737774,0.04864168765964775,0.03123370143492503,0.7824945442761736,0.02735184247920491,0.005148010193922684,0.02875000162464428,0.0001992069311749353,0.0449681656599741,0.06130935593337616,0.1249385142922384,0.2126170940793791,0.05874318936284583,0.000741992162453452,0.001530569453839584,0.0008634747091109529,0.002834751645758807,0.009939629388925212,0.04064628830554094,0.1066909083336419,0.004716308391154282,0.000790424291484969,0.03308459579272624,0.001457394740584465,0.001010138685659991,0.000468585229362088,0.005433544666462261,0.003499511857689166,1.186314766398493,0.8040591360705726,0.08286771236056843,0.1018719040409593,0.0008356276058535452,0.002197022166008063,0.0008166411625693927,0.2338673185271306,0.002361381818807821,0.01207710195046326,0.007120055011023062,0
Cleaning & toilet preparations,1.111073823887269,0.007617939172917523,0.05364315513202108,0.01004671619096829,0.1065283985453522,0.01460101384377575,0.05301253320068369,0.2309777523373009,0.1750577689262769,0.3009276392640761,0.1213317137837103,0.01102452049527652,0.1741405269148519,0.0882982386815802,0.04297231948926979,0.3795902776412718,0.02178217944548774,0.04796527399691286,0,0.08927158310822464,0.05617984352167651,0.06851650916294974,0.2997590505931981,0.3122616638532635,0.08934146920762664,0.1813097279258974,0.04056027730868488,0.5939575148024936,0.4726484500280632,0.3007040774379361,0.1402879939369353,0.1955922280647333,0.04255535299539062,0.05323334570735478,0.07075522240075126,0.02042115165828049,0.2815130791643754,0.3985932334805896,0.09135945561084477,0.3282404623019679,0.04125645261856883,0.2987068763387706,0.03137056324440721,0.03726769898437805,0.1115279466431492,0.1073578740693065,0.01716916005110799,0.04237432472829352,0.1329102596857295,0.9336395010235643,0.02400718690328749,0.3455768197655991,0.2898661130814488,0.03490610049985021,0.04097998570073006,0.005449308000435052,0.01639349527811687,0.04854700848700096,0.01018678946334645,0.2326103944104626,0.6807862940621923,0.06223140046606734,0.01841400407484246,0.05855311379902985,0.0208588491295858,0.0006937782767812783,0.04405665853521895,0.04151806096617858,0.05179390012208723,0.02281140450967445,0.01786498941867126,0.01430471836909963,0.01423618063594609,0.002896536032811839,0.01684350268641622,0.1044696612571755,0.112217697844339,0.01535109155662491,0.007849672861486247,0.02043437261910363,0.02221759922223316,0.0214539284710987,0.006260731080339746,0.008729995691389778,0.6482871705595479,0.06875176822245771,0.9490311212387103,0.6885748960178829,1.095498797077724,0.5323486869095951,0.02044785951143019,0.04802933479418098,0.007863777730544414,0.1861581532619642,0.04082589538963619,0.00786800806927346,1.543355619853872,0
Other chemicals,1.322498372650456,0.1796081126000035,0.1795743043637437,0.05203274017367813,0.3928443199159082,0.6118755648540932,0.7099908273257305,6.557507648894484,0.2369591381240944,0.4791166404039455,0.2907968293001774,0.01356208323209643,0.32873068713611,0.4385605638523231,0.2335562610381973,1.099716127539149,0.1452451074589488,0.08637281244519286,0,0.1112001772467154,0.06051710561972886,3.043205439480043,9.295333835714837,5.351635543016429,1.972162989227437,2.668652698290646,0.4593124742900393,3.327534095255147,29.10781433510643,0.2851842386008313,4.140425626084171,4.96029890084426,0.5626612796592335,0.1188852793472859,0.1317854335435345,0.07178058896663334,2.233849933409845,3.744983834593007,0.2493287507584408,4.23276408335273,0.254611727078555,1.269085652865936,0.3320444658815363,0.124211354615779,0.6464422381884369,0.6194422938543026,0.06847219279073154,0.5234033860553133,0.8299635535402463,5.188758136799565,0.09552704894969494,3.847039803852192,0.3539985525651074,0.240398653601471,0.2394642146673855,0.04519377332430523,0.2471494340663005,0.2491346958249243,0.03148436154175818,0.1773765461092164,0.5025248875330603,0.319170812619331,0.1779677918707031,0.1898639806739142,0.09129670628964698,0.00656427610165846,0.2452056770402385,0.3117810820763091,0.1588050170512532,0.1495512395064955,0.06411792345881075,0.01089175080912462,0.03231943314842881,0.02118790048909949,0.07940280696574178,2.244273543941498,3.154260615693997,0.03448151428529868,0.05860903035800409,0.03492289195981368,0.1151765675165424,0.02769072978114998,0.03022029225822896,0.01583595682911938,0.5950342512389619,0.09327274957866573,1.65887710308385,0.8085798575335013,13.50186442372943,0.8157826272541923,0.01428495815013401,0.0285358759168317,0.04899094994254687,0.147134694832571,0.05950562361640517,0.01326465819044698,0.2005623581961097,0
"Inorganic chemicals, dyestuffs & agrochemicals",59.29308969159585,0.2291614454628924,0.1354971711803033,0.02632691093467098,0.08795436095630792,0.02238579277235264,0.9374135438542788,2.288710594254947,0.07977998069777438,0.109428142164474,0.02975200167055057,0.003048135049452137,0.1532992807074104,0.04452057842146669,0.01666331850198892,0.09780986290255164,0.0085696859025003,0.09939273297426923,0,2.382455981132038,0.2674197508307323,0.61964303682593,0.287730060218757,2.251281305991387,0.1089122440607285,6.821566849283609,2.159255753868973,0.5042148358315691,2.113455336680737,20.19393810928818,0.819540977761997,2.262610499276306,0.3583753129087479,1.377355353459714,0.3244159741299066,0.06576019779677553,1.527419093733692,0.7703719796717968,0.121871221478468,0.1975703850823239,0.05473150792299811,1.111044123014273,0.01939179040889867,0.1089837787546592,0.1585465769529372,0.3197695335233802,0.03552405796782527,1.685187851468019,0.1723822544117417,1.147779853479222,0.0251917546753036,1.241915278202678,0.1064177823080972,0.02308377926123922,0.1896032619728927,0.02016186178930744,0.1021353119233681,0.057126955734193,0.01859903834548242,0.04728086719879906,0.1350226008939352,0.05308154788867205,0.2389184775007674,0.04536206693984471,0.04182629697688683,0.00289977331885313,0.1473835602401745,0.4888082617657372,0.04429853890836088,0.05549903853657628,0.03297966534555594,0.005070414183082122,0.009754239671406106,0.007694013491502638,0.0260398055888035,0.1882750473261766,0.4048650921143861,0.008400341292633966,0.02169370403717759,0.006672860414062239,0.04346090492209506,0.02231757760317141,0.02187846756182973,0.003741100685154824,0.4806812409461096,0.02360398416028125,2.207044675862885,0.2856905823173362,4.901613347216336,0.06876235561593683,0.06567471468410385,0.007358794337902651,0.004986781697594656,0.03782247567486709,0.1505662616917197,0.08638568434293417,0.02176965975711023,0
Pharmaceuticals,14.68729693880228,0.01539548389880657,0.05091030385060996,0.04186207480913369,4.768605190812068,0.02664862825469097,0.05627622416739479,0.3030580914544836,0.1644342581678273,0.2706054059780246,0.10355968419833,0.01389702523834416,0.2431433083540429,0.1486989587937053,2.465932014259598,0.3152966259569854,0.02350778176136567,0.09358672264853901,0,0.0658866435004494,0.05023341811855288,0.0688229888993949,0.3067625535083466,0.213320827099274,0.07050444011014112,0.2243424383988616,0.01449672366548814,0.3760066042112913,0.5620289739061456,0.04168599956966441,28.91485375024817,0.2798640110042597,0.04293422300780557,0.04183245840656206,0.06116667350301725,0.01852213659986576,0.2537556175838631,0.5024691592946664,0.09686608249786714,1.406320773225748,0.03855462780491283,0.3015105812139457,0.03286888855244488,1.44714863325192,0.1444666880714627,0.2241098653385264,0.2137224515794085,0.03433507779100822,0.1510004429827121,1.467763342115019,0.1069402793477656,0.9460071767389484,0.6088198064380793,0.09931550803710182,0.2883100608198627,0.03598973762941421,0.1506586844753828,0.1877740546540324,0.06393806403516408,0.237700850567073,0.8921044227526008,0.05204439208410347,0.09922967101687617,0.3543029962457107,0.1993986708741673,0.03319968362735827,0.6786898408858096,0.4923519785381265,0.248767618341992,0.2283245768960722,0.06540612766304346,0.03020761382259976,0.07229996723036732,0.07701096342391395,0.2868136374778425,0.3586171624512577,11.99962694797516,0.02540926966493014,0.118006373188394,5.134196556894348,0.1032336298054846,0.1306701895998053,0.07737947357717254,0.02301432378942834,0.3084187711503317,0.4147670310924088,5.02886001154199,1.181053722395838,138.4190455290558,1.181136559197427,0.02371924483945322,0.08694035767483965,0.04427301448933443,0.2995682463525389,0.5829018263762095,0.01664642993484988,0.622629899749931,0
Rubber & Plastic,22.34991784790859,0.02397653672523547,0.08135254696763357,0.9550263861931433,1.411745278071679,0.3813844981860144,0.5179205630202519,1.159666970984378,7.083090481591377,5.217763435327089,11.86484921904945,0.2888683331368642,10.24863230308258,4.351685336444294,0.3596372875467864,5.298360031474331,1.633848176884023,7.399058299506604,0,2.930528793118091,1.260579305762437,0.2934479333989908,2.50424464780855,4.99278843989042,3.135835493722941,0.3492980266527916,0.2878689083375335,4.049411894423137,2.73199985192661,0.2111517266475359,1.105785202714444,44.69570066846978,0.5845947809779249,0.4426936656842403,0.5224721934086187,0.1436335401030261,7.626842144782334,4.038943638203929,6.252534452398378,13.41119399731081,6.25359570477679,15.79436401224848,1.837964650519709,4.347185607312449,2.912333285854308,0.7765700378725928,0.1736676900528117,0.1153540806203788,5.874418090740581,48.5144135853685,12.48391372336454,19.35099892582797,7.250682346139338,0.4693212363344912,12.38907864302614,0.06436511866369057,0.2404475208359615,4.026047306812929,0.0710419626702359,0.3892942427335441,1.381689871385654,0.4163746927820136,0.09691252386790147,0.8349660590803326,1.046727423421113,0.01266196865253984,2.18673226048686,1.279490354846788,1.147456198943028,0.9473432071272198,0.2920666448271849,0.06899689841852778,0.1771220183666975,0.06889979371156134,0.3886959487428515,0.6147362960370173,0.9173171059934148,0.04930978868668589,0.151525027651441,0.1007632516850758,0.2009268640111864,0.0992980286232753,0.1096128192997799,0.1452351848929479,2.418185408577926,2.163561793606347,6.31030064982066,3.379774042169934,11.9772086254984,1.577970222639248,1.374850446715155,0.1055339994667256,0.09420534988287435,0.5017672612406036,0.6512432338484239,0.2433327441446415,2.336262735076079,0
Cement lime & plaster,8.232123291127527,0.006740552111079939,0.2067053605252511,0.007226288826966436,0.02528948955942453,0.006339733334157129,7.225556983132194,0.1217120006797272,0.05205361478573447,0.08953583883830674,0.05195490501723633,0.003490413025258338,0.0580769004506289,0.04852882764047452,0.01087984466551239,1.407486274017204,0.1308924993911045,0.09901344712121989,0,0.02015151873034201,0.01258833546563441,0.01153694866341386,0.2008998777653223,0.06080955402314672,0.02209039807249271,0.2124754879303414,0.003178146965730009,0.06148821578778759,0.6428874939900955,0.02088175496079178,0.04456405474735881,0.3164699136282446,11.43532392637659,1.701584809103561,0.4067900694681652,0.01035583111559634,0.7869358242274835,0.2170748240264037,0.09553861884064607,0.3871877578478093,0.08872649673206688,0.35831227595007,0.02280750667762168,0.06248915652617996,0.07669157567102819,0.05698704318291019,0.03945729897091164,0.04825786836739111,0.783602803409327,148.6840943502361,0.06739001622320981,3.463520699011578,0.2571331760014793,0.1358128751799773,0.1838901060579236,0.005577724096181817,0.01412289237284631,0.06303550657756626,0.01784045557942206,0.05213784237425497,0.1694498426598168,0.01358261693030386,0.01242524982916356,0.07052314086285834,0.04805710040210254,0.006815125542721999,0.1621115063653009,0.1147069719740572,0.05480852420949867,0.625942339223023,2.797021328358002,0.008015450276029677,0.02748015560927514,0.02075309550049995,0.06463180201181688,0.132412533362572,0.04988342492780421,0.006807095070558269,0.02659629398227066,0.003893585828705506,0.02840216494188472,0.02509687765191129,0.01667804917935669,0.004973205058368654,0.9511105792934215,0.09105731709461948,5.263200065955769,5.239347311422694,1.469927008599331,0.0657496649818772,0.05365041989521414,1.712838594270498,0.01247579760012212,2.163013476055842,0.2330435735665171,0.004747469922633572,0.0435948587854505,0
"Glass, clay & stone etc",7.7555978391622,0.00873805051491218,0.05016221542242862,0.008810703302216737,0.08454029347273244,0.00959404756448914,0.7858537747842884,0.1625273416839175,0.1464963777156593,0.5072307247424173,0.2197370542679018,0.009411273680743787,0.1197614707648428,0.5589636191041315,0.03513353862729512,45.92870476322462,4.116495845489998,2.215356374688594,0,0.05297721980744566,0.04609037193020309,0.0260739056841253,3.792795096780654,0.2373952962369437,0.04610169282136112,0.2985323598623329,0.005829919242568505,0.5377647527523721,0.3541482365336752,0.02746683700705577,0.5733511657771132,5.813431547550224,0.340035944832145,8.997220210653083,0.8381487785144789,0.06794061683886891,6.008400444070664,2.597613763925438,1.457207253970116,0.3942130345566537,1.709749230705606,3.552409597377402,0.1154672429906131,0.275763961128628,0.1931965351295949,0.1006070370132517,0.02664537687835186,0.01397244938473192,1.308895287086137,79.92003244711215,0.4190442787386183,9.137209991160082,1.849852632889339,0.6246080094703363,0.0800428100406866,0.03638684170022346,0.02526191818344257,0.158621408285783,0.0190364438950555,0.3658745727860269,0.8696680333114667,0.04507756093556747,0.01526335557297305,0.09195764801559472,0.03904715806240826,0.002696719941338626,0.08136255506631611,0.07735800927153597,0.07055359123020848,0.7369138287406551,3.010717003329898,0.01045754585649848,0.02089287955756993,0.0112472087396141,0.03194527483150489,0.121128295111818,0.05303821832314563,0.008002574855112679,0.007754305677279167,0.01081323312591742,0.04588885654576014,0.0205994736541678,0.01589476516049003,0.004187936266250572,0.4906685072794003,0.02934666995348209,3.646993849606704,3.741306995342537,1.906116372588921,0.09498366402392104,0.09088376453193171,0.3743736210416122,0.01229033960211335,0.09681197812214588,0.323812925746258,0.007934765473067446,0.5019917197485627,0
Iron & Steel,0.5944791680267217,0.01312595221032665,0.0137192503579342,0.01605679009721512,0.02903699469203659,0.1266293891151385,0.06697241003929953,1.529441180008782,0.04162846906844576,0.07215969645413871,0.03089560212435169,0.004224423756526908,0.04911948087913567,0.03293209975338291,0.01106638008679741,0.09801618014647209,0.01382975514844918,0.06375902783184081,0,0.07521818438555367,0.01297914238987934,0.00687026201355868,0.08100809561449243,0.0545583984746504,0.02000255477926069,0.1421285174698579,0.002053542123840053,0.008571159375528522,0.03341072909612487,0.01029720928653686,0.03953403323784546,1.478628906163619,1.086414265627192,0.1214858487113694,29.95046823843117,1.780699728139995,66.65487406767164,5.082123792834322,7.780700023376037,42.55768316938403,4.57621082167827,40.62428033400162,2.1519019403682,2.413114299506104,11.86290052235384,0.2882254528565767,0.03091746693932759,0.1960126014546063,4.556120680510363,13.43788052213023,0.04170231044975631,3.549386294786549,0.2542336545107989,0.059162237548307,0.08480448733428098,0.01203658540646592,0.05940915881898692,0.08202615802761325,0.02675117802940491,0.08878864128495022,0.2598511903748943,0.01445815374934332,0.008137743119798667,0.07995491526087115,0.04367964704527031,0.003571650761798651,0.1114428750762596,0.401180789379555,0.1168204007198987,0.1197642484222443,0.06047290101978871,0.01032661099239618,0.02777899410443855,0.01673326742463138,0.03985620548593512,4.428233495390209,0.03315131571503167,0.009544080327640607,0.008184220811004112,0.002793663831805568,0.04940993407880003,0.04009197045544789,0.01572454011020044,0.007220655711360337,0.03578565091683066,0.0360537098853899,0.3844967986139733,0.2121963559361752,0.3896128848551386,0.1397386707609537,0.00761937550468392,0.0162283084096359,0.01818320366251361,0.05365184716845649,0.02479518191499182,0.08946388988838037,0.03129689970484989,0
Other metals & casting,0.05089372459508944,0.006046364534471541,0.007112651098254217,0.004829944233759533,0.009276077852373945,0.004477522292198661,0.01848937560681977,0.1256369705362948,0.01887433874330857,0.0317672197466869,0.0139862952194709,0.001775931847392668,0.0237153577081047,0.02617344318298562,0.00474563788491131,0.04113967934785108,0.007180238259481548,0.3820180432808355,0,0.009911608642605228,0.005303115749929714,0.003168554580058881,0.03809434321265628,0.04653724226247535,0.0119342095964108,0.02814304206676653,0.0009579675497157566,0.004682949482802516,0.1878881938449909,0.00440742329031883,0.08844300576203684,0.4653217187190468,0.04556262719425629,0.1859955289065168,2.885466502221287,5.538075725360442,17.34028910412135,2.582858637419563,4.031548067138845,8.728580257325026,1.780468707744233,3.680836023232374,0.1628689946544397,1.138047743830782,0.903102058885581,1.483214797349431,0.01003128119266017,0.01668780843266129,0.1106670978090707,7.656535714923771,0.02004660167954948,1.043778405810744,0.0860137977109905,0.007365227491944099,0.04018576345698549,0.002350177718051244,0.006946361911891635,0.03085338392732481,0.01094300195668704,0.019270382243395,0.06406634342904152,0.007563931876370327,0.002756443964668182,0.0201084653139542,0.01578244881024852,0.001126502912225394,0.04096197912479064,0.1350189156035057,0.02673711939528858,0.02208396823459289,0.01109965089899376,0.003045390761203158,0.009058605639199899,0.006558782978892381,0.0122775603902481,0.05384130714760024,0.07083633303963298,0.003078170192578405,0.002701303910634789,0.001094930799820091,0.01931902140564495,0.01004578582446456,0.004887441894303219,0.002415407376340255,0.0460919742535966,0.01124948489117459,0.1193474797385071,0.05827473759516393,0.1282341253688002,0.03463477784199603,0.002222658647972135,0.003263896249784401,0.003744615452965411,0.01465836278718419,0.005876885595836776,0.01386193221404556,0.0144860299594246,0
Fabricated metal,13.82396925780029,0.135430194342595,0.7595467830553106,1.603329506497962,2.284475427318688,1.772874215748041,1.135152390644385,52.63926423692616,1.308570699299658,5.872641908747046,1.592324931128442,0.08081643270940321,2.773166317179678,4.610790869333873,0.7170045149165333,5.868660527460002,2.020806797748318,6.271132496118955,0,1.636963528467057,0.7246610972456691,1.136545152196337,11.13019456884217,3.341469669971711,2.502915408075147,1.496937891994762,0.2021912248389632,1.825018392601947,1.270891011485938,0.2202055423295129,2.459862075043619,19.74634542724993,1.535902671350929,4.956783730512736,31.62324782456059,2.924337604394773,211.7015084749722,48.35600119512359,18.9088964983069,214.3629409861651,15.58376578021761,133.7675935440418,5.374418399734662,9.818053676699343,34.38276075214556,18.67332868756581,1.918322800087666,0.4583271763437655,36.8153928550776,232.7856084765212,2.184546959173709,14.22666624344558,11.10484443115643,4.745118198672675,0.9033909361862561,0.5792075474908336,3.365604122711933,3.646438834292112,0.1670644860624416,0.6708959110702707,2.218697116101604,0.3959332661363325,0.1251616668905857,2.347070669522519,0.7893098866736385,0.03612058312890806,1.617792414412498,2.391098827767301,1.810765317347118,3.223275298926564,5.763214084493709,0.06052787695434908,0.2597559344224215,0.1213006482829398,0.537206164362488,15.37506567228535,0.6267903727687456,0.06530717710355591,0.08527886053787481,0.04587328375379816,1.920365667500645,0.2125519800982464,0.1819133110846986,0.2923202995650943,2.665436289073506,1.716846482210169,13.89009537734399,5.163523858092704,8.83116362410274,0.9888447657074664,0.109325690855761,0.2446656819363819,0.7873182929223348,1.480443763908321,0.1429107107467808,0.8664382381218715,4.348637271936746,0
"Computers, electronics & opticals",5.05848534955659,0.1383541829496811,0.3834126070765632,0.6950260667819487,1.373494135387702,0.4218306239247717,0.6668576146173045,9.170159895042396,0.9531657859355784,1.749852330937672,0.5807161132541973,0.09130955693442767,1.120972938579659,0.7635120234721109,0.2590640476309264,3.313092011895099,0.3255165999163097,0.6911799953715535,0,0.5257457582997388,0.3661612519505429,0.1958032892634909,1.587550178552442,1.219348098047193,0.707938153175882,0.6103302825368406,0.05889300501586591,0.2208054178372598,0.6671621690698741,0.2909375863359873,0.6302339775558148,2.341796131885188,0.4163531577170373,0.627510534826255,1.618701495124314,0.2610525596059246,10.21378099636517,57.93594730984527,5.232691256790475,12.96787358598866,1.916329447800411,16.54878337011595,0.4166840368094441,1.133999500473004,7.064127572038794,11.70198215283598,0.9795371109442371,0.4500830362887228,2.656708794225684,25.17018676223502,1.111557421930209,8.147391781477044,4.367867585548034,4.268522743003476,1.458445711866165,0.6510323387023881,3.313995419759613,2.25726239690567,0.2904118944612957,1.09032518154218,3.155072876321547,0.4018511211575656,1.741316481049792,12.45900010898957,2.841335208288231,0.1169488189747861,1.258341905082251,1.531809384140347,1.044649976985501,1.776953435916158,0.5876729330105811,0.339485775537975,0.5406893236013194,0.289918389207205,1.451483760883295,6.719751596029216,7.981750517200616,0.1945238915765526,0.486996503049413,0.2485612474406586,2.764288314489328,0.4437425381564195,0.7304621045318404,0.3132340586824292,1.170155855058985,1.30421504889766,67.44852247245663,8.130895098975211,70.55282982986631,4.432549643366852,0.3179035604494496,0.7035666294451522,0.8902619091921679,1.797224140720096,0.4525713505390862,1.0016917130573,2.481825263061994,0
Electrical equipment,1.885519157320813,0.0256480015376587,0.1091436226840182,0.2320575815495869,0.4671145066668164,0.1202078177098264,0.2280060615655254,3.605169041661106,0.2796361478111587,0.4996862593965747,0.200486413183754,0.03193887793680714,0.3171496782721799,0.2246379451268823,0.05901439363462512,1.465007213226415,0.1280953700155024,0.1838167137917119,0,0.1889688466432242,0.1172040191077805,0.0513814873249203,0.629342294570244,0.3742464859282515,0.1346783789041997,0.269023352992929,0.0176126991192372,0.06541933181669791,0.1432420706305576,0.08230921822394377,0.1674558706772115,0.868500340379308,0.1295334695444041,0.2462755323196827,0.3362509712055761,0.1012560252195938,2.563217760321442,7.388201444343363,5.560181808627404,5.932887355642841,0.5345994810369561,15.49526653677247,0.1074475238865731,0.5330314850573378,5.331325870645379,5.880679126449794,0.5327887010633607,0.08963690863785743,0.8108994681939347,26.2099392897338,0.8686945317381849,2.737840605062143,2.374982334506407,1.832506393755954,0.7202879644096535,0.2357622081777379,1.453005337929783,0.9474264603269928,0.05957969611121972,0.3183373804698811,0.9151878945619668,0.05714004856754384,0.05718933572724061,1.435441524856698,0.2785892111170092,0.04310004644574988,0.3639640037629787,0.3572248477316234,0.200580656137789,0.6444774384166959,0.1491996177812865,0.01619635421864666,0.07615947210130133,0.02853304328262329,1.184941297692599,2.307933626586743,0.8624369338080704,0.02235394328656004,0.02052184194791105,0.01926054537527645,1.532535166256297,0.03651438846589537,0.04531315177321764,0.2618205570998907,0.4641348087208698,0.1375610937769119,5.140762221934985,1.258109090795313,2.07357407600117,0.7391988202270637,0.03558977115336025,0.2040829799046809,0.4989990218631033,0.7216829900422886,0.05238853649862269,0.09561963553581691,0.3824567199895394,0
